header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-0.44,40.16,40.97,465.92,-6.975825,107.630256,0,-7,107.30
OK,-0.35,40.16,40.97,465.92,-6.975825,107.630256,5,-3,104.40
OK,-0.29,40.16,40.97,465.91,-6.975825,107.630256,4,0,108.30
OK,-0.35,40.16,40.97,465.92,-6.975825,107.630256,2,0,116.10
OK,-0.09,40.16,40.97,465.90,-6.975825,107.630256,-3,-12,123.80
OK,-0.47,40.16,40.95,465.92,-6.975825,107.630256,-3,-5,121.80
OK,-0.64,40.16,40.95,465.93,-6.975825,107.630256,4,-3,118.40
OK,-0.55,40.16,40.95,465.93,-6.975825,107.630256,0,-16,126.00
OK,-0.11,40.16,40.95,465.90,-6.975825,107.630264,0,-18,128.90
OK,-0.07,40.16,40.95,465.90,-6.975824,107.630264,-3,-3,131.70
OK,-0.08,40.16,40.95,465.90,-6.975824,107.630264,-4,4,135.30
OK,-0.72,40.16,40.95,465.94,-6.975824,107.630264,-1,5,139.10
OK,-0.01,40.16,40.92,465.90,-6.975824,107.630264,0,-6,140.20
OK,-0.42,40.16,40.92,465.92,-6.975824,107.630264,0,-17,130.70
OK,-0.47,40.16,40.92,465.92,-6.975824,107.630264,1,-11,110.00
OK,-0.36,40.16,40.92,465.92,-6.975825,107.630264,9,0,93.90
OK,-0.68,40.16,40.92,465.94,-6.975825,107.630264,11,3,90.70
OK,-0.75,40.16,40.92,465.94,-6.975825,107.630264,2,-1,97.30
OK,-0.21,40.16,40.93,465.91,-6.975825,107.630264,-6,-8,106.70
OK,-0.41,40.16,40.93,465.92,-6.975825,107.630264,-4,-7,108.10
OK,-0.33,40.16,40.93,465.92,-6.975825,107.630264,1,0,108.90
OK,-0.32,40.16,40.93,465.92,-6.975825,107.630264,7,5,113.90
OK,-0.44,40.16,40.93,465.92,-6.975827,107.630264,7,2,125.50
OK,-0.50,40.16,40.93,465.93,-6.975827,107.630264,2,-6,139.40
OK,-0.39,40.16,40.93,465.92,-6.975827,107.630264,-2,-16,146.30
OK,-0.50,40.19,40.91,465.93,-6.975827,107.630264,-3,-10,137.00
OK,-0.37,40.19,40.91,465.92,-6.975827,107.630264,0,3,125.30
OK,-0.30,40.19,40.91,465.91,-6.975827,107.630264,3,7,120.00
OK,-0.26,40.19,40.91,465.91,-6.975828,107.630264,4,-1,122.90
OK,-0.34,40.19,40.91,465.92,-6.975828,107.630264,0,-11,128.80
OK,-0.56,40.19,40.91,465.93,-6.975828,107.630264,-2,-13,130.70
OK,-0.50,40.16,40.93,465.93,-6.975828,107.630264,-2,-3,128.70
OK,-0.64,40.16,40.93,465.93,-6.975828,107.630264,0,4,127.90
OK,-0.50,40.16,40.93,465.93,-6.975828,107.630264,2,3,128.60
OK,-0.45,40.16,40.93,465.92,-6.975828,107.630264,2,-5,130.80
OK,-0.52,40.16,40.93,465.93,-6.975828,107.630264,1,-12,129.90
OK,-0.45,40.16,40.93,465.92,-6.975828,107.630264,0,-9,126.80
OK,-0.13,40.16,40.93,465.91,-6.975828,107.630264,0,0,125.80
OK,-0.71,40.19,40.88,465.94,-6.975828,107.630264,0,3,126.80
OK,-0.45,40.19,40.88,465.92,-6.975828,107.630264,1,-1,127.80
OK,-0.16,40.19,40.88,465.91,-6.975828,107.630264,2,-8,126.90
OK,-0.16,40.19,40.88,465.91,-6.975828,107.630264,1,-10,123.70
OK,-0.64,40.19,40.88,465.93,-6.975828,107.630264,1,-5,121.80
OK,-0.39,40.19,40.88,465.92,-6.975828,107.630264,0,1,122.70
OK,-0.62,40.19,40.85,465.93,-6.975828,107.630264,0,0,125.70
OK,-0.43,40.19,40.85,465.92,-6.975828,107.630264,2,-5,127.20
OK,-0.82,40.19,40.85,465.94,-6.975828,107.630264,3,-9,126.50
OK,-0.06,40.19,40.85,465.90,-6.975828,107.630264,1,-6,124.90
OK,-0.75,40.19,40.85,465.94,-6.975828,107.630264,0,0,122.60
OK,-0.25,40.19,40.85,465.91,-6.975828,107.630264,0,0,121.00
OK,-0.11,40.19,40.85,465.90,-6.975828,107.630264,0,-4,119.00
OK,-0.21,40.19,40.82,465.91,-6.975828,107.630264,0,-9,112.70
OK,-0.33,40.19,40.82,465.92,-6.975828,107.630264,2,-7,106.60
OK,-0.23,40.19,40.82,465.91,-6.975828,107.630264,4,0,104.70
OK,-0.18,40.19,40.82,465.91,-6.975828,107.630264,3,2,107.70
OK,-0.24,40.19,40.82,465.91,-6.975828,107.630264,0,-1,112.80
OK,-0.41,40.19,40.82,465.92,-6.975828,107.630264,0,-7,115.20
OK,-0.27,40.20,40.81,465.91,-6.975828,107.630264,0,-9,112.10
OK,-0.38,40.20,40.81,465.92,-6.975828,107.630264,1,-4,107.40
OK,-0.29,40.20,40.81,465.91,-6.975828,107.630264,3,1,104.50
OK,-0.31,40.20,40.81,465.92,-6.975827,107.630264,3,1,104.90
OK,-0.31,40.20,40.81,465.92,-6.975827,107.630264,0,-4,107.70
OK,-0.62,40.20,40.81,465.93,-6.975827,107.630264,-1,-9,109.80
OK,-0.60,40.20,40.83,465.93,-6.975827,107.630264,0,-8,109.50
OK,-0.54,40.20,40.83,465.93,-6.975827,107.630264,1,-1,108.30
OK,-0.40,40.20,40.83,465.92,-6.975827,107.630264,2,0,108.20
OK,-0.38,40.20,40.83,465.92,-6.975827,107.630264,2,-1,109.30
OK,-0.11,40.20,40.83,465.90,-6.975828,107.630264,1,-5,111.00
OK,-0.28,40.20,40.83,465.91,-6.975828,107.630264,0,-8,113.00
OK,-0.62,40.20,40.83,465.93,-6.975828,107.630264,0,-6,113.10
OK,-0.26,40.19,40.80,465.91,-6.975828,107.630264,0,-2,113.00
OK,-0.12,40.19,40.80,465.90,-6.975828,107.630264,0,-1,112.30
OK,-0.23,40.19,40.80,465.91,-6.975828,107.630264,1,-4,111.50
OK,-0.33,40.19,40.80,465.92,-6.975827,107.630264,4,-5,111.60
OK,-0.17,40.19,40.80,465.91,-6.975827,107.630264,4,-5,115.60
OK,-0.34,40.19,40.80,465.92,-6.975827,107.630264,-2,-6,121.70
OK,-0.58,40.19,40.83,465.93,-6.975827,107.630264,-5,-4,122.10
OK,-0.27,40.19,40.83,465.91,-6.975827,107.630264,0,-2,115.00
OK,-0.39,40.19,40.83,465.92,-6.975827,107.630264,4,-5,107.10
OK,-0.33,40.19,40.83,465.92,-6.975827,107.630264,4,-7,101.80
OK,-0.02,40.19,40.83,465.90,-6.975826,107.630264,0,-6,99.60
OK,-0.40,40.19,40.83,465.92,-6.975826,107.630264,-3,-2,98.10
OK,-0.07,40.19,40.83,465.90,-6.975826,107.630264,-2,-1,97.00
OK,-0.15,40.20,40.73,465.91,-6.975826,107.630264,4,-2,96.20
OK,-0.37,40.20,40.73,465.92,-6.975826,107.630264,7,-5,101.00
OK,-0.13,40.20,40.73,465.91,-6.975826,107.630264,1,-5,111.80
OK,-0.15,40.20,40.73,465.91,-6.975826,107.630271,-5,-3,120.10
OK,0.08,40.20,40.73,465.89,-6.975826,107.630271,0,-6,122.50
OK,-0.23,40.20,40.73,465.91,-6.975826,107.630271,5,-6,124.00
OK,-0.41,40.19,40.77,465.92,-6.975826,107.630271,4,-4,129.70
OK,-0.19,40.19,40.77,465.91,-6.975826,107.630271,-2,-3,136.90
OK,0.08,40.19,40.77,465.89,-6.975826,107.630271,-3,-2,141.50
OK,-0.04,40.19,40.77,465.90,-6.975826,107.630271,-1,0,143.40
OK,0.01,40.19,40.77,465.90,-6.975827,107.630271,1,-5,145.00
OK,-0.25,40.19,40.77,465.91,-6.975827,107.630271,3,-10,145.40
OK,-0.08,40.19,40.77,465.90,-6.975827,107.630271,0,-10,142.60
OK,-0.27,40.16,40.76,465.91,-6.975827,107.630271,7,-3,136.00
OK,-0.08,40.16,40.76,465.90,-6.975827,107.630271,8,0,136.60
OK,-0.18,40.16,40.76,465.91,-6.975827,107.630271,0,-4,142.80
OK,-0.76,40.16,40.76,465.94,-6.975829,107.630264,-8,-6,147.70
OK,-0.11,40.16,40.76,465.90,-6.975829,107.630264,-10,0,146.00
OK,-0.10,40.16,40.76,465.90,-6.975829,107.630264,-3,2,139.70
OK,-0.13,40.20,40.70,465.91,-6.975829,107.630264,6,-6,133.80
OK,-0.43,40.20,40.70,465.92,-6.975829,107.630264,8,-14,128.90
OK,-0.34,40.20,40.70,465.92,-6.975829,107.630264,2,-11,125.90
OK,-0.15,40.20,40.70,465.91,-6.975829,107.630264,-3,2,125.90
OK,-0.15,40.20,40.70,465.91,-6.975829,107.630264,-2,6,127.60
OK,-0.45,40.20,40.70,465.92,-6.975829,107.630264,2,1,130.90
OK,-0.07,40.20,40.70,465.90,-6.975829,107.630264,5,-9,134.90
OK,-0.39,40.22,40.77,465.92,-6.975829,107.630264,4,-15,136.10
OK,-0.29,40.22,40.77,465.91,-6.975829,107.630264,0,-6,132.90
OK,-0.47,40.22,40.77,465.92,-6.975829,107.630264,-3,6,128.40
OK,-0.60,40.22,40.77,465.93,-6.975828,107.630264,-1,7,125.00
OK,0.00,40.22,40.77,465.90,-6.975828,107.630264,2,-7,125.50
OK,-0.32,40.22,40.77,465.92,-6.975828,107.630264,5,-18,124.70
OK,-0.31,40.22,40.77,465.92,-6.975828,107.630264,2,-10,122.30
OK,-0.14,40.22,40.77,465.91,-6.975828,107.630264,-2,4,122.30
OK,-0.26,40.22,40.77,465.91,-6.975828,107.630264,-3,9,123.30
OK,-0.25,40.22,40.77,465.91,-6.975828,107.630264,0,0,125.50
OK,-0.01,40.22,40.77,465.90,-6.975829,107.630264,4,-15,127.60
OK,-0.31,40.22,40.77,465.92,-6.975829,107.630264,6,-18,125.50
OK,-0.63,40.22,40.77,465.93,-6.975829,107.630264,3,-8,123.60
OK,-0.30,40.22,40.74,465.91,-6.975829,107.630264,-1,10,122.20
OK,-0.53,40.22,40.74,465.93,-6.975829,107.630264,-1,7,121.70
OK,-0.05,40.22,40.74,465.90,-6.975829,107.630264,1,-8,122.70
OK,-0.27,40.22,40.74,465.91,-6.975831,107.630264,3,-19,121.50
OK,-0.21,40.22,40.74,465.91,-6.975831,107.630264,2,-16,118.00
OK,-0.51,40.22,40.74,465.93,-6.975831,107.630264,1,-1,115.30
OK,-0.59,40.22,40.73,465.93,-6.975831,107.630264,0,10,114.90
OK,-0.22,40.22,40.73,465.91,-6.975831,107.630264,0,1,115.60
OK,-0.41,40.22,40.73,465.92,-6.975831,107.630264,1,-13,117.20
OK,-0.54,40.22,40.73,465.93,-6.975831,107.630271,2,-17,115.90
OK,-0.52,40.22,40.73,465.93,-6.975833,107.630271,2,-8,114.50
OK,-0.23,40.22,40.73,465.91,-6.975833,107.630271,1,4,115.50
OK,-0.49,40.24,40.72,465.92,-6.975833,107.630271,1,4,118.70
OK,-0.36,40.24,40.72,465.92,-6.975833,107.630271,1,-7,120.90
OK,-0.04,40.24,40.72,465.90,-6.975833,107.630271,1,-16,120.00
OK,-0.48,40.24,40.72,465.92,-6.975833,107.630271,0,-14,116.80
OK,-0.53,40.24,40.72,465.93,-6.975833,107.630271,1,-2,113.50
OK,-0.30,40.24,40.72,465.91,-6.975833,107.630271,2,6,113.00
OK,-0.33,40.24,40.72,465.92,-6.975833,107.630271,1,3,114.50
OK,-0.53,40.23,40.73,465.93,-6.975833,107.630271,0,-11,117.60
OK,-0.56,40.23,40.73,465.93,-6.975833,107.630271,0,-14,117.40
OK,-0.45,40.23,40.73,465.92,-6.975833,107.630271,0,-9,116.50
OK,-0.38,40.23,40.73,465.92,-6.975834,107.630264,1,1,116.80
OK,-0.45,40.23,40.73,465.92,-6.975834,107.630264,0,5,118.80
OK,-0.30,40.23,40.73,465.91,-6.975834,107.630264,0,0,121.00
OK,-0.42,40.23,40.67,465.92,-6.975834,107.630264,1,-11,120.50
OK,-0.24,40.23,40.67,465.91,-6.975834,107.630264,4,-10,118.30
OK,-0.48,40.23,40.67,465.92,-6.975834,107.630264,4,-3,117.90
OK,-0.15,40.23,40.67,465.91,-6.975834,107.630264,2,2,120.60
OK,-0.60,40.23,40.67,465.93,-6.975834,107.630271,-1,0,124.20
OK,-0.56,40.23,40.67,465.93,-6.975834,107.630271,-1,-6,126.80
OK,-0.60,40.23,40.67,465.93,-6.975834,107.630271,0,-11,126.70
OK,-0.44,40.23,40.69,465.92,-6.975834,107.630271,3,-4,123.60
OK,-0.27,40.23,40.69,465.91,-6.975834,107.630271,4,3,124.00
OK,-0.63,40.23,40.69,465.93,-6.975834,107.630271,2,2,128.00
OK,-0.18,40.23,40.69,465.91,-6.975836,107.630271,-1,-5,132.60
OK,-0.21,40.23,40.69,465.91,-6.975836,107.630271,-1,-12,134.00
OK,-0.36,40.23,40.69,465.92,-6.975836,107.630271,1,-10,130.10
OK,-0.10,40.24,40.69,465.90,-6.975836,107.630271,3,0,125.70
OK,-0.12,40.24,40.69,465.90,-6.975836,107.630271,3,4,125.90
OK,-0.24,40.24,40.69,465.91,-6.975836,107.630271,0,0,128.40
OK,-0.23,40.24,40.69,465.91,-6.975836,107.630271,-1,-8,130.50
OK,-0.41,40.24,40.69,465.92,-6.975839,107.630271,0,-11,129.30
OK,-0.33,40.24,40.69,465.92,-6.975839,107.630271,2,-6,126.00
OK,-0.53,40.24,40.69,465.93,-6.975839,107.630271,3,0,124.90
OK,-0.18,40.23,40.60,465.91,-6.975839,107.630271,0,2,126.90
OK,-0.04,40.23,40.60,465.90,-6.975839,107.630271,-1,-4,128.70
OK,-0.40,40.23,40.60,465.92,-6.975839,107.630271,-1,-10,128.10
OK,-0.56,40.23,40.60,465.93,-6.975841,107.630271,1,-9,123.90
OK,-0.33,40.23,40.60,465.92,-6.975841,107.630271,3,-2,120.60
OK,0.12,40.23,40.60,465.89,-6.975841,107.630271,3,2,121.20
OK,-0.08,40.24,40.59,465.90,-6.975841,107.630271,0,0,124.00
OK,-0.37,40.24,40.59,465.92,-6.975841,107.630271,0,-7,125.50
OK,-0.34,40.24,40.59,465.92,-6.975841,107.630271,0,-10,124.20
OK,-0.54,40.24,40.59,465.93,-6.975841,107.630271,2,-6,121.40
OK,-0.11,40.24,40.59,465.90,-6.975842,107.630271,2,0,120.50
OK,-0.27,40.24,40.59,465.91,-6.975842,107.630271,0,1,121.60
OK,-0.22,40.24,40.59,465.91,-6.975842,107.630271,0,-3,123.10
OK,0.15,40.24,40.60,465.89,-6.975842,107.630271,0,-9,122.80
OK,-0.25,40.24,40.60,465.91,-6.975842,107.630271,2,-8,120.80
OK,-0.32,40.24,40.60,465.92,-6.975842,107.630271,3,-2,120.10
OK,-0.48,40.24,40.60,465.92,-6.975843,107.630279,1,1,121.40
OK,-0.50,40.24,40.60,465.93,-6.975843,107.630279,0,0,123.30
OK,-0.31,40.24,40.60,465.92,-6.975843,107.630279,0,-7,124.50
OK,-0.06,40.26,40.55,465.90,-6.975843,107.630279,1,-9,123.10
OK,0.09,40.26,40.55,465.89,-6.975843,107.630279,1,0,121.40
OK,0.06,40.26,40.55,465.90,-6.975843,107.630279,0,4,121.30
OK,0.08,40.26,40.55,465.89,-6.975843,107.630279,-1,0,121.70
OK,0.43,40.26,40.55,465.87,-6.975841,107.630279,-1,-10,120.10
OK,0.31,40.26,40.55,465.88,-6.975841,107.630279,0,-15,115.40
OK,0.36,40.26,40.55,465.88,-6.975841,107.630279,3,-9,110.00
OK,0.19,40.26,40.52,465.89,-6.975841,107.630279,8,2,113.10
OK,0.27,40.26,40.52,465.88,-6.975841,107.630279,1,4,121.50
OK,0.29,40.26,40.52,465.88,-6.975841,107.630279,-5,-2,128.50
OK,0.67,40.26,40.52,465.86,-6.975842,107.630279,0,-11,129.00
OK,0.34,40.26,40.52,465.88,-6.975842,107.630279,5,-9,125.00
OK,0.69,40.26,40.52,465.86,-6.975842,107.630279,5,-2,123.20
OK,0.58,40.24,40.52,465.87,-6.975842,107.630279,0,0,123.60
OK,0.25,40.24,40.52,465.88,-6.975842,107.630279,-2,0,120.80
OK,0.78,40.24,40.52,465.86,-6.975842,107.630279,-4,-7,118.20
OK,0.67,40.24,40.52,465.86,-6.975842,107.630279,2,-7,109.30
OK,0.34,40.24,40.52,465.88,-6.975843,107.630279,5,-6,100.70
OK,0.34,40.24,40.52,465.88,-6.975843,107.630279,4,-3,91.60
OK,0.36,40.24,40.52,465.88,-6.975843,107.630279,0,-2,85.10
OK,0.62,40.24,40.43,465.86,-6.975843,107.630279,-2,0,83.50
OK,0.31,40.24,40.43,465.88,-6.975843,107.630279,-2,-1,83.20
OK,0.43,40.24,40.43,465.87,-6.975843,107.630279,3,-1,83.80
OK,0.84,40.24,40.43,465.85,-6.975842,107.630279,3,-5,93.20
OK,0.62,40.24,40.43,465.86,-6.975842,107.630279,3,-8,109.90
OK,0.64,40.24,40.43,465.86,-6.975842,107.630279,1,-7,130.20
OK,0.58,40.24,40.49,465.87,-6.975842,107.630279,-3,-4,152.80
OK,0.83,40.24,40.49,465.85,-6.975842,107.630279,-4,0,163.50
OK,0.92,40.24,40.49,465.85,-6.975842,107.630279,0,1,163.10
OK,0.88,40.24,40.49,465.85,-6.975842,107.630279,3,-3,155.00
OK,0.80,40.24,40.49,465.85,-6.975842,107.630279,1,-7,140.80
OK,0.46,40.24,40.49,465.87,-6.975842,107.630279,-4,-7,127.10
OK,0.59,40.27,40.43,465.87,-6.975842,107.630279,3,0,115.00
OK,0.48,40.27,40.43,465.87,-6.975842,107.630279,6,3,120.20
OK,0.73,40.27,40.43,465.86,-6.975842,107.630279,6,-4,139.00
OK,0.75,40.27,40.43,465.86,-6.975842,107.630279,3,-20,163.30
OK,0.75,40.27,40.43,465.86,-6.975843,107.630279,2,-15,179.20
OK,0.54,40.27,40.43,465.87,-6.975843,107.630279,-6,0,191.90
OK,0.67,40.27,40.43,465.86,-6.975843,107.630279,-12,4,198.60
OK,0.58,40.27,40.39,465.87,-6.975843,107.630279,0,-10,195.60
OK,0.45,40.27,40.39,465.87,-6.975843,107.630279,4,-19,176.80
OK,0.68,40.27,40.39,465.86,-6.975843,107.630279,6,-3,153.50
OK,0.75,40.27,40.39,465.86,-6.975842,107.630279,6,11,146.50
OK,0.96,40.27,40.39,465.85,-6.975842,107.630279,2,3,153.60
OK,0.82,40.27,40.39,465.85,-6.975842,107.630279,1,-11,161.30
OK,0.97,40.26,40.38,465.84,-6.975842,107.630279,3,-14,160.30
OK,0.50,40.26,40.38,465.87,-6.975842,107.630279,4,0,155.70
OK,1.00,40.26,40.38,465.84,-6.975842,107.630279,-2,6,157.40
OK,0.64,40.26,40.38,465.86,-6.975842,107.630279,-3,0,159.50
OK,0.68,40.26,40.38,465.86,-6.975844,107.630279,0,-12,156.60
OK,1.10,40.26,40.38,465.84,-6.975844,107.630279,2,-12,145.20
OK,0.77,40.26,40.38,465.86,-6.975844,107.630279,4,-1,136.00
OK,0.64,40.27,40.37,465.86,-6.975844,107.630279,2,4,136.30
OK,1.01,40.27,40.37,465.84,-6.975844,107.630279,0,-2,140.10
OK,0.77,40.27,40.37,465.86,-6.975844,107.630279,0,-9,142.70
OK,0.86,40.27,40.37,465.85,-6.975844,107.630279,1,-7,141.10
OK,0.97,40.27,40.37,465.84,-6.975844,107.630279,3,-1,140.30
OK,0.86,40.27,40.37,465.85,-6.975844,107.630279,2,0,143.70
OK,0.48,40.27,40.41,465.87,-6.975844,107.630279,0,-4,147.80
OK,1.21,40.27,40.41,465.83,-6.975844,107.630279,1,-7,146.90
OK,0.72,40.27,40.41,465.86,-6.975844,107.630279,1,-6,144.40
OK,0.77,40.27,40.41,465.86,-6.975844,107.630279,2,-2,144.50
OK,0.79,40.27,40.41,465.85,-6.975844,107.630279,1,0,148.10
OK,1.04,40.27,40.41,465.84,-6.975844,107.630279,0,-2,152.60
OK,0.98,40.27,40.41,465.84,-6.975844,107.630279,0,-6,154.90
OK,1.03,40.24,40.44,465.84,-6.975844,107.630279,2,-5,153.30
OK,0.95,40.24,40.44,465.85,-6.975844,107.630279,2,-1,153.00
OK,0.98,40.24,40.44,465.84,-6.975844,107.630279,0,-1,156.20
OK,0.74,40.24,40.44,465.86,-6.975845,107.630287,0,-4,160.10
OK,0.94,40.24,40.44,465.85,-6.975845,107.630287,2,-5,159.70
OK,1.11,40.24,40.44,465.84,-6.975845,107.630287,4,-3,156.60
OK,0.63,40.24,40.42,465.86,-6.975845,107.630287,2,-4,154.00
OK,1.05,40.24,40.42,465.84,-6.975845,107.630287,0,-5,152.50
OK,0.65,40.24,40.42,465.86,-6.975845,107.630287,0,-4,151.30
OK,0.77,40.24,40.42,465.86,-6.975845,107.630287,-1,-3,150.80
OK,0.91,40.24,40.42,465.85,-6.975845,107.630287,0,-3,150.10
OK,1.21,40.24,40.42,465.83,-6.975845,107.630287,1,-3,149.50
OK,0.57,40.24,40.42,465.87,-6.975845,107.630287,1,-3,150.50
OK,0.68,40.29,40.45,465.86,-6.975845,107.630287,1,-5,152.90
OK,0.84,40.29,40.45,465.85,-6.975845,107.630287,0,-6,153.60
OK,0.75,40.29,40.45,465.86,-6.975845,107.630287,1,-4,151.40
OK,0.51,40.29,40.45,465.87,-6.975846,107.630287,1,-2,149.10
OK,0.80,40.29,40.45,465.85,-6.975846,107.630287,1,-3,148.10
OK,0.85,40.29,40.45,465.85,-6.975846,107.630287,0,-6,148.00
OK,0.65,40.29,40.46,465.86,-6.975846,107.630287,1,-5,147.20
OK,1.35,40.29,40.46,465.82,-6.975846,107.630287,1,-3,147.20
OK,0.58,40.29,40.46,465.87,-6.975846,107.630287,1,-2,148.20
OK,0.79,40.29,40.46,465.85,-6.975846,107.630287,0,-3,148.90
OK,0.73,40.29,40.46,465.86,-6.975847,107.630287,1,-5,148.60
OK,1.28,40.29,40.46,465.83,-6.975847,107.630287,1,-4,147.70
OK,0.92,40.29,40.46,465.85,-6.975847,107.630287,0,-3,148.00
OK,0.96,40.27,40.48,465.85,-6.975847,107.630287,1,-2,150.30
OK,0.75,40.27,40.48,465.86,-6.975847,107.630287,2,-5,151.90
OK,0.91,40.27,40.48,465.85,-6.975847,107.630287,1,-5,151.40
OK,0.91,40.27,40.48,465.85,-6.975846,107.630287,0,-1,148.20
OK,0.93,40.27,40.48,465.85,-6.975846,107.630287,0,-2,145.60
OK,1.07,40.27,40.48,465.84,-6.975846,107.630287,1,-6,142.60
OK,0.72,40.29,40.51,465.86,-6.975846,107.630287,1,-3,139.10
OK,0.72,40.29,40.51,465.86,-6.975846,107.630287,0,0,138.90
OK,0.67,40.29,40.51,465.86,-6.975846,107.630287,5,-3,140.50
OK,0.50,40.29,40.51,465.87,-6.975846,107.630287,10,-4,142.70
OK,0.45,40.29,40.51,465.87,-6.975847,107.630287,0,-6,150.10
OK,0.43,40.29,40.51,465.87,-6.975847,107.630287,-11,-7,154.50
OK,0.40,40.29,40.45,465.88,-6.975847,107.630287,-2,-7,146.80
