header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,9.14,40.96,38.18,466.01,-6.976010,107.630203,-3,9,206.40
OK,8.62,40.96,38.18,466.04,-6.976010,107.630203,-4,4,199.20
OK,8.58,40.96,38.18,466.04,-6.976010,107.630203,-10,-10,188.90
OK,8.56,40.96,38.18,466.04,-6.976010,107.630203,-3,-16,175.70
OK,8.52,40.96,38.18,466.05,-6.976010,107.630203,-2,-14,157.30
OK,8.95,40.94,38.22,466.02,-6.976010,107.630203,14,2,134.50
OK,8.81,40.94,38.22,466.03,-6.976010,107.630210,14,3,137.70
OK,8.85,40.94,38.22,466.03,-6.975982,107.630210,1,-8,154.00
OK,8.91,40.94,38.22,466.02,-6.975982,107.630210,3,-18,163.80
OK,8.83,40.94,38.22,466.03,-6.975982,107.630210,5,-16,161.00
OK,8.57,40.94,38.22,466.04,-6.975982,107.630210,9,-1,153.20
OK,9.12,40.94,38.22,466.01,-6.975982,107.630210,2,3,150.70
OK,9.02,40.98,38.37,466.02,-6.975982,107.630210,-5,0,150.60
OK,8.76,40.98,38.37,466.03,-6.975958,107.630210,4,-18,152.10
OK,9.14,40.98,38.37,466.01,-6.975958,107.630210,4,-21,141.10
OK,8.41,40.98,38.37,466.05,-6.975958,107.630210,11,0,129.30
OK,8.54,40.98,38.37,466.04,-6.975958,107.630210,1,7,130.30
OK,9.17,40.98,38.37,466.01,-6.975958,107.630210,-6,1,134.70
OK,9.12,40.96,38.55,466.01,-6.975958,107.630210,16,-22,129.60
OK,8.84,40.96,38.55,466.03,-6.975958,107.630210,15,-16,119.00
OK,8.94,40.96,38.55,466.02,-6.975938,107.630210,9,0,111.50
OK,8.87,40.96,38.55,466.03,-6.975938,107.630210,-1,15,102.50
OK,8.74,40.96,38.55,466.03,-6.975938,107.630210,-15,20,91.00
OK,8.89,40.96,38.55,466.03,-6.975938,107.630210,-6,-15,63.60
OK,9.20,40.96,38.55,466.01,-6.975938,107.630210,1,-38,34.30
OK,8.92,40.96,38.73,466.02,-6.975938,107.630210,2,-11,30.20
OK,8.89,40.96,38.73,466.03,-6.975929,107.630218,18,10,20.20
OK,8.74,40.96,38.73,466.03,-6.975929,107.630218,18,13,10.70
OK,8.57,40.96,38.73,466.04,-6.975929,107.630218,2,-2,356.80
OK,8.67,40.96,38.73,466.04,-6.975929,107.630218,-8,-11,356.00
OK,8.69,40.96,38.73,466.04,-6.975929,107.630218,-11,-10,4.90
OK,8.82,40.95,38.81,466.03,-6.975929,107.630218,-6,-4,3.10
OK,9.04,40.95,38.81,466.02,-6.975929,107.630210,0,-2,347.50
OK,8.88,40.95,38.81,466.03,-6.975917,107.630210,6,-4,322.30
OK,8.71,40.95,38.81,466.04,-6.975917,107.630210,1,-2,296.00
OK,8.75,40.95,38.81,466.03,-6.975917,107.630210,-8,3,275.80
OK,8.98,40.95,38.81,466.02,-6.975917,107.630210,-5,5,266.30
OK,8.79,40.95,38.81,466.03,-6.975917,107.630210,0,-2,263.90
OK,8.57,40.99,38.93,466.04,-6.975917,107.630210,2,-21,267.30
OK,8.92,40.99,38.93,466.02,-6.975911,107.630210,4,-19,273.10
OK,8.97,40.99,38.93,466.02,-6.975911,107.630210,-2,-2,281.30
OK,8.76,40.99,38.93,466.03,-6.975911,107.630210,-14,6,295.00
OK,8.74,40.99,38.93,466.03,-6.975911,107.630210,-15,3,316.80
OK,8.50,40.99,38.93,466.05,-6.975911,107.630210,1,3,332.30
OK,8.25,40.98,38.93,466.06,-6.975911,107.630210,15,0,336.90
OK,8.80,40.98,38.93,466.03,-6.975911,107.630218,9,-4,330.30
OK,8.79,40.98,38.93,466.03,-6.975914,107.630218,1,-4,320.40
OK,8.31,40.98,38.93,466.06,-6.975914,107.630218,0,-4,309.40
OK,8.52,40.98,38.93,466.05,-6.975914,107.630218,6,-4,303.40
OK,8.11,40.98,38.93,466.07,-6.975914,107.630218,11,-10,303.90
OK,8.63,40.98,38.93,466.04,-6.975914,107.630218,10,-11,316.00
OK,8.74,40.99,38.84,466.03,-6.975914,107.630218,4,-10,341.20
OK,8.55,40.99,38.84,466.04,-6.975920,107.630226,0,-10,5.60
OK,9.27,40.99,38.84,466.00,-6.975920,107.630226,-1,-16,27.60
OK,8.87,40.99,38.84,466.03,-6.975920,107.630226,0,-13,45.80
OK,9.34,40.99,38.84,466.00,-6.975920,107.630226,0,-8,54.30
OK,8.63,40.99,38.84,466.04,-6.975920,107.630226,1,-8,53.10
OK,8.84,40.98,38.80,466.03,-6.975920,107.630226,10,-10,46.10
OK,8.94,40.98,38.80,466.02,-6.975920,107.630241,4,-17,45.70
OK,8.70,40.98,38.80,466.04,-6.975920,107.630241,7,-13,49.10
OK,8.72,40.98,38.80,466.03,-6.975920,107.630241,0,-2,55.80
OK,8.65,40.98,38.80,466.04,-6.975920,107.630241,-6,7,59.30
OK,8.66,40.98,38.80,466.04,-6.975920,107.630241,2,1,56.70
OK,8.80,40.98,38.80,466.03,-6.975920,107.630241,5,-5,55.30
OK,8.55,40.98,38.92,466.04,-6.975920,107.630241,-7,-5,57.90
OK,8.81,40.98,38.92,466.03,-6.975920,107.630249,-8,3,53.30
OK,8.31,40.98,38.92,466.06,-6.975920,107.630249,-7,4,45.90
OK,8.17,40.98,38.92,466.07,-6.975920,107.630249,0,1,37.90
OK,8.46,40.98,38.92,466.05,-6.975920,107.630249,3,-4,31.00
OK,8.87,40.98,38.92,466.03,-6.975920,107.630249,0,-9,27.70
OK,8.81,40.99,38.94,466.03,-6.975920,107.630249,-3,-8,29.70
OK,8.52,40.99,38.94,466.05,-6.975920,107.630249,-2,-3,32.70
OK,8.57,40.99,38.94,466.04,-6.975920,107.630249,1,1,34.80
OK,8.54,40.99,38.94,466.04,-6.975920,107.630249,5,-1,35.20
OK,8.52,40.99,38.94,466.05,-6.975920,107.630249,5,-6,35.40
OK,8.18,40.99,38.94,466.07,-6.975920,107.630249,0,-7,37.00
OK,8.60,40.98,38.99,466.04,-6.975920,107.630249,-2,-5,37.00
OK,8.46,40.98,38.99,466.05,-6.975920,107.630249,0,-2,35.70
OK,8.41,40.98,38.99,466.05,-6.975920,107.630249,4,-1,34.60
OK,8.49,40.98,38.99,466.05,-6.975920,107.630249,4,-3,34.90
OK,8.56,40.98,38.99,466.04,-6.975920,107.630249,0,-6,37.30
OK,8.48,40.98,38.99,466.05,-6.975920,107.630249,0,-7,40.90
OK,8.62,40.98,38.99,466.04,-6.975920,107.630249,0,-5,44.10
OK,8.43,40.98,39.04,466.05,-6.975920,107.630249,1,-2,46.50
OK,8.44,40.98,39.04,466.05,-6.975922,107.630249,2,-1,47.00
OK,8.85,40.98,39.04,466.03,-6.975922,107.630249,2,-3,46.20
OK,8.36,40.98,39.04,466.05,-6.975922,107.630249,0,-6,44.70
OK,8.25,40.98,39.04,466.06,-6.975922,107.630249,-1,-6,44.00
OK,8.33,40.98,39.04,466.06,-6.975922,107.630249,0,-3,44.00
OK,8.40,40.99,39.06,466.05,-6.975922,107.630249,2,-1,44.20
OK,8.50,40.99,39.06,466.05,-6.975922,107.630249,2,-2,43.90
OK,9.07,40.99,39.06,466.02,-6.975924,107.630249,1,-5,42.90
OK,8.26,40.99,39.06,466.06,-6.975924,107.630249,0,-7,41.90
OK,8.52,40.99,39.06,466.05,-6.975924,107.630249,0,-5,41.20
OK,8.56,40.99,39.06,466.04,-6.975924,107.630249,1,-3,40.40
OK,8.50,40.99,39.06,466.05,-6.975924,107.630249,2,-2,40.10
OK,8.32,40.98,39.12,466.06,-6.975924,107.630249,2,-1,39.80
OK,8.20,40.98,39.12,466.06,-6.975924,107.630249,1,-7,37.30
OK,8.23,40.98,39.12,466.06,-6.975924,107.630249,-2,-12,37.30
OK,8.58,40.98,39.12,466.04,-6.975924,107.630249,0,-4,39.20
OK,8.15,40.98,39.12,466.07,-6.975924,107.630249,0,1,37.30
OK,8.79,40.98,39.12,466.03,-6.975924,107.630249,1,-3,33.90
OK,8.89,41.01,39.06,466.03,-6.975924,107.630249,2,-4,31.30
OK,8.43,41.01,39.06,466.05,-6.975924,107.630249,0,-4,30.60
OK,8.26,41.01,39.06,466.06,-6.975924,107.630249,-1,-6,28.70
OK,8.30,41.01,39.06,466.06,-6.975924,107.630249,1,-6,28.50
OK,8.77,41.01,39.06,466.03,-6.975924,107.630249,5,-4,32.10
OK,8.63,41.01,39.06,466.04,-6.975924,107.630249,4,-3,38.10
OK,8.16,41.01,39.06,466.07,-6.975924,107.630249,0,-2,48.80
OK,8.43,40.98,39.04,466.05,-6.975924,107.630249,-2,-8,61.70
OK,8.29,40.98,39.04,466.06,-6.975924,107.630249,2,-7,71.70
OK,8.26,40.98,39.04,466.06,-6.975924,107.630249,7,0,83.50
OK,8.44,40.98,39.04,466.05,-6.975924,107.630249,1,0,95.10
OK,8.49,40.98,39.04,466.05,-6.975924,107.630249,-4,-2,98.50
OK,8.81,40.98,39.04,466.03,-6.975924,107.630249,-3,-6,94.90
OK,8.51,40.99,39.06,466.05,-6.975924,107.630249,4,-8,81.40
OK,8.73,40.99,39.06,466.03,-6.975924,107.630249,6,-5,74.30
OK,8.35,40.99,39.06,466.06,-6.975924,107.630249,3,0,72.00
OK,8.23,40.99,39.06,466.06,-6.975924,107.630249,0,1,72.80
OK,8.14,40.99,39.06,466.07,-6.975924,107.630249,-2,-3,74.70
OK,8.51,40.99,39.06,466.05,-6.975924,107.630249,0,-7,78.70
OK,8.49,40.99,39.06,466.05,-6.975924,107.630249,3,-7,84.60
OK,8.56,40.99,39.01,466.04,-6.975924,107.630249,2,-2,91.50
OK,8.85,40.99,39.01,466.03,-6.975922,107.630249,-1,-1,92.40
OK,8.35,40.99,39.01,466.06,-6.975922,107.630249,-2,-3,89.30
OK,8.50,40.99,39.01,466.05,-6.975922,107.630249,0,-6,83.60
OK,8.47,40.99,39.01,466.05,-6.975922,107.630249,2,-8,79.10
OK,8.62,40.99,39.01,466.04,-6.975922,107.630249,4,-6,76.70
OK,8.63,40.99,39.03,466.04,-6.975922,107.630249,1,-1,79.10
OK,8.35,40.99,39.03,466.06,-6.975922,107.630249,-1,-1,82.50
OK,8.55,40.99,39.03,466.04,-6.975924,107.630249,-1,-5,84.90
OK,8.11,40.99,39.03,466.07,-6.975924,107.630249,0,-9,85.90
OK,8.19,40.99,39.03,466.06,-6.975924,107.630249,-2,-7,86.40
OK,8.38,40.99,39.03,466.05,-6.975924,107.630249,1,-4,83.00
OK,8.17,40.99,39.03,466.07,-6.975924,107.630249,0,1,80.30
OK,8.55,41.01,39.07,466.04,-6.975924,107.630249,-2,2,75.30
OK,8.72,41.01,39.07,466.04,-6.975926,107.630249,1,-7,68.70
OK,8.15,41.01,39.07,466.07,-6.975926,107.630249,3,-5,65.20
OK,8.65,41.01,39.07,466.04,-6.975926,107.630249,0,-8,61.80
OK,8.72,41.01,39.07,466.04,-6.975926,107.630249,10,-12,52.80
OK,8.87,41.01,39.07,466.03,-6.975926,107.630249,15,-9,50.80
OK,8.67,41.01,39.06,466.04,-6.975926,107.630249,10,-3,57.80
OK,8.59,41.01,39.06,466.04,-6.975926,107.630271,-14,-7,66.40
OK,8.48,41.01,39.06,466.05,-6.975928,107.630271,-23,-1,61.70
OK,8.74,41.01,39.06,466.03,-6.975928,107.630271,8,-12,50.50
OK,8.91,41.01,39.06,466.02,-6.975928,107.630271,42,-16,44.00
OK,8.72,41.01,39.06,466.04,-6.975928,107.630271,34,-10,59.40
OK,8.57,41.01,39.06,466.04,-6.975928,107.630271,-16,-11,94.30
OK,8.86,40.99,39.22,466.03,-6.975928,107.630271,-35,-17,101.40
OK,8.95,40.99,39.22,466.02,-6.975929,107.630294,10,11,84.60
OK,9.00,40.99,39.22,466.02,-6.975929,107.630294,41,14,83.80
OK,8.53,40.99,39.22,466.05,-6.975929,107.630294,46,17,103.60
OK,8.68,40.99,39.22,466.04,-6.975929,107.630294,-1,-15,139.30
OK,8.03,40.99,39.22,466.07,-6.975929,107.630294,-16,-34,161.00
OK,8.42,41.01,39.29,466.05,-6.975929,107.630294,0,-1,128.00
OK,9.06,41.01,39.29,466.02,-6.975929,107.630317,14,18,109.40
OK,8.56,41.01,39.29,466.04,-6.975929,107.630317,20,19,103.30
OK,8.58,41.01,39.29,466.04,-6.975929,107.630317,-3,6,105.90
OK,8.20,41.01,39.29,466.06,-6.975929,107.630317,-25,-14,107.10
OK,8.56,41.01,39.29,466.04,-6.975929,107.630317,-23,-14,88.80
OK,8.58,41.01,39.39,466.04,-6.975929,107.630317,29,-6,68.70
OK,8.54,41.01,39.39,466.04,-6.975929,107.630317,30,2,79.60
OK,8.69,41.01,39.39,466.04,-6.975926,107.630340,-10,-1,101.70
OK,8.30,41.01,39.39,466.06,-6.975926,107.630340,-31,-19,116.60
OK,8.60,41.01,39.39,466.04,-6.975926,107.630340,-19,0,108.80
OK,8.42,41.01,39.39,466.05,-6.975926,107.630340,21,19,107.50
OK,8.59,41.01,39.39,466.04,-6.975926,107.630340,32,26,120.70
OK,8.50,41.05,39.52,466.05,-6.975926,107.630340,-16,-11,150.90
OK,8.71,41.05,39.52,466.04,-6.975926,107.630363,-25,-33,152.70
OK,8.60,41.05,39.52,466.04,-6.975926,107.630363,-15,-27,113.30
OK,8.50,41.05,39.52,466.05,-6.975926,107.630363,39,-3,74.40
OK,8.43,41.05,39.52,466.05,-6.975926,107.630363,57,-7,57.00
OK,8.63,41.05,39.52,466.04,-6.975926,107.630363,30,-6,66.30
OK,8.25,41.02,39.52,466.06,-6.975926,107.630363,-31,17,72.90
OK,8.41,41.02,39.52,466.05,-6.975926,107.630363,-31,14,49.70
OK,8.17,41.02,39.52,466.07,-6.975926,107.630386,2,-24,24.00
OK,8.65,41.02,39.52,466.04,-6.975926,107.630386,20,-40,15.30
OK,8.58,41.02,39.52,466.04,-6.975926,107.630386,19,-12,34.00
OK,8.50,41.02,39.52,466.05,-6.975926,107.630386,0,22,51.00
OK,9.07,41.02,39.52,466.02,-6.975926,107.630386,-25,25,46.90
OK,8.69,41.04,39.60,466.04,-6.975926,107.630386,2,-16,29.80
OK,8.62,41.04,39.60,466.04,-6.975925,107.630401,31,-36,31.20
OK,9.12,41.04,39.60,466.01,-6.975925,107.630401,36,-19,52.20
OK,9.03,41.04,39.60,466.02,-6.975925,107.630401,6,5,78.40
OK,8.65,41.04,39.60,466.04,-6.975925,107.630401,-32,8,88.50
OK,8.27,41.04,39.60,466.06,-6.975925,107.630401,-34,9,69.70
OK,8.37,41.04,39.68,466.05,-6.975925,107.630401,6,-8,36.00
OK,8.43,41.04,39.68,466.05,-6.975925,107.630401,10,-19,26.30
OK,8.33,41.04,39.68,466.06,-6.975925,107.630409,-4,0,39.90
OK,8.60,41.04,39.68,466.04,-6.975925,107.630409,-7,8,45.00
OK,8.39,41.04,39.68,466.05,-6.975925,107.630409,-2,6,42.90
OK,8.45,41.04,39.68,466.05,-6.975925,107.630409,0,-8,35.70
OK,8.48,41.04,39.68,466.05,-6.975925,107.630409,15,-19,25.70
OK,8.63,40.99,39.70,466.04,-6.975925,107.630409,15,-18,27.60
OK,8.89,40.99,39.70,466.03,-6.975929,107.630424,2,-6,43.60
OK,8.78,40.99,39.70,466.03,-6.975929,107.630424,0,8,57.60
OK,8.56,40.99,39.70,466.04,-6.975929,107.630424,-17,20,65.10
OK,8.53,40.99,39.70,466.05,-6.975929,107.630424,-19,13,50.40
OK,8.57,40.99,39.70,466.04,-6.975929,107.630424,1,-9,20.80
OK,8.83,41.04,39.75,466.03,-6.975929,107.630424,-6,-25,353.00
OK,8.75,41.04,39.75,466.03,-6.975929,107.630432,-17,-12,339.60
OK,8.60,41.04,39.75,466.04,-6.975926,107.630432,5,-25,307.40
OK,8.47,41.04,39.75,466.05,-6.975926,107.630432,18,-40,264.80
OK,8.71,41.04,39.75,466.04,-6.975926,107.630432,18,-27,247.00
OK,8.59,41.04,39.75,466.04,-6.975926,107.630432,17,17,216.20
OK,8.69,41.04,39.75,466.04,-6.975926,107.630432,-5,32,233.20
OK,8.98,41.02,39.80,466.02,-6.975926,107.630432,-21,-2,274.90
OK,8.68,41.02,39.80,466.04,-6.975922,107.630447,10,-6,298.20
OK,8.80,41.02,39.80,466.03,-6.975922,107.630447,31,5,304.20
OK,8.62,41.02,39.80,466.04,-6.975922,107.630447,21,16,284.30
OK,8.62,41.02,39.80,466.04,-6.975922,107.630447,-5,17,257.20
OK,8.94,41.02,39.80,466.02,-6.975922,107.630447,-22,2,243.50
OK,9.16,41.06,39.86,466.01,-6.975922,107.630447,-12,-24,236.40
OK,9.47,41.06,39.86,465.99,-6.975922,107.630447,9,-29,231.70
OK,8.96,41.06,39.86,466.02,-6.975924,107.630447,16,-13,227.10
OK,9.19,41.06,39.86,466.01,-6.975924,107.630447,5,-8,241.00
OK,9.03,41.06,39.86,466.02,-6.975924,107.630447,-11,-18,269.60
OK,8.98,41.06,39.86,466.02,-6.975924,107.630447,-5,-9,297.00
OK,8.61,41.06,39.86,466.04,-6.975924,107.630447,12,4,306.50
OK,8.42,41.06,39.90,466.05,-6.975924,107.630447,18,3,286.20
OK,8.60,41.06,39.90,466.04,-6.975929,107.630439,0,0,261.40
OK,8.94,41.06,39.90,466.02,-6.975929,107.630439,-9,0,249.60
OK,9.12,41.06,39.90,466.01,-6.975929,107.630439,-11,-1,251.70
OK,9.18,41.06,39.90,466.01,-6.975929,107.630439,-7,-5,259.70
OK,9.30,41.06,39.90,466.00,-6.975929,107.630439,6,-10,268.10
OK,8.84,41.04,39.86,466.03,-6.975929,107.630439,14,2,273.20
OK,9.20,41.04,39.86,466.01,-6.975929,107.630432,12,-1,270.20
OK,9.15,41.04,39.86,466.01,-6.975934,107.630432,7,-17,267.10
OK,9.43,41.04,39.86,466.00,-6.975934,107.630432,7,-22,266.30
OK,8.79,41.04,39.86,466.03,-6.975934,107.630432,-2,-11,268.00
OK,9.05,41.04,39.86,466.02,-6.975934,107.630432,-1,-13,272.90
OK,8.96,41.04,39.86,466.02,-6.975934,107.630432,14,-9,275.80
OK,8.74,41.04,39.98,466.03,-6.975934,107.630432,20,5,274.70
OK,8.95,41.04,39.98,466.02,-6.975939,107.630416,7,-7,271.40
OK,8.97,41.04,39.98,466.02,-6.975939,107.630416,2,-20,276.00
OK,8.58,41.04,39.98,466.04,-6.975939,107.630416,0,-9,279.40
OK,8.60,41.04,39.98,466.04,-6.975939,107.630416,-7,-7,278.10
OK,8.98,41.04,39.98,466.02,-6.975939,107.630416,-6,-8,273.80
OK,8.90,41.08,40.12,466.03,-6.975939,107.630416,8,-7,264.90
OK,9.58,41.08,40.12,465.99,-6.975939,107.630401,14,-6,255.60
OK,8.85,41.08,40.12,466.03,-6.975944,107.630401,7,-7,252.00
OK,8.78,41.08,40.12,466.03,-6.975944,107.630401,3,-10,257.80
