header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,3.57,44.37,34.03,466.32,-6.975902,107.630241,3,-2,199.80
OK,3.44,44.37,34.03,466.33,-6.975902,107.630241,2,-2,203.10
OK,3.96,44.37,34.03,466.30,-6.975902,107.630241,1,-2,207.80
OK,3.86,44.37,34.03,466.30,-6.975901,107.630241,2,-2,210.00
OK,3.92,44.37,34.03,466.30,-6.975901,107.630241,2,-2,211.70
OK,3.97,44.37,34.03,466.30,-6.975901,107.630241,2,-2,212.30
OK,4.24,44.35,34.13,466.28,-6.975901,107.630241,2,-1,212.10
OK,3.80,44.35,34.13,466.31,-6.975901,107.630241,2,-1,210.30
OK,3.89,44.35,34.13,466.30,-6.975901,107.630241,3,0,207.10
OK,3.86,44.35,34.13,466.30,-6.975901,107.630241,4,-1,205.30
OK,3.58,44.35,34.13,466.32,-6.975900,107.630241,4,0,203.60
OK,3.90,44.35,34.13,466.30,-6.975900,107.630241,5,-2,202.20
OK,3.97,44.35,34.16,466.30,-6.975900,107.630241,7,-4,201.20
OK,3.96,44.35,34.16,466.30,-6.975900,107.630241,8,-6,204.70
OK,3.62,44.35,34.16,466.32,-6.975900,107.630241,10,-11,207.50
OK,3.52,44.35,34.16,466.32,-6.975900,107.630241,12,-16,208.00
OK,3.85,44.35,34.16,466.30,-6.975899,107.630249,14,-16,202.20
OK,3.56,44.35,34.16,466.32,-6.975899,107.630249,15,-10,197.30
OK,3.84,44.35,34.16,466.30,-6.975899,107.630249,11,-4,195.30
OK,3.68,44.37,34.17,466.31,-6.975899,107.630249,7,1,202.50
OK,3.75,44.37,34.17,466.31,-6.975899,107.630249,10,1,203.10
OK,3.72,44.37,34.17,466.31,-6.975899,107.630249,14,-1,199.10
OK,3.84,44.37,34.17,466.30,-6.975899,107.630249,14,0,192.60
OK,3.66,44.37,34.17,466.31,-6.975899,107.630249,13,2,191.90
OK,3.44,44.37,34.17,466.33,-6.975899,107.630249,12,2,191.90
OK,3.90,44.31,34.08,466.30,-6.975899,107.630249,12,2,190.60
OK,4.16,44.31,34.08,466.29,-6.975899,107.630249,10,3,190.60
OK,4.17,44.31,34.08,466.29,-6.975899,107.630249,9,3,190.30
OK,3.63,44.31,34.08,466.32,-6.975899,107.630249,10,2,188.40
OK,4.13,44.31,34.08,466.29,-6.975899,107.630249,10,3,185.90
OK,3.85,44.31,34.08,466.30,-6.975899,107.630249,8,5,182.70
OK,3.69,44.31,34.08,466.31,-6.975899,107.630249,9,3,176.50
OK,3.72,44.34,33.89,466.31,-6.975899,107.630249,7,0,171.90
OK,3.70,44.34,33.89,466.31,-6.975899,107.630249,8,4,172.50
OK,3.57,44.34,33.89,466.32,-6.975899,107.630249,6,6,174.90
OK,3.89,44.34,33.89,466.30,-6.975899,107.630249,6,7,175.90
OK,3.40,44.34,33.89,466.33,-6.975898,107.630249,6,5,175.80
OK,3.95,44.34,33.89,466.30,-6.975898,107.630249,5,6,176.60
OK,3.68,44.33,33.66,466.31,-6.975898,107.630249,3,7,178.30
OK,3.96,44.33,33.66,466.30,-6.975898,107.630249,4,5,175.20
OK,3.58,44.33,33.66,466.32,-6.975898,107.630249,7,4,170.90
OK,3.96,44.33,33.66,466.30,-6.975898,107.630249,4,7,173.30
OK,3.69,44.33,33.66,466.31,-6.975898,107.630249,2,8,175.70
OK,3.14,44.33,33.66,466.34,-6.975898,107.630249,5,8,174.40
OK,3.41,44.33,33.66,466.33,-6.975898,107.630249,5,6,173.50
OK,3.66,44.33,33.39,466.31,-6.975898,107.630249,6,6,172.40
OK,3.51,44.33,33.39,466.32,-6.975898,107.630249,6,4,170.80
OK,4.02,44.33,33.39,466.29,-6.975898,107.630249,8,4,169.70
OK,3.78,44.33,33.39,466.31,-6.975898,107.630249,7,4,170.00
OK,3.75,44.33,33.39,466.31,-6.975898,107.630249,7,5,171.50
OK,4.07,44.33,33.39,466.29,-6.975898,107.630249,5,3,171.70
OK,3.85,44.31,33.19,466.30,-6.975898,107.630249,6,4,169.70
OK,3.81,44.31,33.19,466.31,-6.975898,107.630249,3,3,174.00
OK,3.33,44.31,33.19,466.33,-6.975898,107.630249,1,5,179.90
OK,3.38,44.31,33.19,466.33,-6.975898,107.630249,0,5,185.50
OK,3.38,44.31,33.19,466.33,-6.975898,107.630249,1,5,189.10
OK,3.69,44.31,33.19,466.31,-6.975898,107.630249,3,5,192.70
OK,3.56,44.33,33.04,466.32,-6.975898,107.630249,4,4,197.00
OK,3.57,44.33,33.04,466.32,-6.975898,107.630249,6,4,201.50
OK,3.70,44.33,33.04,466.31,-6.975898,107.630249,6,3,206.40
OK,3.59,44.33,33.04,466.32,-6.975898,107.630249,6,2,210.80
OK,3.46,44.33,33.04,466.33,-6.975898,107.630249,8,4,216.00
OK,3.95,44.33,33.04,466.30,-6.975899,107.630249,8,2,218.60
OK,3.94,44.33,33.04,466.30,-6.975899,107.630249,8,0,220.10
OK,3.49,44.33,32.98,466.32,-6.975899,107.630249,7,2,229.20
OK,3.67,44.33,32.98,466.31,-6.975899,107.630249,10,6,239.20
OK,3.49,44.33,32.98,466.32,-6.975899,107.630249,13,5,246.70
OK,3.85,44.33,32.98,466.30,-6.975899,107.630249,11,4,254.20
OK,3.84,44.33,32.98,466.30,-6.975897,107.630249,9,3,264.60
OK,3.36,44.33,32.98,466.33,-6.975897,107.630249,6,3,267.50
OK,3.74,44.30,32.93,466.31,-6.975897,107.630249,5,2,265.60
OK,3.41,44.30,32.93,466.33,-6.975897,107.630249,2,1,265.50
OK,3.98,44.30,32.93,466.30,-6.975897,107.630249,0,1,267.00
OK,3.68,44.30,32.93,466.31,-6.975897,107.630249,0,0,267.30
OK,3.75,44.30,32.93,466.31,-6.975896,107.630249,0,-1,270.00
OK,3.47,44.30,32.93,466.32,-6.975896,107.630249,0,0,276.10
OK,3.35,44.30,32.93,466.33,-6.975896,107.630249,0,0,281.60
OK,3.47,44.30,32.96,466.33,-6.975896,107.630249,1,0,285.20
OK,3.77,44.30,32.96,466.31,-6.975896,107.630249,2,-1,286.30
OK,3.88,44.30,32.96,466.30,-6.975896,107.630249,3,0,287.20
OK,4.13,44.30,32.96,466.29,-6.975896,107.630249,1,-2,285.90
OK,3.69,44.30,32.96,466.31,-6.975897,107.630249,1,-2,283.80
OK,3.43,44.30,32.96,466.33,-6.975897,107.630249,2,-4,281.00
OK,3.73,44.27,33.01,466.31,-6.975897,107.630249,5,-2,279.20
OK,3.85,44.27,33.01,466.30,-6.975897,107.630249,6,0,280.90
OK,3.55,44.27,33.01,466.32,-6.975897,107.630249,5,0,283.20
OK,3.87,44.27,33.01,466.30,-6.975897,107.630249,7,2,287.30
OK,3.51,44.27,33.01,466.32,-6.975897,107.630249,5,1,289.50
OK,3.61,44.27,33.01,466.32,-6.975897,107.630249,7,1,292.30
OK,3.82,44.27,33.01,466.31,-6.975897,107.630249,7,1,294.40
OK,3.83,44.30,33.12,466.31,-6.975897,107.630249,7,4,298.30
OK,3.45,44.30,33.12,466.33,-6.975897,107.630249,7,3,300.00
OK,3.51,44.30,33.12,466.32,-6.975897,107.630249,7,0,300.50
OK,4.02,44.30,33.12,466.29,-6.975897,107.630249,8,-1,301.40
OK,3.97,44.30,33.12,466.30,-6.975899,107.630256,8,-1,304.10
OK,4.20,44.30,33.12,466.28,-6.975899,107.630256,7,0,308.20
OK,3.76,44.30,33.30,466.31,-6.975899,107.630256,8,2,311.70
OK,4.19,44.30,33.30,466.29,-6.975899,107.630256,8,0,310.40
OK,3.92,44.30,33.30,466.30,-6.975899,107.630256,9,-1,308.00
OK,3.89,44.30,33.30,466.30,-6.975899,107.630256,8,-1,307.70
OK,4.38,44.30,33.30,466.28,-6.975899,107.630256,7,0,310.40
OK,4.51,44.30,33.30,466.27,-6.975899,107.630256,8,0,312.40
OK,4.06,44.30,33.30,466.29,-6.975899,107.630256,9,0,312.20
OK,4.36,44.29,33.61,466.28,-6.975899,107.630256,9,0,312.60
OK,4.38,44.29,33.61,466.27,-6.975899,107.630256,7,2,314.50
OK,4.19,44.29,33.61,466.29,-6.975899,107.630256,7,2,315.30
OK,4.05,44.29,33.61,466.29,-6.975899,107.630256,8,2,314.80
OK,4.41,44.29,33.61,466.27,-6.975899,107.630256,10,2,317.20
OK,4.02,44.29,33.61,466.29,-6.975899,107.630256,7,2,315.40
OK,3.95,44.27,33.86,466.30,-6.975899,107.630256,15,2,310.10
OK,3.52,44.27,33.86,466.32,-6.975899,107.630256,7,0,307.10
OK,3.84,44.27,33.86,466.30,-6.975899,107.630256,-4,2,308.60
OK,3.33,44.27,33.86,466.33,-6.975899,107.630256,-5,-1,318.60
OK,3.89,44.27,33.86,466.30,-6.975895,107.630264,5,-8,332.90
OK,4.37,44.27,33.86,466.28,-6.975895,107.630264,8,8,350.90
OK,4.62,44.27,33.95,466.26,-6.975895,107.630264,0,-10,5.80
OK,4.57,44.27,33.95,466.26,-6.975895,107.630264,10,22,13.50
OK,4.65,44.27,33.95,466.26,-6.975895,107.630264,-7,0,6.20
OK,4.43,44.27,33.95,466.27,-6.975895,107.630264,3,-15,7.70
OK,4.81,44.27,33.95,466.25,-6.975895,107.630264,3,-15,9.90
OK,5.21,44.27,33.95,466.23,-6.975888,107.630264,4,-16,14.20
OK,5.12,44.27,33.95,466.23,-6.975888,107.630264,9,8,14.30
OK,5.38,44.27,33.99,466.22,-6.975888,107.630264,-1,8,1.40
OK,5.80,44.27,33.99,466.20,-6.975888,107.630264,-5,-4,349.70
OK,5.63,44.27,33.99,466.21,-6.975888,107.630264,-7,-11,342.80
OK,5.56,44.27,33.99,466.21,-6.975888,107.630264,-5,-19,343.60
OK,5.69,44.27,33.99,466.20,-6.975883,107.630264,5,-7,347.10
OK,5.98,44.27,33.99,466.19,-6.975883,107.630264,9,2,349.80
OK,6.66,44.24,33.96,466.15,-6.975883,107.630264,2,0,350.50
OK,5.98,44.24,33.96,466.19,-6.975883,107.630264,-2,-8,352.00
OK,6.43,44.24,33.96,466.16,-6.975883,107.630264,-3,-12,357.20
OK,6.49,44.24,33.96,466.16,-6.975883,107.630264,0,-12,5.00
OK,6.33,44.24,33.96,466.17,-6.975883,107.630264,5,-2,11.00
OK,5.74,44.24,33.96,466.20,-6.975882,107.630264,4,4,10.90
OK,6.43,44.24,33.96,466.16,-6.975882,107.630264,-2,0,3.90
OK,6.35,44.29,33.91,466.17,-6.975882,107.630264,-5,-8,355.40
OK,6.30,44.29,33.91,466.17,-6.975882,107.630264,-3,-9,353.00
OK,6.23,44.29,33.91,466.17,-6.975882,107.630264,1,-7,353.00
OK,6.79,44.29,33.91,466.14,-6.975882,107.630264,6,0,354.40
OK,6.44,44.29,33.91,466.16,-6.975881,107.630271,4,2,354.80
OK,6.51,44.29,33.91,466.16,-6.975881,107.630271,-2,-3,353.80
OK,7.00,44.26,33.88,466.13,-6.975881,107.630271,-4,-10,356.60
OK,6.47,44.26,33.88,466.16,-6.975881,107.630271,0,-8,1.30
OK,7.41,44.26,33.88,466.11,-6.975881,107.630271,4,-3,4.80
OK,6.75,44.26,33.88,466.14,-6.975881,107.630271,4,1,5.80
OK,6.78,44.26,33.88,466.14,-6.975881,107.630264,0,0,2.80
OK,7.15,44.26,33.88,466.12,-6.975881,107.630264,-4,-4,357.90
OK,7.03,44.26,33.88,466.13,-6.975881,107.630264,-3,-8,355.60
OK,6.95,44.24,33.79,466.13,-6.975881,107.630264,2,-5,355.60
OK,6.85,44.24,33.79,466.14,-6.975881,107.630264,4,0,355.80
OK,6.85,44.24,33.79,466.14,-6.975881,107.630264,2,0,354.90
OK,7.56,44.24,33.79,466.10,-6.975881,107.630264,-1,-3,353.60
OK,7.39,44.24,33.79,466.11,-6.975883,107.630271,-1,-8,354.40
OK,7.00,44.24,33.79,466.13,-6.975883,107.630271,1,-8,357.30
OK,7.31,44.23,33.72,466.11,-6.975883,107.630271,3,-4,1.60
OK,6.96,44.23,33.72,466.13,-6.975883,107.630271,3,-2,2.50
OK,7.23,44.23,33.72,466.12,-6.975883,107.630271,0,-3,1.70
OK,7.59,44.23,33.72,466.10,-6.975883,107.630271,0,-5,0.40
OK,7.26,44.23,33.72,466.12,-6.975883,107.630264,0,-5,359.50
OK,7.64,44.23,33.72,466.09,-6.975885,107.630264,2,-5,358.60
OK,7.79,44.23,33.72,466.09,-6.975885,107.630264,3,-4,358.00
OK,7.92,44.24,33.51,466.08,-6.975885,107.630264,-1,-3,356.70
OK,7.86,44.24,33.51,466.08,-6.975885,107.630264,-1,-4,355.00
OK,8.01,44.24,33.51,466.07,-6.975885,107.630264,0,-5,353.50
OK,8.34,44.24,33.51,466.06,-6.975885,107.630264,3,-5,352.90
OK,8.30,44.24,33.51,466.06,-6.975887,107.630264,3,-4,354.20
OK,8.73,44.24,33.51,466.03,-6.975887,107.630264,0,-4,357.20
OK,8.69,44.21,33.29,466.04,-6.975887,107.630264,-1,-3,0.40
OK,9.14,44.21,33.29,466.01,-6.975887,107.630264,0,-3,0.50
OK,9.22,44.21,33.29,466.01,-6.975887,107.630264,1,-4,359.10
OK,9.08,44.21,33.29,466.02,-6.975887,107.630264,2,-5,358.20
OK,9.15,44.21,33.29,466.01,-6.975888,107.630264,1,-4,358.80
OK,9.53,44.21,33.29,465.99,-6.975888,107.630264,1,-3,0.30
OK,9.58,44.21,33.29,465.99,-6.975888,107.630264,3,-3,1.10
OK,10.01,44.21,33.10,465.96,-6.975888,107.630264,1,-5,1.50
OK,9.89,44.21,33.10,465.97,-6.975888,107.630264,-1,-6,1.90
OK,10.31,44.21,33.10,465.95,-6.975888,107.630264,-2,-5,1.90
OK,10.13,44.21,33.10,465.96,-6.975888,107.630264,-1,-3,0.90
OK,10.54,44.21,33.10,465.93,-6.975887,107.630264,2,-2,359.20
OK,10.60,44.21,33.10,465.93,-6.975887,107.630264,2,-3,357.80
OK,11.30,44.23,32.83,465.89,-6.975887,107.630264,0,-5,358.20
OK,10.67,44.23,32.83,465.93,-6.975887,107.630264,-1,-5,359.80
OK,11.08,44.23,32.83,465.90,-6.975887,107.630264,0,-4,0.70
OK,11.12,44.23,32.83,465.90,-6.975887,107.630264,1,-3,0.10
OK,11.99,44.23,32.83,465.85,-6.975886,107.630264,3,-3,359.10
OK,11.58,44.23,32.83,465.88,-6.975886,107.630264,1,-4,358.80
OK,12.36,44.20,32.69,465.83,-6.975886,107.630264,-1,-5,359.60
OK,12.59,44.20,32.69,465.82,-6.975886,107.630264,0,-4,0.60
OK,12.68,44.20,32.69,465.82,-6.975886,107.630264,1,-2,0.80
OK,12.49,44.20,32.69,465.83,-6.975886,107.630264,2,-2,0.20
OK,12.77,44.20,32.69,465.81,-6.975886,107.630264,0,-4,359.30
OK,13.29,44.20,32.69,465.78,-6.975884,107.630264,0,-4,359.30
OK,13.58,44.20,32.69,465.77,-6.975884,107.630264,0,-5,359.60
OK,13.58,44.21,32.46,465.77,-6.975884,107.630264,1,-4,0.10
OK,13.96,44.21,32.46,465.75,-6.975884,107.630264,2,-2,0.40
OK,14.01,44.21,32.46,465.74,-6.975884,107.630264,1,-2,359.60
OK,14.17,44.21,32.46,465.73,-6.975884,107.630264,0,-4,358.80
OK,14.55,44.21,32.46,465.71,-6.975884,107.630264,0,-6,358.80
OK,15.02,44.21,32.46,465.69,-6.975884,107.630264,2,-5,359.80
OK,15.08,44.20,32.25,465.68,-6.975884,107.630264,1,-3,1.80
OK,15.27,44.20,32.25,465.67,-6.975884,107.630264,0,-2,2.20
OK,15.39,44.20,32.25,465.67,-6.975884,107.630264,-1,-2,1.20
OK,15.42,44.20,32.25,465.67,-6.975884,107.630264,0,-3,359.40
OK,15.38,44.20,32.25,465.67,-6.975884,107.630264,1,-5,357.80
OK,15.42,44.20,32.25,465.67,-6.975884,107.630264,2,-4,357.40
OK,16.15,44.20,32.25,465.62,-6.975884,107.630264,2,-2,357.90
OK,16.20,44.17,32.03,465.62,-6.975884,107.630264,0,-1,358.10
OK,16.19,44.17,32.03,465.62,-6.975884,107.630264,0,-4,357.70
OK,16.63,44.17,32.03,465.60,-6.975884,107.630264,1,-6,357.80
OK,17.19,44.17,32.03,465.57,-6.975884,107.630264,2,-6,359.80
OK,17.02,44.17,32.03,465.58,-6.975883,107.630264,1,-4,2.70
OK,17.09,44.17,32.03,465.57,-6.975883,107.630264,0,-1,4.30
OK,17.25,44.19,31.88,465.56,-6.975883,107.630264,-1,-2,2.70
OK,17.59,44.19,31.88,465.55,-6.975883,107.630264,0,-5,0.60
OK,17.74,44.19,31.88,465.54,-6.975883,107.630264,1,-6,0.10
OK,18.36,44.19,31.88,465.50,-6.975883,107.630264,1,-3,1.20
OK,18.56,44.19,31.88,465.49,-6.975883,107.630264,0,-1,2.60
OK,18.43,44.19,31.88,465.50,-6.975882,107.630264,1,-1,3.20
OK,18.86,44.19,31.88,465.48,-6.975882,107.630264,1,-4,3.50
OK,19.70,44.19,31.83,465.43,-6.975882,107.630264,1,-6,4.80
OK,19.57,44.19,31.83,465.44,-6.975882,107.630264,-1,-5,7.10
OK,19.59,44.19,31.83,465.43,-6.975882,107.630264,-2,-2,8.00
OK,20.19,44.19,31.83,465.40,-6.975882,107.630264,-1,-2,6.10
OK,20.18,44.19,31.83,465.40,-6.975879,107.630271,2,-5,3.40
OK,20.30,44.19,31.83,465.40,-6.975879,107.630271,4,-7,2.60
OK,20.95,44.17,31.68,465.36,-6.975879,107.630271,3,-6,7.10
OK,20.97,44.17,31.68,465.36,-6.975879,107.630271,0,-3,10.10
OK,21.24,44.17,31.68,465.34,-6.975879,107.630271,-3,0,9.90
OK,21.48,44.17,31.68,465.33,-6.975879,107.630271,-2,-2,5.60
OK,21.33,44.17,31.68,465.34,-6.975879,107.630271,0,-6,0.80
OK,22.01,44.17,31.68,465.30,-6.975876,107.630271,3,-8,357.70
OK,22.20,44.17,31.68,465.29,-6.975876,107.630271,4,-7,356.90
OK,22.48,44.17,31.57,465.28,-6.975876,107.630271,0,-3,357.30
OK,22.70,44.17,31.57,465.26,-6.975876,107.630271,-1,-3,357.60
OK,22.39,44.17,31.57,465.28,-6.975876,107.630271,-1,-4,358.00
OK,22.95,44.17,31.57,465.25,-6.975876,107.630271,0,-5,358.60
OK,23.40,44.17,31.57,465.22,-6.975872,107.630279,3,-6,359.70
OK,23.46,44.17,31.57,465.22,-6.975872,107.630279,2,-6,1.50
OK,23.88,44.19,31.54,465.20,-6.975872,107.630279,-2,-6,4.70
OK,23.85,44.19,31.54,465.20,-6.975872,107.630279,-2,-2,5.80
OK,24.21,44.19,31.54,465.18,-6.975872,107.630279,0,0,4.20
OK,24.03,44.19,31.54,465.19,-6.975872,107.630279,2,-1,1.60
OK,24.47,44.19,31.54,465.17,-6.975872,107.630279,3,-6,358.40
OK,24.80,44.19,31.54,465.15,-6.975870,107.630279,3,-8,358.60
OK,25.05,44.19,31.54,465.13,-6.975870,107.630279,3,-4,1.30
OK,25.45,44.14,31.48,465.11,-6.975870,107.630279,2,0,2.20
OK,25.43,44.14,31.48,465.11,-6.975870,107.630279,1,-2,359.50
OK,25.43,44.14,31.48,465.11,-6.975870,107.630279,0,-7,356.60
OK,25.88,44.14,31.48,465.09,-6.975870,107.630279,0,-10,356.50
OK,25.94,44.14,31.48,465.08,-6.975867,107.630287,-1,-9,358.90
OK,26.08,44.14,31.48,465.08,-6.975867,107.630287,-1,-5,1.00
OK,26.04,44.17,31.38,465.08,-6.975867,107.630287,0,-1,0.40
OK,26.47,44.17,31.38,465.05,-6.975867,107.630287,0,-2,358.60
OK,26.46,44.17,31.38,465.06,-6.975867,107.630287,0,-7,357.80
OK,26.40,44.17,31.38,465.06,-6.975867,107.630287,-1,-10,359.60
OK,26.83,44.17,31.38,465.04,-6.975862,107.630287,-1,-7,3.90
OK,26.53,44.17,31.38,465.05,-6.975862,107.630287,0,-1,6.30
OK,27.04,44.14,31.32,465.02,-6.975862,107.630287,2,0,4.90
OK,26.81,44.14,31.32,465.04,-6.975862,107.630287,3,-2,2.00
OK,26.33,44.14,31.32,465.06,-6.975862,107.630287,2,-5,0.50
OK,27.20,44.14,31.32,465.01,-6.975862,107.630287,2,-5,1.40
OK,26.58,44.14,31.32,465.05,-6.975862,107.630287,2,-2,3.20
OK,26.92,44.14,31.32,465.03,-6.975861,107.630294,2,0,3.60
OK,26.78,44.14,31.32,465.04,-6.975861,107.630294,1,1,2.50
OK,27.34,44.13,31.14,465.01,-6.975861,107.630294,1,-1,0.30
OK,26.96,44.13,31.14,465.03,-6.975861,107.630294,2,-5,359.40
OK,27.17,44.13,31.14,465.02,-6.975861,107.630294,3,-6,0.80
OK,27.05,44.13,31.14,465.02,-6.975861,107.630294,2,-4,3.50
OK,27.03,44.13,31.14,465.02,-6.975860,107.630294,0,-2,4.50
OK,27.19,44.13,31.14,465.02,-6.975860,107.630294,0,-2,3.30
OK,27.40,44.13,31.08,465.00,-6.975860,107.630294,0,-5,0.80
OK,27.05,44.13,31.08,465.02,-6.975860,107.630294,1,-6,359.80
OK,27.27,44.13,31.08,465.01,-6.975860,107.630294,2,-4,0.60
OK,27.34,44.13,31.08,465.01,-6.975860,107.630294,1,-1,1.60
OK,26.95,44.13,31.08,465.03,-6.975860,107.630302,0,0,1.70
OK,27.51,44.13,31.08,465.00,-6.975857,107.630302,0,-2,1.00
OK,27.12,44.13,31.08,465.02,-6.975857,107.630302,0,-4,0.20
OK,27.64,44.12,30.95,464.99,-6.975857,107.630302,2,-5,0.60
OK,27.56,44.12,30.95,464.99,-6.975857,107.630302,3,-3,1.60
OK,27.46,44.12,30.95,465.00,-6.975857,107.630302,1,-1,1.50
OK,27.38,44.12,30.95,465.01,-6.975857,107.630302,0,-2,0.10
OK,27.45,44.12,30.95,465.00,-6.975852,107.630310,1,-4,359.00
OK,27.80,44.12,30.95,464.98,-6.975852,107.630310,2,-5,359.30
OK,27.44,44.12,30.87,465.00,-6.975852,107.630310,3,-4,1.40
OK,28.07,44.12,30.87,464.97,-6.975852,107.630310,1,-2,2.40
OK,28.17,44.12,30.87,464.96,-6.975852,107.630310,0,0,1.30
OK,27.91,44.12,30.87,464.98,-6.975852,107.630310,0,-3,358.70
OK,27.46,44.12,30.87,465.00,-6.975852,107.630317,0,-5,357.10
OK,27.70,44.12,30.87,464.99,-6.975846,107.630317,0,-7,357.30
OK,28.23,44.12,30.87,464.96,-6.975846,107.630317,1,-6,359.30
OK,27.98,44.10,30.84,464.97,-6.975846,107.630317,2,-3,0.90
OK,28.17,44.10,30.84,464.96,-6.975846,107.630317,0,-2,0.00
OK,28.50,44.10,30.84,464.94,-6.975846,107.630317,0,-4,357.60
OK,28.31,44.10,30.84,464.95,-6.975846,107.630317,0,-7,356.10
OK,28.62,44.10,30.84,464.94,-6.975839,107.630325,0,-7,355.40
OK,28.33,44.10,30.84,464.95,-6.975839,107.630325,1,-3,354.70
OK,28.56,44.12,30.84,464.94,-6.975839,107.630325,0,-2,350.60
OK,28.94,44.12,30.84,464.92,-6.975839,107.630325,-1,-4,348.90
OK,28.79,44.12,30.84,464.93,-6.975839,107.630325,-2,-8,349.90
OK,28.93,44.12,30.84,464.92,-6.975839,107.630325,0,-7,354.80
OK,28.72,44.12,30.84,464.93,-6.975839,107.630340,1,-4,359.80
OK,28.61,44.12,30.84,464.94,-6.975830,107.630340,1,-1,2.40
OK,28.90,44.12,30.84,464.92,-6.975830,107.630340,0,-2,0.60
OK,28.69,44.12,30.74,464.93,-6.975830,107.630340,0,-7,355.30
OK,29.54,44.12,30.74,464.89,-6.975830,107.630340,-1,-8,353.70
OK,29.13,44.12,30.74,464.91,-6.975830,107.630340,0,-5,352.80
OK,29.10,44.12,30.74,464.91,-6.975830,107.630340,2,-3,351.30
OK,29.38,44.12,30.74,464.89,-6.975823,107.630348,2,-2,349.60
OK,29.38,44.12,30.74,464.89,-6.975823,107.630348,0,-5,348.30
OK,29.55,44.08,30.65,464.89,-6.975823,107.630348,-1,-8,351.80
OK,29.62,44.08,30.65,464.88,-6.975823,107.630348,0,-9,356.00
OK,29.38,44.08,30.65,464.89,-6.975823,107.630348,0,-5,359.00
OK,29.56,44.08,30.65,464.88,-6.975823,107.630348,1,-3,358.20
OK,29.81,44.08,30.65,464.87,-6.975823,107.630355,1,-4,355.70
OK,29.68,44.08,30.65,464.88,-6.975815,107.630355,1,-7,352.40
OK,29.83,44.08,30.57,464.87,-6.975815,107.630355,0,-8,351.40
OK,29.85,44.08,30.57,464.87,-6.975815,107.630355,0,-6,352.30
OK,30.34,44.08,30.57,464.84,-6.975815,107.630355,1,-6,353.00
OK,30.07,44.08,30.57,464.86,-6.975815,107.630355,1,-6,353.30
OK,30.24,44.08,30.57,464.85,-6.975815,107.630355,2,-7,353.80
OK,30.40,44.08,30.57,464.84,-6.975806,107.630371,1,-6,353.90
OK,30.11,44.08,30.57,464.85,-6.975806,107.630371,0,-6,353.70
OK,30.73,44.08,30.57,464.82,-6.975806,107.630371,0,-7,353.00
OK,30.40,44.08,30.57,464.84,-6.975806,107.630371,1,-7,352.80
OK,30.17,44.08,30.57,464.85,-6.975806,107.630371,2,-6,353.00
OK,30.92,44.08,30.57,464.81,-6.975806,107.630371,0,-6,353.00
OK,31.03,44.08,30.57,464.80,-6.975797,107.630386,-1,-5,352.70
OK,31.09,44.08,30.57,464.80,-6.975797,107.630386,0,-4,351.90
OK,31.33,44.07,30.50,464.79,-6.975797,107.630386,0,-4,351.30
OK,31.02,44.07,30.50,464.80,-6.975797,107.630386,1,-6,351.80
OK,31.74,44.07,30.50,464.76,-6.975797,107.630386,1,-7,352.20
OK,31.59,44.07,30.50,464.77,-6.975797,107.630386,0,-8,352.90
OK,31.42,44.07,30.50,464.78,-6.975797,107.630386,0,-7,353.00
OK,31.55,44.07,30.50,464.78,-6.975787,107.630401,0,-6,353.40
OK,31.36,44.07,30.50,464.79,-6.975787,107.630401,0,-6,354.40
OK,31.42,44.07,30.47,464.78,-6.975787,107.630401,-1,-5,356.20
OK,31.39,44.07,30.47,464.78,-6.975787,107.630401,-1,-5,357.30
OK,31.50,44.07,30.47,464.78,-6.975787,107.630401,0,-5,357.50
OK,31.79,44.07,30.47,464.76,-6.975787,107.630401,2,-5,357.00
OK,32.04,44.07,30.47,464.75,-6.975778,107.630416,2,-6,355.80
OK,32.26,44.07,30.47,464.74,-6.975778,107.630416,1,-7,354.60
OK,32.30,44.07,30.45,464.73,-6.975778,107.630416,0,-6,354.10
OK,31.92,44.07,30.45,464.75,-6.975778,107.630416,0,-5,353.90
OK,32.31,44.07,30.45,464.73,-6.975778,107.630416,0,-5,354.00
OK,32.18,44.07,30.45,464.74,-6.975778,107.630416,0,-6,354.40
OK,32.59,44.07,30.45,464.72,-6.975778,107.630416,0,-6,355.30
OK,32.55,44.07,30.45,464.72,-6.975767,107.630432,0,-6,355.90
OK,32.90,44.07,30.45,464.70,-6.975767,107.630432,0,-5,355.40
OK,32.83,44.04,30.50,464.70,-6.975767,107.630432,-1,-5,354.40
OK,33.14,44.04,30.50,464.69,-6.975767,107.630432,-1,-6,354.00
OK,33.17,44.04,30.50,464.69,-6.975767,107.630432,0,-6,354.10
OK,32.88,44.04,30.50,464.70,-6.975767,107.630432,0,-6,354.80
OK,32.95,44.04,30.50,464.70,-6.975755,107.630447,0,-6,355.70
OK,32.90,44.04,30.50,464.70,-6.975755,107.630447,0,-5,356.80
OK,33.12,44.03,30.58,464.69,-6.975755,107.630447,0,-5,356.70
OK,32.95,44.03,30.58,464.70,-6.975755,107.630447,0,-6,355.80
OK,33.44,44.03,30.58,464.67,-6.975755,107.630447,1,-6,355.20
OK,33.15,44.03,30.58,464.69,-6.975755,107.630447,2,-6,355.30
OK,33.34,44.03,30.58,464.68,-6.975755,107.630462,1,-6,355.80
