header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,4.12,43.31,42.91,466.64,-6.976131,107.630256,0,-4,142.00
OK,3.88,43.27,42.92,466.65,-6.976131,107.630256,0,-4,142.10
OK,4.65,43.27,42.92,466.61,-6.976131,107.630256,0,-4,142.10
OK,4.00,43.27,42.92,466.64,-6.976131,107.630256,0,-4,142.00
OK,4.10,43.27,42.92,466.64,-6.976131,107.630256,0,-4,141.80
OK,4.52,43.27,42.92,466.61,-6.976131,107.630256,0,-4,141.90
OK,4.17,43.27,42.92,466.63,-6.976131,107.630256,0,-4,142.00
OK,4.76,43.27,42.89,466.60,-6.976130,107.630256,0,-4,142.10
OK,4.38,43.27,42.89,466.62,-6.976130,107.630256,0,-4,142.00
OK,4.54,43.27,42.89,466.61,-6.976130,107.630256,0,-4,142.00
OK,4.30,43.27,42.89,466.63,-6.976130,107.630256,0,-4,141.90
OK,4.38,43.27,42.89,466.62,-6.976130,107.630256,0,-4,142.00
OK,4.26,43.27,42.89,466.63,-6.976130,107.630256,0,-4,142.10
OK,4.59,43.27,42.89,466.61,-6.976130,107.630249,0,-4,142.20
OK,4.49,43.28,42.88,466.62,-6.976130,107.630249,0,-4,142.00
OK,4.68,43.28,42.88,466.61,-6.976130,107.630249,0,-4,142.00
OK,4.41,43.28,42.88,466.62,-6.976130,107.630249,0,-4,142.10
OK,4.78,43.28,42.88,466.60,-6.976130,107.630249,0,-4,142.20
OK,4.08,43.28,42.88,466.64,-6.976130,107.630249,0,-4,142.10
OK,4.57,43.28,42.88,466.61,-6.976130,107.630249,0,-4,142.00
OK,4.62,43.29,42.88,466.61,-6.976129,107.630249,0,-4,142.00
OK,4.43,43.29,42.88,466.62,-6.976129,107.630249,0,-4,142.10
OK,4.51,43.29,42.88,466.62,-6.976129,107.630249,0,-4,142.10
OK,4.48,43.29,42.88,466.62,-6.976129,107.630249,0,-4,142.00
OK,4.26,43.29,42.88,466.63,-6.976129,107.630249,0,-4,141.90
OK,4.07,43.29,42.88,466.64,-6.976129,107.630249,0,-4,142.00
OK,4.58,43.29,42.88,466.61,-6.976129,107.630249,0,-4,142.20
OK,4.19,43.29,42.80,466.63,-6.976129,107.630249,0,-4,142.10
OK,4.36,43.29,42.80,466.62,-6.976129,107.630249,0,-4,142.00
OK,4.30,43.29,42.80,466.63,-6.976129,107.630249,0,-4,142.00
OK,3.99,43.29,42.80,466.64,-6.976129,107.630249,1,-4,142.00
OK,4.58,43.29,42.80,466.61,-6.976129,107.630249,0,-4,142.20
OK,4.30,43.29,42.80,466.63,-6.976129,107.630249,0,-4,142.30
OK,4.47,43.32,42.80,466.62,-6.976128,107.630249,0,-4,142.20
OK,4.52,43.32,42.80,466.61,-6.976128,107.630249,0,-4,141.90
OK,4.04,43.32,42.80,466.64,-6.976128,107.630249,1,-4,141.80
OK,4.27,43.32,42.80,466.63,-6.976128,107.630249,1,-4,142.00
OK,4.22,43.32,42.80,466.63,-6.976128,107.630249,0,-4,142.10
OK,4.51,43.32,42.80,466.62,-6.976128,107.630249,0,-4,142.20
OK,4.43,43.29,42.76,466.62,-6.976128,107.630249,0,-4,142.00
OK,4.54,43.29,42.76,466.61,-6.976128,107.630249,0,-4,141.90
OK,4.38,43.29,42.76,466.62,-6.976128,107.630249,1,-4,141.90
OK,4.65,43.29,42.76,466.61,-6.976128,107.630249,0,-4,142.10
OK,4.45,43.29,42.76,466.62,-6.976128,107.630249,0,-4,142.10
OK,4.46,43.29,42.76,466.62,-6.976128,107.630249,0,-4,142.00
OK,4.23,43.29,42.76,466.63,-6.976128,107.630249,0,-4,141.90
OK,4.65,43.32,42.73,466.61,-6.976127,107.630249,0,-4,142.00
OK,4.71,43.32,42.73,466.60,-6.976127,107.630249,0,-4,142.20
OK,4.48,43.32,42.73,466.62,-6.976127,107.630249,0,-4,142.20
OK,4.66,43.32,42.73,466.61,-6.976127,107.630249,0,-4,142.20
OK,4.30,43.32,42.73,466.63,-6.976127,107.630249,0,-4,142.00
OK,4.29,43.32,42.73,466.63,-6.976127,107.630249,0,-4,141.90
OK,4.29,43.31,42.67,466.63,-6.976127,107.630241,0,-4,141.90
OK,4.11,43.31,42.67,466.64,-6.976127,107.630241,0,-4,142.00
OK,4.49,43.31,42.67,466.62,-6.976127,107.630241,0,-4,142.00
OK,4.50,43.31,42.67,466.62,-6.976127,107.630241,0,-4,142.00
OK,4.55,43.31,42.67,466.61,-6.976127,107.630241,0,-4,142.10
OK,4.54,43.31,42.67,466.61,-6.976127,107.630241,0,-4,142.00
OK,4.70,43.31,42.67,466.60,-6.976127,107.630241,0,-4,142.00
OK,4.58,43.32,42.65,466.61,-6.976126,107.630241,0,-4,141.90
OK,4.58,43.32,42.65,466.61,-6.976126,107.630241,0,-4,142.00
OK,4.48,43.32,42.65,466.62,-6.976126,107.630241,0,-4,142.10
OK,4.59,43.32,42.65,466.61,-6.976126,107.630241,0,-4,142.10
OK,4.28,43.32,42.65,466.63,-6.976126,107.630241,0,-5,142.10
OK,4.42,43.32,42.65,466.62,-6.976126,107.630241,0,-4,141.90
OK,4.54,43.32,42.61,466.61,-6.976126,107.630241,0,-4,141.90
OK,4.59,43.32,42.61,466.61,-6.976126,107.630241,0,-4,142.10
OK,4.11,43.32,42.61,466.64,-6.976126,107.630241,0,-4,142.30
OK,4.24,43.32,42.61,466.63,-6.976126,107.630241,0,-5,142.20
OK,4.23,43.32,42.61,466.63,-6.976126,107.630241,0,-4,141.90
OK,4.43,43.32,42.61,466.62,-6.976126,107.630241,0,-4,141.80
OK,4.17,43.32,42.61,466.63,-6.976126,107.630241,0,-4,142.00
OK,4.75,43.34,42.55,466.60,-6.976125,107.630241,0,-4,142.30
OK,4.73,43.34,42.55,466.60,-6.976125,107.630241,0,-4,142.30
OK,4.42,43.34,42.55,466.62,-6.976125,107.630241,0,-5,142.10
OK,4.47,43.34,42.55,466.62,-6.976125,107.630241,0,-4,141.70
OK,4.33,43.34,42.55,466.63,-6.976125,107.630241,0,-4,141.90
OK,4.16,43.34,42.55,466.63,-6.976125,107.630241,0,-4,142.20
OK,4.41,43.31,42.53,466.62,-6.976124,107.630241,0,-4,142.30
OK,4.64,43.31,42.53,466.61,-6.976124,107.630241,0,-4,142.00
OK,4.41,43.31,42.53,466.62,-6.976124,107.630241,0,-4,141.70
OK,4.18,43.31,42.53,466.63,-6.976124,107.630241,0,-4,141.80
OK,4.31,43.31,42.53,466.63,-6.976124,107.630241,0,-4,142.10
OK,4.38,43.31,42.53,466.62,-6.976124,107.630241,0,-4,142.30
OK,4.47,43.31,42.53,466.62,-6.976124,107.630233,0,-4,142.20
OK,4.68,43.34,42.49,466.61,-6.976124,107.630233,0,-4,141.80
OK,4.45,43.34,42.49,466.62,-6.976124,107.630233,0,-4,141.70
OK,4.39,43.34,42.49,466.62,-6.976124,107.630233,0,-4,142.00
OK,4.62,43.34,42.49,466.61,-6.976124,107.630233,0,-4,142.30
OK,4.61,43.34,42.49,466.61,-6.976124,107.630233,0,-4,142.20
OK,4.51,43.34,42.49,466.62,-6.976124,107.630233,0,-4,141.90
OK,4.63,43.32,42.42,466.61,-6.976124,107.630233,1,-4,141.70
OK,4.52,43.32,42.42,466.61,-6.976124,107.630233,0,-4,141.90
OK,4.46,43.32,42.42,466.62,-6.976124,107.630233,0,-4,142.20
OK,4.49,43.32,42.42,466.62,-6.976124,107.630233,0,-4,142.20
OK,4.38,43.32,42.42,466.62,-6.976124,107.630233,0,-4,142.10
OK,4.47,43.32,42.42,466.62,-6.976124,107.630233,1,-4,141.80
OK,4.39,43.32,42.42,466.62,-6.976124,107.630233,1,-4,141.90
OK,4.31,43.34,42.43,466.63,-6.976124,107.630233,0,-4,142.10
OK,4.39,43.34,42.43,466.62,-6.976124,107.630233,0,-4,142.20
OK,4.69,43.34,42.43,466.61,-6.976124,107.630233,0,-4,142.00
OK,4.16,43.34,42.43,466.63,-6.976124,107.630233,1,-4,141.70
OK,4.51,43.34,42.43,466.62,-6.976124,107.630233,1,-4,141.70
OK,4.53,43.34,42.43,466.61,-6.976124,107.630233,0,-4,142.00
OK,4.53,43.32,42.40,466.61,-6.976123,107.630233,0,-4,142.30
OK,4.51,43.32,42.40,466.62,-6.976123,107.630233,0,-4,142.10
