header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.28,30.25,68.40,465.63,-6.976919,107.630203,1,-3,78.80
OK,1.51,30.25,68.40,465.62,-6.976919,107.630203,1,-3,78.80
OK,1.16,30.25,68.40,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.46,30.25,68.40,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.20,30.25,68.40,465.64,-6.976920,107.630203,1,-3,78.80
OK,1.42,30.25,68.40,465.63,-6.976920,107.630203,1,-3,78.80
OK,1.45,30.27,68.39,465.62,-6.976920,107.630203,1,-3,78.80
OK,1.41,30.27,68.39,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.08,30.27,68.39,465.64,-6.976920,107.630203,1,-3,78.90
OK,0.95,30.27,68.39,465.65,-6.976920,107.630203,1,-3,78.90
OK,1.30,30.27,68.39,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.08,30.27,68.39,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.09,30.27,68.39,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.51,30.27,68.41,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.23,30.27,68.41,465.64,-6.976920,107.630203,1,-3,78.80
OK,1.29,30.27,68.41,465.63,-6.976920,107.630203,1,-3,78.80
OK,1.22,30.27,68.41,465.64,-6.976920,107.630203,1,-3,78.80
OK,1.17,30.27,68.41,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.52,30.27,68.41,465.62,-6.976920,107.630203,1,-3,78.80
OK,0.99,30.28,68.43,465.65,-6.976920,107.630203,1,-3,78.90
OK,1.43,30.28,68.43,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.12,30.28,68.43,465.64,-6.976920,107.630203,1,-3,78.80
OK,1.23,30.28,68.43,465.64,-6.976920,107.630203,1,-3,78.80
OK,0.91,30.28,68.43,465.65,-6.976920,107.630203,1,-3,78.90
OK,1.38,30.28,68.43,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.44,30.28,68.43,465.62,-6.976920,107.630203,1,-3,78.80
OK,1.07,30.30,68.41,465.65,-6.976920,107.630203,1,-3,78.80
OK,1.09,30.30,68.41,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.23,30.30,68.41,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.31,30.30,68.41,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.26,30.30,68.41,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.23,30.30,68.41,465.64,-6.976920,107.630203,1,-3,78.80
OK,0.77,30.28,68.40,465.66,-6.976920,107.630203,1,-3,78.80
OK,1.48,30.28,68.40,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.52,30.28,68.40,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.49,30.28,68.40,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.36,30.28,68.40,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.22,30.28,68.40,465.64,-6.976920,107.630203,1,-3,78.90
OK,1.37,30.28,68.40,465.63,-6.976920,107.630203,1,-3,78.90
OK,1.50,30.27,68.44,465.62,-6.976920,107.630203,1,-3,78.90
OK,1.32,30.27,68.44,465.63,-6.976921,107.630203,1,-3,78.90
OK,1.33,30.27,68.44,465.63,-6.976921,107.630203,1,-3,78.80
OK,1.38,30.27,68.44,465.63,-6.976921,107.630203,1,-3,78.80
OK,1.35,30.27,68.44,465.63,-6.976921,107.630203,1,-3,78.80
OK,1.14,30.27,68.44,465.64,-6.976921,107.630203,1,-3,78.90
OK,1.32,30.27,68.43,465.63,-6.976921,107.630203,1,-3,78.90
OK,0.97,30.27,68.43,465.65,-6.976921,107.630203,1,-3,78.90
OK,1.53,30.27,68.43,465.62,-6.976922,107.630203,1,-3,78.90
OK,1.39,30.27,68.43,465.63,-6.976922,107.630203,1,-3,78.80
OK,1.05,30.27,68.43,465.65,-6.976922,107.630203,1,-3,78.80
OK,1.27,30.27,68.43,465.63,-6.976922,107.630203,1,-3,78.90
OK,1.32,30.27,68.43,465.63,-6.976922,107.630203,1,-3,78.90
OK,1.41,30.28,68.46,465.63,-6.976922,107.630203,1,-3,78.90
OK,1.52,30.28,68.46,465.62,-6.976922,107.630210,1,-3,78.90
OK,0.84,30.28,68.46,465.66,-6.976922,107.630210,1,-3,78.90
OK,1.24,30.28,68.46,465.64,-6.976922,107.630210,1,-3,78.90
OK,1.15,30.28,68.46,465.64,-6.976922,107.630210,1,-3,78.90
OK,0.87,30.28,68.46,465.66,-6.976922,107.630210,1,-3,78.90
OK,1.08,30.31,68.47,465.64,-6.976922,107.630210,1,-3,78.90
OK,1.59,30.31,68.47,465.62,-6.976922,107.630210,1,-3,78.90
OK,1.31,30.31,68.47,465.63,-6.976923,107.630210,1,-3,78.90
OK,1.12,30.31,68.47,465.64,-6.976923,107.630210,1,-3,78.90
OK,1.31,30.31,68.47,465.63,-6.976923,107.630210,1,-3,78.80
OK,1.02,30.31,68.47,465.65,-6.976923,107.630210,1,-3,78.90
OK,1.43,30.28,68.45,465.63,-6.976923,107.630210,1,-3,78.90
OK,1.32,30.28,68.45,465.63,-6.976923,107.630210,1,-3,78.90
OK,1.10,30.28,68.45,465.64,-6.976924,107.630210,1,-3,78.90
OK,1.10,30.28,68.45,465.64,-6.976924,107.630210,1,-3,78.90
OK,1.62,30.28,68.45,465.61,-6.976924,107.630210,1,-3,78.90
OK,1.11,30.28,68.45,465.64,-6.976924,107.630210,1,-3,78.90
OK,1.03,30.28,68.45,465.65,-6.976924,107.630210,1,-3,78.90
OK,1.40,30.31,68.44,465.63,-6.976924,107.630210,1,-3,78.90
OK,1.36,30.31,68.44,465.63,-6.976924,107.630210,1,-3,78.90
OK,1.07,30.31,68.44,465.65,-6.976924,107.630210,1,-3,78.90
OK,1.17,30.31,68.44,465.64,-6.976924,107.630210,1,-3,78.80
OK,1.31,30.31,68.44,465.63,-6.976924,107.630210,1,-3,78.90
OK,1.35,30.31,68.44,465.63,-6.976924,107.630210,1,-3,78.90
OK,1.22,30.30,68.44,465.64,-6.976924,107.630210,1,-3,78.80
OK,1.51,30.30,68.44,465.62,-6.976924,107.630210,1,-3,78.90
OK,1.23,30.30,68.44,465.64,-6.976925,107.630210,1,-3,78.90
OK,1.57,30.30,68.44,465.62,-6.976925,107.630210,1,-3,78.90
OK,0.87,30.30,68.44,465.66,-6.976925,107.630210,1,-3,78.80
OK,0.97,30.30,68.44,465.65,-6.976925,107.630210,1,-3,78.80
OK,1.29,30.30,68.44,465.63,-6.976925,107.630210,1,-3,78.90
OK,1.31,30.30,68.48,465.63,-6.976925,107.630210,1,-3,78.90
OK,1.07,30.30,68.48,465.64,-6.976925,107.630210,1,-3,78.90
OK,1.39,30.30,68.48,465.63,-6.976926,107.630210,1,-3,78.90
OK,1.38,30.30,68.48,465.63,-6.976926,107.630210,1,-3,78.90
OK,1.46,30.30,68.48,465.62,-6.976926,107.630210,1,-3,78.90
OK,1.27,30.30,68.48,465.63,-6.976926,107.630210,1,-3,78.90
OK,1.19,30.32,68.44,465.64,-6.976926,107.630210,1,-3,78.80
OK,1.35,30.32,68.44,465.63,-6.976926,107.630210,1,-3,78.90
OK,1.37,30.32,68.44,465.63,-6.976928,107.630210,1,-3,78.80
OK,1.19,30.32,68.44,465.64,-6.976928,107.630210,0,0,79.10
OK,1.10,30.32,68.44,465.64,-6.976928,107.630210,2,-7,69.80
OK,1.35,30.32,68.44,465.63,-6.976928,107.630210,2,-3,64.10
OK,1.25,30.32,68.44,465.64,-6.976928,107.630210,-1,-9,60.60
OK,1.23,30.30,68.50,465.64,-6.976928,107.630210,-3,3,61.80
OK,1.25,30.30,68.50,465.64,-6.976928,107.630210,2,7,59.40
OK,1.28,30.30,68.50,465.63,-6.976929,107.630210,6,-3,53.80
OK,1.90,30.30,68.50,465.60,-6.976929,107.630210,4,-18,50.30
OK,1.19,30.30,68.50,465.64,-6.976929,107.630210,2,-17,51.00
OK,1.26,30.30,68.50,465.63,-6.976929,107.630210,-1,-8,47.90
OK,1.34,30.32,68.45,465.63,-6.976929,107.630210,5,4,33.30
OK,1.72,30.32,68.45,465.61,-6.976929,107.630210,9,-3,20.70
OK,1.18,30.32,68.45,465.64,-6.976930,107.630210,6,-8,12.80
OK,1.44,30.32,68.45,465.62,-6.976930,107.630210,-2,-8,11.70
OK,1.75,30.32,68.45,465.61,-6.976930,107.630210,-3,-4,12.80
OK,1.54,30.32,68.45,465.62,-6.976930,107.630210,0,3,13.40
OK,1.73,30.32,68.45,465.61,-6.976930,107.630210,3,5,14.60
OK,2.04,30.31,68.48,465.59,-6.976930,107.630210,1,-4,17.10
OK,1.70,30.31,68.48,465.61,-6.976930,107.630210,0,-16,21.60
OK,1.97,30.31,68.48,465.60,-6.976933,107.630210,-1,-11,29.10
OK,1.99,30.31,68.48,465.59,-6.976933,107.630210,0,0,30.70
OK,1.84,30.31,68.48,465.60,-6.976933,107.630210,5,7,25.70
OK,2.06,30.31,68.48,465.59,-6.976933,107.630210,5,5,17.20
OK,2.12,30.31,68.51,465.59,-6.976933,107.630210,0,-5,6.70
OK,1.65,30.31,68.51,465.61,-6.976933,107.630210,-4,-7,2.60
OK,2.16,30.31,68.51,465.58,-6.976934,107.630210,1,-1,358.00
OK,2.02,30.31,68.51,465.59,-6.976934,107.630210,3,0,349.80
OK,1.90,30.31,68.51,465.60,-6.976934,107.630210,-1,-4,338.10
OK,1.98,30.31,68.51,465.59,-6.976934,107.630210,-5,-3,325.90
OK,1.83,30.31,68.51,465.60,-6.976934,107.630210,-4,-3,312.60
OK,2.04,30.35,68.55,465.59,-6.976934,107.630210,2,-5,294.10
OK,1.98,30.35,68.55,465.59,-6.976934,107.630210,5,-6,279.80
OK,2.25,30.35,68.55,465.58,-6.976933,107.630210,0,-5,270.60
OK,1.86,30.35,68.55,465.60,-6.976933,107.630210,-2,-4,266.60
OK,2.02,30.35,68.55,465.59,-6.976933,107.630210,2,-2,264.00
OK,2.36,30.35,68.55,465.57,-6.976933,107.630210,3,0,261.10
OK,2.29,30.34,68.58,465.58,-6.976933,107.630210,3,-1,257.70
OK,2.06,30.34,68.58,465.59,-6.976933,107.630210,1,-7,256.40
OK,1.82,30.34,68.58,465.60,-6.976932,107.630210,-1,-11,257.50
OK,1.90,30.34,68.58,465.60,-6.976932,107.630210,-2,-8,260.40
OK,1.93,30.34,68.58,465.60,-6.976932,107.630210,2,-2,262.60
OK,1.77,30.34,68.58,465.61,-6.976932,107.630210,9,5,261.50
OK,1.98,30.34,68.57,465.60,-6.976932,107.630210,8,2,255.30
OK,1.81,30.34,68.57,465.60,-6.976932,107.630210,0,-11,253.30
OK,1.97,30.34,68.57,465.60,-6.976930,107.630210,-4,-16,258.20
OK,2.02,30.34,68.57,465.59,-6.976930,107.630210,-6,0,268.90
OK,2.37,30.34,68.57,465.57,-6.976930,107.630210,0,16,286.80
OK,1.90,30.34,68.57,465.60,-6.976930,107.630210,6,14,298.80
OK,1.58,30.34,68.57,465.62,-6.976930,107.630210,5,-9,305.30
OK,2.01,30.35,68.56,465.59,-6.976930,107.630210,3,-25,307.20
OK,2.03,30.35,68.56,465.59,-6.976930,107.630210,4,-7,306.20
OK,2.09,30.35,68.56,465.59,-6.976926,107.630210,7,11,296.40
OK,2.08,30.35,68.56,465.59,-6.976926,107.630210,2,12,272.60
OK,1.90,30.35,68.56,465.60,-6.976926,107.630210,-5,-4,255.20
OK,1.97,30.35,68.56,465.60,-6.976926,107.630210,-10,-19,249.40
OK,2.11,30.34,68.57,465.59,-6.976926,107.630210,-3,0,255.60
OK,2.03,30.34,68.57,465.59,-6.976926,107.630210,3,18,273.70
OK,2.02,30.34,68.57,465.59,-6.976919,107.630218,7,14,294.90
OK,2.07,30.34,68.57,465.59,-6.976919,107.630218,23,0,304.20
OK,1.67,30.34,68.57,465.61,-6.976919,107.630218,19,-12,299.10
OK,2.01,30.34,68.57,465.59,-6.976919,107.630218,4,-21,291.30
OK,1.78,30.34,68.57,465.61,-6.976919,107.630218,3,-8,290.20
OK,1.96,30.34,68.60,465.60,-6.976919,107.630218,12,1,295.70
OK,1.91,30.34,68.60,465.60,-6.976919,107.630218,9,-3,306.30
OK,2.13,30.34,68.60,465.59,-6.976918,107.630218,4,-16,328.00
OK,2.03,30.34,68.60,465.59,-6.976918,107.630218,4,-17,351.40
OK,2.26,30.34,68.60,465.58,-6.976918,107.630218,1,-6,25.80
OK,1.89,30.34,68.60,465.60,-6.976918,107.630218,-6,-1,54.50
OK,2.19,30.36,68.61,465.58,-6.976918,107.630218,-2,-1,71.90
OK,2.23,30.36,68.61,465.58,-6.976918,107.630218,8,-1,73.50
OK,2.03,30.36,68.61,465.59,-6.976917,107.630210,5,-6,72.40
OK,2.05,30.36,68.61,465.59,-6.976917,107.630210,-5,-7,66.90
OK,2.11,30.36,68.61,465.59,-6.976917,107.630210,-8,-2,51.20
OK,2.22,30.36,68.61,465.58,-6.976917,107.630210,0,1,34.40
OK,2.35,30.36,68.61,465.57,-6.976917,107.630210,6,-2,15.30
OK,2.00,30.34,68.58,465.59,-6.976917,107.630210,-4,-2,0.90
OK,2.05,30.34,68.58,465.59,-6.976917,107.630210,-9,0,353.50
OK,2.08,30.34,68.58,465.59,-6.976913,107.630210,-2,1,343.40
OK,2.08,30.34,68.58,465.59,-6.976913,107.630210,2,-4,327.90
OK,1.99,30.34,68.58,465.59,-6.976913,107.630210,0,-12,310.80
OK,2.17,30.34,68.58,465.58,-6.976913,107.630210,-3,-12,299.30
OK,2.34,30.36,68.56,465.57,-6.976913,107.630210,-2,-2,293.90
OK,2.04,30.36,68.56,465.59,-6.976913,107.630210,8,3,292.20
OK,1.91,30.36,68.56,465.60,-6.976912,107.630210,11,3,287.80
OK,2.10,30.36,68.56,465.59,-6.976912,107.630210,3,0,280.60
OK,1.81,30.36,68.56,465.60,-6.976912,107.630210,-5,-7,278.90
OK,2.02,30.36,68.56,465.59,-6.976912,107.630210,-3,-13,280.20
OK,2.34,30.36,68.56,465.57,-6.976912,107.630210,3,-9,280.10
OK,2.12,30.35,68.54,465.59,-6.976912,107.630210,6,0,275.50
OK,2.26,30.35,68.54,465.58,-6.976912,107.630210,1,2,267.60
OK,2.13,30.35,68.54,465.59,-6.976910,107.630210,4,-3,261.00
OK,1.72,30.35,68.54,465.61,-6.976910,107.630210,2,-9,253.10
OK,2.12,30.35,68.54,465.59,-6.976910,107.630210,-6,-15,249.20
OK,2.08,30.35,68.54,465.59,-6.976910,107.630210,-5,-7,252.10
OK,1.92,30.36,68.55,465.60,-6.976910,107.630210,10,15,260.60
OK,1.93,30.36,68.55,465.60,-6.976910,107.630210,9,19,259.50
OK,1.90,30.36,68.55,465.60,-6.976909,107.630210,2,2,259.40
OK,2.07,30.36,68.55,465.59,-6.976909,107.630210,3,-17,261.60
OK,2.03,30.36,68.55,465.59,-6.976909,107.630210,0,-26,266.40
OK,1.99,30.36,68.55,465.59,-6.976909,107.630210,-5,-6,274.60
OK,2.25,30.36,68.55,465.58,-6.976909,107.630210,-5,13,291.00
OK,2.05,30.38,68.54,465.59,-6.976909,107.630210,7,17,308.50
OK,1.73,30.38,68.54,465.61,-6.976909,107.630210,14,0,316.10
OK,2.17,30.38,68.54,465.58,-6.976908,107.630210,13,-17,304.40
OK,2.01,30.38,68.54,465.59,-6.976908,107.630210,-3,-10,283.00
OK,1.93,30.38,68.54,465.60,-6.976908,107.630210,0,-1,270.80
OK,2.08,30.38,68.54,465.59,-6.976908,107.630210,1,-9,279.30
OK,2.13,30.36,68.58,465.59,-6.976908,107.630210,5,-15,321.20
OK,1.99,30.36,68.58,465.59,-6.976908,107.630210,6,-13,11.10
OK,1.54,30.36,68.58,465.62,-6.976913,107.630210,3,-17,66.40
OK,1.87,30.36,68.58,465.60,-6.976913,107.630210,9,-15,128.00
OK,2.08,30.36,68.58,465.59,-6.976913,107.630210,5,-14,167.20
OK,2.10,30.36,68.58,465.59,-6.976913,107.630210,-5,-10,180.90
OK,2.00,30.36,68.58,465.59,-6.976913,107.630210,-10,0,171.80
OK,1.84,30.36,68.53,465.60,-6.976913,107.630210,-5,1,139.10
OK,1.70,30.36,68.53,465.61,-6.976913,107.630210,-5,-2,115.60
OK,2.08,30.36,68.53,465.59,-6.976914,107.630210,-4,-2,84.60
OK,1.89,30.36,68.53,465.60,-6.976914,107.630210,0,-1,63.70
OK,1.58,30.36,68.53,465.62,-6.976914,107.630210,3,0,57.60
OK,2.03,30.36,68.53,465.59,-6.976914,107.630210,4,1,63.20
OK,2.24,30.39,68.47,465.58,-6.976914,107.630210,0,-7,83.70
OK,1.79,30.39,68.47,465.61,-6.976914,107.630210,-2,-7,97.20
OK,2.03,30.39,68.47,465.59,-6.976918,107.630210,-1,4,110.80
OK,2.22,30.39,68.47,465.58,-6.976918,107.630210,-5,13,118.00
OK,1.92,30.39,68.47,465.60,-6.976918,107.630210,-3,9,117.00
OK,1.71,30.39,68.47,465.61,-6.976918,107.630210,2,-5,110.00
OK,2.13,30.38,68.46,465.59,-6.976918,107.630210,-4,-17,90.90
OK,2.10,30.38,68.46,465.59,-6.976918,107.630210,-4,-11,75.10
OK,2.09,30.38,68.46,465.59,-6.976918,107.630218,5,-4,65.00
OK,1.74,30.38,68.46,465.61,-6.976917,107.630218,15,0,58.40
OK,2.05,30.38,68.46,465.59,-6.976917,107.630218,12,2,60.10
OK,1.98,30.38,68.46,465.60,-6.976917,107.630218,-1,3,65.80
OK,1.83,30.38,68.46,465.60,-6.976917,107.630218,-7,-6,68.30
OK,2.03,30.38,68.44,465.59,-6.976917,107.630218,4,-12,67.50
OK,1.85,30.38,68.44,465.60,-6.976917,107.630218,9,-3,67.30
OK,1.93,30.38,68.44,465.60,-6.976918,107.630218,3,10,67.10
OK,1.88,30.38,68.44,465.60,-6.976918,107.630218,0,16,64.40
OK,2.06,30.38,68.44,465.59,-6.976918,107.630218,6,2,58.80
OK,1.92,30.38,68.44,465.60,-6.976918,107.630218,0,-13,59.20
OK,2.05,30.38,68.45,465.59,-6.976918,107.630218,-3,-16,62.30
OK,2.14,30.38,68.45,465.59,-6.976918,107.630218,-2,-6,60.80
OK,2.12,30.38,68.45,465.59,-6.976918,107.630218,4,8,54.20
OK,1.48,30.38,68.45,465.62,-6.976918,107.630218,8,2,32.90
OK,1.99,30.38,68.45,465.59,-6.976918,107.630218,1,2,5.20
OK,1.80,30.38,68.45,465.60,-6.976918,107.630218,-8,3,335.30
OK,2.03,30.38,68.45,465.59,-6.976918,107.630218,-10,-9,315.80
OK,2.05,30.38,68.40,465.59,-6.976918,107.630218,2,-11,309.00
OK,1.78,30.38,68.40,465.61,-6.976918,107.630218,9,-4,317.30
OK,1.98,30.38,68.40,465.59,-6.976925,107.630218,3,-2,334.60
OK,2.02,30.38,68.40,465.59,-6.976925,107.630218,-1,-4,357.50
OK,2.03,30.38,68.40,465.59,-6.976925,107.630218,0,-1,17.20
OK,2.28,30.38,68.40,465.58,-6.976925,107.630218,5,-1,29.30
OK,2.27,30.39,68.37,465.58,-6.976925,107.630218,4,-2,28.40
OK,2.07,30.39,68.37,465.59,-6.976925,107.630218,2,-3,17.70
OK,1.88,30.39,68.37,465.60,-6.976925,107.630226,1,-3,1.00
OK,1.90,30.39,68.37,465.60,-6.976925,107.630226,3,-6,343.40
OK,1.76,30.39,68.37,465.61,-6.976925,107.630226,3,-4,333.90
OK,1.92,30.39,68.37,465.60,-6.976925,107.630226,0,0,327.80
OK,1.84,30.39,68.37,465.60,-6.976925,107.630226,0,-1,327.30
OK,1.99,30.41,68.36,465.59,-6.976925,107.630226,3,-4,333.10
OK,2.04,30.41,68.36,465.59,-6.976925,107.630226,0,-5,338.70
OK,2.17,30.41,68.36,465.58,-6.976924,107.630226,0,-5,342.60
OK,1.94,30.41,68.36,465.60,-6.976924,107.630226,1,-5,343.40
OK,2.17,30.41,68.36,465.58,-6.976924,107.630226,4,-4,341.70
OK,2.08,30.41,68.36,465.59,-6.976924,107.630226,3,-2,338.20
OK,1.87,30.41,68.32,465.60,-6.976924,107.630226,2,-2,335.10
OK,2.06,30.41,68.32,465.59,-6.976924,107.630226,2,-3,336.10
OK,1.92,30.41,68.32,465.60,-6.976924,107.630226,1,-4,340.30
OK,1.81,30.41,68.32,465.60,-6.976924,107.630226,1,-4,346.40
OK,2.17,30.41,68.32,465.58,-6.976924,107.630226,1,-4,351.80
OK,2.09,30.41,68.32,465.59,-6.976924,107.630226,3,-2,355.50
OK,1.86,30.41,68.32,465.60,-6.976924,107.630226,4,-1,356.80
OK,2.00,30.41,68.29,465.59,-6.976924,107.630226,0,-5,357.30
OK,2.00,30.41,68.29,465.59,-6.976924,107.630226,-2,-8,358.10
OK,1.84,30.41,68.29,465.60,-6.976924,107.630226,-2,-10,359.00
OK,1.71,30.41,68.29,465.61,-6.976924,107.630226,2,-3,357.60
OK,2.14,30.41,68.29,465.59,-6.976924,107.630226,5,4,353.20
OK,2.09,30.41,68.29,465.59,-6.976924,107.630226,3,3,347.90
OK,1.72,30.39,68.27,465.61,-6.976924,107.630226,0,-6,344.90
OK,2.16,30.39,68.27,465.58,-6.976924,107.630226,0,-13,349.00
OK,2.06,30.39,68.27,465.59,-6.976927,107.630218,-2,-11,358.90
OK,1.70,30.39,68.27,465.61,-6.976927,107.630218,0,3,10.60
OK,2.07,30.39,68.27,465.59,-6.976927,107.630218,4,13,17.80
OK,1.70,30.39,68.27,465.61,-6.976927,107.630218,4,6,17.20
OK,2.22,30.39,68.27,465.58,-6.976927,107.630218,0,-11,10.70
OK,2.17,30.42,68.26,465.58,-6.976927,107.630218,-5,-17,10.30
OK,1.94,30.42,68.26,465.60,-6.976927,107.630218,0,-6,9.20
OK,1.97,30.42,68.26,465.60,-6.976929,107.630218,8,1,3.60
OK,1.99,30.42,68.26,465.59,-6.976929,107.630218,7,3,358.40
OK,1.79,30.42,68.26,465.61,-6.976929,107.630218,-3,-5,354.00
OK,1.66,30.42,68.26,465.61,-6.976929,107.630218,-4,-8,357.30
OK,1.74,30.42,68.21,465.61,-6.976929,107.630218,4,-1,7.00
OK,2.00,30.42,68.21,465.59,-6.976929,107.630218,4,5,16.80
OK,1.88,30.42,68.21,465.60,-6.976931,107.630218,1,3,24.40
OK,2.06,30.42,68.21,465.59,-6.976931,107.630218,5,-4,29.10
OK,1.90,30.42,68.21,465.60,-6.976931,107.630218,8,-9,35.40
OK,1.79,30.42,68.21,465.61,-6.976931,107.630218,2,-12,44.00
OK,1.73,30.42,68.21,465.61,-6.976931,107.630218,-2,-5,51.50
