header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-1.06,32.33,60.56,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.33,32.33,60.56,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.07,32.33,60.56,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.42,32.33,60.56,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.18,32.33,60.56,465.77,-6.976918,107.630210,1,-3,302.40
OK,-1.04,32.32,60.58,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.18,32.32,60.58,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.14,32.32,60.58,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.02,32.32,60.58,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.08,32.32,60.58,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.04,32.32,60.58,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.03,32.33,60.56,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.33,32.33,60.56,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.10,32.33,60.56,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.24,32.33,60.56,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.24,32.33,60.56,465.77,-6.976918,107.630210,1,-3,302.50
OK,-0.70,32.33,60.56,465.74,-6.976918,107.630210,1,-3,302.50
OK,-1.46,32.33,60.56,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.15,32.34,60.59,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.00,32.34,60.59,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.16,32.34,60.59,465.77,-6.976918,107.630210,1,-3,302.40
OK,-1.18,32.34,60.59,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.47,32.34,60.59,465.79,-6.976918,107.630210,1,-3,302.50
OK,-1.25,32.34,60.59,465.77,-6.976918,107.630210,1,-3,302.40
OK,-1.17,32.29,60.57,465.77,-6.976918,107.630210,1,-3,302.40
OK,-1.26,32.29,60.57,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.31,32.29,60.57,465.78,-6.976919,107.630210,1,-3,302.50
OK,-1.01,32.29,60.57,465.76,-6.976919,107.630210,1,-3,302.50
OK,-0.65,32.29,60.57,465.74,-6.976919,107.630210,1,-3,302.50
OK,-1.52,32.29,60.57,465.79,-6.976919,107.630210,1,-3,302.50
OK,-1.19,32.33,60.56,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.05,32.33,60.56,465.76,-6.976919,107.630210,1,-3,302.50
OK,-1.25,32.33,60.56,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.03,32.33,60.56,465.76,-6.976919,107.630210,1,-3,302.50
OK,-1.47,32.33,60.56,465.78,-6.976919,107.630210,1,-3,302.50
OK,-1.46,32.33,60.56,465.78,-6.976919,107.630210,1,-3,302.50
OK,-1.17,32.33,60.56,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.18,32.32,60.56,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.28,32.32,60.56,465.77,-6.976918,107.630210,1,-3,302.50
OK,-0.95,32.32,60.56,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.03,32.32,60.56,465.76,-6.976918,107.630210,1,-3,302.40
OK,-1.30,32.32,60.56,465.78,-6.976918,107.630210,1,-3,302.40
OK,-1.16,32.32,60.56,465.77,-6.976918,107.630210,1,-3,302.40
OK,-1.38,32.32,60.55,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.49,32.32,60.55,465.79,-6.976917,107.630210,1,-3,302.50
OK,-1.11,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.26,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.45,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.40
OK,-1.03,32.32,60.55,465.76,-6.976917,107.630210,1,-3,302.50
OK,-1.28,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.40
OK,-1.53,32.32,60.55,465.79,-6.976917,107.630210,1,-3,302.40
OK,-1.08,32.32,60.55,465.76,-6.976917,107.630210,1,-3,302.50
OK,-1.29,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.37,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.37,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.43,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.19,32.32,60.58,465.77,-6.976917,107.630210,1,-4,302.50
OK,-1.31,32.32,60.58,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.33,32.32,60.58,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.55,32.32,60.58,465.79,-6.976917,107.630210,1,-3,302.50
OK,-1.17,32.32,60.58,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.53,32.32,60.58,465.79,-6.976917,107.630210,1,-3,302.50
OK,-1.15,32.32,60.58,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.33,32.32,60.53,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.28,32.32,60.53,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.16,32.32,60.53,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.07,32.32,60.53,465.76,-6.976917,107.630210,1,-3,302.50
OK,-1.10,32.32,60.53,465.76,-6.976917,107.630210,1,-3,302.50
OK,-1.36,32.32,60.53,465.78,-6.976917,107.630210,1,-3,302.40
OK,-1.04,32.32,60.53,465.76,-6.976917,107.630210,1,-3,302.40
OK,-1.34,32.32,60.53,465.78,-6.976916,107.630210,1,-3,302.40
OK,-1.22,32.32,60.53,465.77,-6.976916,107.630210,1,-3,302.40
OK,-1.07,32.32,60.53,465.76,-6.976916,107.630210,1,-3,302.40
OK,-1.37,32.32,60.53,465.78,-6.976916,107.630210,1,-3,302.50
OK,-1.36,32.32,60.53,465.78,-6.976916,107.630210,1,-3,302.50
OK,-1.41,32.32,60.53,465.78,-6.976916,107.630210,1,-3,302.40
OK,-1.01,32.32,60.57,465.76,-6.976916,107.630210,1,-3,302.50
OK,-1.28,32.32,60.57,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.13,32.32,60.57,465.77,-6.976917,107.630210,1,-3,302.40
OK,-1.21,32.32,60.57,465.77,-6.976917,107.630210,1,-3,302.40
OK,-1.13,32.32,60.57,465.77,-6.976917,107.630210,1,-3,302.40
OK,-0.85,32.32,60.57,465.75,-6.976917,107.630210,1,-3,302.50
OK,-1.17,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.18,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.50
OK,-0.97,32.32,60.55,465.76,-6.976917,107.630210,1,-3,302.50
OK,-1.33,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.40,32.32,60.55,465.78,-6.976917,107.630210,1,-3,302.50
OK,-1.47,32.32,60.55,465.79,-6.976917,107.630210,1,-3,302.50
OK,-1.26,32.32,60.55,465.77,-6.976917,107.630210,1,-3,302.50
OK,-1.26,32.30,60.58,465.77,-6.976917,107.630210,1,-3,302.40
OK,-1.20,32.30,60.58,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.28,32.30,60.58,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.31,32.30,60.58,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.40,32.30,60.58,465.78,-6.976918,107.630210,1,-3,302.50
OK,-1.04,32.30,60.58,465.76,-6.976918,107.630210,1,-3,302.50
OK,-1.24,32.32,60.59,465.77,-6.976918,107.630210,1,-3,302.50
OK,-1.02,32.32,60.59,465.76,-6.976919,107.630210,1,-3,302.40
OK,-1.11,32.32,60.59,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.09,32.32,60.59,465.76,-6.976919,107.630210,1,-3,302.50
OK,-1.45,32.32,60.59,465.78,-6.976919,107.630210,1,-3,302.50
OK,-1.14,32.32,60.59,465.77,-6.976919,107.630210,1,-3,302.50
OK,-1.33,32.33,60.58,465.78,-6.976919,107.630210,1,-3,302.40
OK,-1.28,32.33,60.58,465.77,-6.976919,107.630210,1,-3,302.40
OK,-1.42,32.33,60.58,465.78,-6.976920,107.630210,1,-3,302.40
OK,-1.20,32.33,60.58,465.77,-6.976920,107.630210,1,-3,302.50
OK,-1.33,32.33,60.58,465.78,-6.976920,107.630210,1,-3,302.40
OK,-1.06,32.33,60.58,465.76,-6.976920,107.630210,1,-3,302.50
OK,-1.40,32.33,60.58,465.78,-6.976920,107.630210,1,-3,302.50
OK,-1.12,32.30,60.62,465.77,-6.976920,107.630210,1,-3,302.50
OK,-1.10,32.30,60.62,465.76,-6.976920,107.630210,1,-3,302.40
OK,-0.85,32.30,60.62,465.75,-6.976920,107.630210,1,-3,302.50
OK,-0.96,32.30,60.62,465.76,-6.976920,107.630210,1,-3,302.50
OK,-1.16,32.30,60.62,465.77,-6.976920,107.630210,1,-3,302.50
OK,-0.81,32.30,60.62,465.75,-6.976920,107.630210,1,-3,302.50
OK,-1.34,32.33,60.56,465.78,-6.976920,107.630210,1,-3,302.50
OK,-1.17,32.33,60.56,465.77,-6.976921,107.630210,1,-3,302.60
OK,-1.04,32.33,60.56,465.76,-6.976921,107.630210,1,-3,302.50
OK,-1.22,32.33,60.56,465.77,-6.976921,107.630210,1,-3,302.50
OK,-0.91,32.33,60.56,465.75,-6.976921,107.630210,1,-3,302.50
OK,-1.10,32.33,60.56,465.76,-6.976921,107.630210,1,-3,302.50
OK,-1.31,32.33,60.56,465.78,-6.976921,107.630210,1,-3,302.50
OK,-1.27,32.34,60.58,465.77,-6.976921,107.630210,1,-3,302.50
OK,-1.12,32.34,60.58,465.77,-6.976922,107.630210,1,-3,302.50
OK,-1.12,32.34,60.58,465.77,-6.976922,107.630210,1,-3,302.40
OK,-1.14,32.34,60.58,465.77,-6.976922,107.630210,1,-3,302.50
OK,-1.46,32.34,60.58,465.78,-6.976922,107.630210,1,-3,302.50
OK,-1.20,32.34,60.58,465.77,-6.976922,107.630210,1,-3,302.50
OK,-0.83,32.32,60.57,465.75,-6.976922,107.630210,1,-3,302.50
OK,-1.38,32.32,60.57,465.78,-6.976923,107.630210,1,-3,302.50
OK,-1.13,32.32,60.57,465.77,-6.976923,107.630210,1,-3,302.50
OK,-1.30,32.32,60.57,465.78,-6.976923,107.630210,1,-3,302.50
OK,-1.31,32.32,60.57,465.78,-6.976923,107.630210,1,-3,302.50
OK,-1.10,32.32,60.57,465.76,-6.976923,107.630210,1,-3,302.50
OK,-1.24,32.32,60.57,465.77,-6.976923,107.630210,1,-3,302.50
OK,-1.55,32.30,60.61,465.79,-6.976923,107.630210,1,-3,302.50
OK,-1.25,32.30,60.61,465.77,-6.976923,107.630210,1,-3,302.50
OK,-1.25,32.30,60.61,465.77,-6.976923,107.630210,1,-3,302.50
OK,-1.13,32.30,60.61,465.77,-6.976923,107.630210,1,-3,302.50
OK,-0.99,32.30,60.61,465.76,-6.976923,107.630210,1,-3,302.50
OK,-1.40,32.30,60.61,465.78,-6.976923,107.630210,1,-3,302.50
OK,-1.04,32.33,60.60,465.76,-6.976923,107.630210,1,-3,302.50
OK,-0.99,32.33,60.60,465.76,-6.976924,107.630210,1,-3,302.50
OK,-1.12,32.33,60.60,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.04,32.33,60.60,465.76,-6.976924,107.630210,1,-3,302.50
OK,-0.81,32.33,60.60,465.75,-6.976924,107.630210,1,-3,302.50
OK,-1.37,32.33,60.60,465.78,-6.976924,107.630210,1,-3,302.50
OK,-1.20,32.33,60.60,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.20,32.32,60.61,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.51,32.32,60.61,465.79,-6.976924,107.630210,1,-3,302.50
OK,-0.95,32.32,60.61,465.76,-6.976925,107.630210,1,-3,302.50
OK,-1.06,32.32,60.61,465.76,-6.976925,107.630210,1,-3,302.50
OK,-1.42,32.32,60.61,465.78,-6.976925,107.630210,1,-3,302.50
OK,-1.35,32.32,60.61,465.78,-6.976925,107.630210,1,-3,302.50
OK,-1.34,32.30,60.60,465.78,-6.976925,107.630210,1,-3,302.50
OK,-1.12,32.30,60.60,465.77,-6.976925,107.630210,1,-3,302.50
OK,-1.63,32.30,60.60,465.79,-6.976925,107.630210,1,-3,302.50
OK,-1.29,32.30,60.60,465.78,-6.976925,107.630210,1,-3,302.40
OK,-1.36,32.30,60.60,465.78,-6.976925,107.630210,1,-3,302.40
OK,-1.20,32.30,60.60,465.77,-6.976925,107.630210,1,-3,302.40
OK,-1.48,32.30,60.60,465.79,-6.976925,107.630210,1,-3,302.50
OK,-1.28,32.30,60.60,465.77,-6.976925,107.630210,1,-3,302.50
OK,-1.19,32.30,60.60,465.77,-6.976925,107.630210,1,-3,302.50
OK,-0.86,32.30,60.60,465.75,-6.976925,107.630210,1,-3,302.50
OK,-1.46,32.30,60.60,465.78,-6.976925,107.630210,1,-3,302.50
OK,-1.51,32.30,60.60,465.79,-6.976925,107.630210,1,-3,302.50
OK,-1.32,32.30,60.60,465.78,-6.976925,107.630210,1,-3,302.50
OK,-1.47,32.30,60.61,465.79,-6.976925,107.630210,1,-3,302.50
OK,-1.26,32.30,60.61,465.77,-6.976924,107.630210,1,-3,302.40
OK,-1.12,32.30,60.61,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.45,32.30,60.61,465.78,-6.976924,107.630210,1,-3,302.40
OK,-1.24,32.30,60.61,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.26,32.30,60.61,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.63,32.32,60.66,465.79,-6.976924,107.630210,1,-3,302.50
OK,-1.46,32.32,60.66,465.78,-6.976924,107.630210,1,-3,302.50
OK,-1.53,32.32,60.66,465.79,-6.976924,107.630210,1,-3,302.50
OK,-1.69,32.32,60.66,465.80,-6.976924,107.630210,1,-3,302.50
OK,-1.17,32.32,60.66,465.77,-6.976924,107.630210,1,-3,302.50
OK,-1.47,32.32,60.66,465.79,-6.976924,107.630210,1,-3,302.50
OK,-1.30,32.32,60.66,465.78,-6.976924,107.630210,1,-3,302.50
OK,-1.29,32.33,60.58,465.78,-6.976924,107.630210,1,-3,302.40
OK,-1.06,32.33,60.58,465.76,-6.976924,107.630210,1,-3,302.40
OK,-1.36,32.33,60.58,465.78,-6.976924,107.630210,1,-3,302.50
