header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-0.79,32.36,61.07,465.75,-6.976902,107.630226,1,-3,305.30
OK,-1.28,32.36,61.07,465.77,-6.976902,107.630226,1,-3,305.20
OK,-1.08,32.36,61.07,465.76,-6.976902,107.630226,1,-3,305.20
OK,-0.91,32.32,61.09,465.75,-6.976902,107.630226,1,-3,305.30
OK,-1.52,32.32,61.09,465.79,-6.976902,107.630226,1,-3,305.20
OK,-1.26,32.32,61.09,465.77,-6.976902,107.630226,1,-3,305.20
OK,-1.04,32.32,61.09,465.76,-6.976902,107.630226,1,-3,305.30
OK,-1.47,32.32,61.09,465.79,-6.976902,107.630226,1,-3,305.20
OK,-1.19,32.32,61.09,465.77,-6.976902,107.630226,1,-3,305.20
OK,-1.30,32.32,61.09,465.78,-6.976902,107.630226,1,-3,305.30
OK,-1.05,32.33,61.10,465.76,-6.976902,107.630226,1,-3,305.20
OK,-1.50,32.33,61.10,465.79,-6.976902,107.630226,1,-3,305.20
OK,-0.85,32.33,61.10,465.75,-6.976904,107.630218,1,-3,305.20
OK,-1.28,32.33,61.10,465.77,-6.976904,107.630218,1,-3,305.30
OK,-0.98,32.33,61.10,465.76,-6.976904,107.630218,1,-3,305.30
OK,-0.85,32.33,61.10,465.75,-6.976904,107.630218,1,-3,305.30
OK,-1.21,32.33,61.11,465.77,-6.976904,107.630218,1,-3,305.30
OK,-1.27,32.33,61.11,465.77,-6.976904,107.630218,1,-3,305.30
OK,-1.11,32.33,61.11,465.77,-6.976904,107.630218,1,-3,305.30
OK,-1.04,32.33,61.11,465.76,-6.976906,107.630226,1,-3,305.20
OK,-0.98,32.33,61.11,465.76,-6.976906,107.630226,1,-3,305.20
OK,-0.96,32.33,61.11,465.76,-6.976906,107.630226,1,-3,305.20
OK,-1.20,32.33,61.11,465.77,-6.976906,107.630226,1,-3,305.20
OK,-0.86,32.32,61.07,465.75,-6.976906,107.630226,1,-3,305.30
OK,-1.16,32.32,61.07,465.77,-6.976906,107.630226,1,-3,305.30
OK,-1.30,32.32,61.07,465.78,-6.976908,107.630218,1,-3,305.20
OK,-1.35,32.32,61.07,465.78,-6.976908,107.630218,1,-3,305.20
OK,-1.51,32.32,61.07,465.79,-6.976908,107.630218,1,-3,305.20
OK,-1.16,32.32,61.07,465.77,-6.976908,107.630218,1,-3,305.20
OK,-0.81,32.32,61.07,465.75,-6.976908,107.630218,1,-3,305.20
OK,-1.25,32.32,61.07,465.77,-6.976908,107.630218,1,-3,305.20
OK,-1.10,32.32,61.07,465.76,-6.976908,107.630218,1,-3,305.20
OK,-1.06,32.32,61.07,465.76,-6.976911,107.630218,1,-3,305.20
OK,-1.24,32.32,61.07,465.77,-6.976911,107.630218,1,-3,305.20
OK,-1.24,32.32,61.07,465.77,-6.976911,107.630218,1,-3,305.20
OK,-1.28,32.32,61.07,465.77,-6.976911,107.630218,1,-3,305.20
OK,-0.87,32.32,61.09,465.75,-6.976911,107.630218,1,-3,305.30
OK,-1.23,32.32,61.09,465.77,-6.976911,107.630218,1,-3,305.20
OK,-1.21,32.32,61.09,465.77,-6.976912,107.630218,1,-3,305.30
OK,-1.47,32.32,61.09,465.79,-6.976912,107.630218,1,-3,305.20
OK,-1.28,32.32,61.09,465.77,-6.976912,107.630218,1,-3,305.20
OK,-1.21,32.32,61.09,465.77,-6.976912,107.630218,1,-3,305.30
OK,-1.19,32.33,61.12,465.77,-6.976912,107.630218,1,-3,305.30
OK,-1.21,32.33,61.12,465.77,-6.976912,107.630218,1,-3,305.30
OK,-1.18,32.33,61.12,465.77,-6.976912,107.630218,1,-3,305.20
OK,-1.22,32.33,61.12,465.77,-6.976913,107.630218,1,-3,305.30
OK,-1.28,32.33,61.12,465.77,-6.976913,107.630218,1,-3,305.20
OK,-0.94,32.33,61.12,465.76,-6.976913,107.630218,1,-3,305.20
OK,-1.32,32.33,61.12,465.78,-6.976913,107.630218,1,-3,305.20
OK,-1.12,32.32,61.09,465.77,-6.976913,107.630218,1,-3,305.20
OK,-1.41,32.32,61.09,465.78,-6.976913,107.630218,1,-3,305.20
OK,-0.84,32.32,61.09,465.75,-6.976916,107.630218,1,-3,305.20
OK,-1.26,32.32,61.09,465.77,-6.976916,107.630218,1,-3,305.30
OK,-1.03,32.32,61.09,465.76,-6.976916,107.630218,1,-3,305.20
OK,-1.14,32.32,61.09,465.77,-6.976916,107.630218,1,-3,305.20
OK,-0.87,32.32,61.06,465.75,-6.976916,107.630218,1,-3,305.20
OK,-1.15,32.32,61.06,465.77,-6.976916,107.630218,1,-3,305.20
OK,-1.18,32.32,61.06,465.77,-6.976916,107.630210,1,-3,305.30
OK,-0.84,32.32,61.06,465.75,-6.976921,107.630210,1,-3,305.30
OK,-1.14,32.32,61.06,465.77,-6.976921,107.630210,1,-3,305.20
OK,-1.04,32.32,61.06,465.76,-6.976921,107.630210,1,-3,305.20
OK,-1.35,32.32,61.07,465.78,-6.976921,107.630210,1,-3,305.20
OK,-1.45,32.32,61.07,465.78,-6.976921,107.630210,1,-3,305.30
OK,-1.36,32.32,61.07,465.78,-6.976921,107.630210,1,-3,305.20
OK,-1.29,32.32,61.07,465.78,-6.976924,107.630210,1,-3,305.30
OK,-1.77,32.32,61.07,465.80,-6.976924,107.630210,1,-3,305.20
OK,-1.45,32.32,61.07,465.78,-6.976924,107.630210,1,-3,305.20
OK,-1.16,32.32,61.07,465.77,-6.976924,107.630210,1,-3,305.20
OK,-1.16,32.32,61.08,465.77,-6.976924,107.630210,1,-3,305.30
OK,-0.99,32.32,61.08,465.76,-6.976924,107.630210,1,-3,305.30
OK,-1.12,32.32,61.08,465.77,-6.976924,107.630210,1,-3,305.20
OK,-1.34,32.32,61.08,465.78,-6.976929,107.630210,1,-3,305.30
OK,-1.18,32.32,61.08,465.77,-6.976929,107.630210,1,-3,305.30
OK,-1.31,32.32,61.08,465.78,-6.976929,107.630210,1,-3,305.20
OK,-1.08,32.33,61.09,465.76,-6.976929,107.630210,1,-3,305.20
OK,-1.24,32.33,61.09,465.77,-6.976929,107.630210,1,-3,305.20
OK,-1.12,32.33,61.09,465.77,-6.976929,107.630210,1,-3,305.20
OK,-1.26,32.33,61.09,465.77,-6.976933,107.630210,1,-3,305.20
OK,-1.49,32.33,61.09,465.79,-6.976933,107.630210,1,-3,305.20
OK,-1.15,32.33,61.09,465.77,-6.976933,107.630210,1,-3,305.20
OK,-1.04,32.33,61.09,465.76,-6.976933,107.630210,1,-3,305.30
OK,-1.04,32.33,61.05,465.76,-6.976933,107.630210,1,-3,305.20
OK,-1.40,32.33,61.05,465.78,-6.976933,107.630210,1,-3,305.20
OK,-1.51,32.33,61.05,465.79,-6.976935,107.630210,1,-3,305.20
OK,-1.00,32.33,61.05,465.76,-6.976935,107.630210,1,-3,305.30
OK,-1.12,32.33,61.05,465.77,-6.976935,107.630210,1,-3,305.30
OK,-1.03,32.33,61.05,465.76,-6.976935,107.630210,1,-3,305.30
OK,-1.00,32.32,61.07,465.76,-6.976935,107.630210,1,-3,305.30
OK,-1.28,32.32,61.07,465.77,-6.976935,107.630210,1,-3,305.30
OK,-1.44,32.32,61.07,465.78,-6.976935,107.630210,1,-3,305.20
OK,-0.80,32.32,61.07,465.75,-6.976936,107.630210,1,-3,305.20
OK,-1.12,32.32,61.07,465.77,-6.976936,107.630210,1,-3,305.30
OK,-1.37,32.32,61.07,465.78,-6.976936,107.630210,1,-3,305.20
OK,-1.40,32.32,61.07,465.78,-6.976936,107.630210,1,-3,305.20
OK,-1.37,32.36,61.05,465.78,-6.976936,107.630210,1,-3,305.30
OK,-1.47,32.36,61.05,465.78,-6.976936,107.630210,1,-3,305.30
OK,-1.12,32.36,61.05,465.77,-6.976936,107.630210,1,-3,305.20
OK,-0.84,32.36,61.05,465.75,-6.976936,107.630210,1,-3,305.20
OK,-1.25,32.36,61.05,465.77,-6.976936,107.630210,1,-3,305.20
OK,-1.06,32.36,61.05,465.76,-6.976936,107.630210,1,-3,305.20
OK,-0.95,32.33,61.07,465.76,-6.976936,107.630210,1,-3,305.20
OK,-1.20,32.33,61.07,465.77,-6.976936,107.630210,1,-3,305.20
OK,-1.03,32.33,61.07,465.76,-6.976936,107.630210,1,-3,305.20
OK,-1.37,32.33,61.07,465.78,-6.976938,107.630210,1,-3,305.20
OK,-1.16,32.33,61.07,465.77,-6.976938,107.630210,1,-3,305.20
OK,-1.43,32.33,61.07,465.78,-6.976938,107.630210,1,-3,305.30
OK,-1.43,32.33,61.07,465.78,-6.976938,107.630210,1,-3,305.20
OK,-0.66,32.33,61.04,465.74,-6.976938,107.630210,1,-3,305.30
OK,-1.37,32.33,61.04,465.78,-6.976938,107.630210,1,-3,305.20
OK,-1.87,32.33,61.04,465.81,-6.976940,107.630210,1,-3,305.30
OK,-1.34,32.33,61.04,465.78,-6.976940,107.630210,1,-3,305.30
OK,-1.28,32.33,61.04,465.77,-6.976940,107.630210,1,-3,305.30
OK,-1.58,32.33,61.04,465.79,-6.976940,107.630210,1,-3,305.20
OK,-1.05,32.33,61.01,465.76,-6.976940,107.630210,1,-3,305.20
OK,-1.06,32.33,61.01,465.76,-6.976940,107.630210,1,-3,305.20
OK,-1.14,32.33,61.01,465.77,-6.976940,107.630210,1,-3,305.30
OK,-0.97,32.33,61.01,465.76,-6.976943,107.630210,1,-3,305.20
OK,-1.30,32.33,61.01,465.78,-6.976943,107.630210,1,-3,305.30
OK,-1.19,32.33,61.01,465.77,-6.976943,107.630210,1,-3,305.30
OK,-1.32,32.33,61.01,465.78,-6.976943,107.630210,1,-3,305.30
OK,-1.13,32.33,61.10,465.77,-6.976943,107.630210,1,-3,305.30
OK,-1.12,32.33,61.10,465.77,-6.976943,107.630210,1,-3,305.20
OK,-1.16,32.33,61.10,465.77,-6.976946,107.630210,1,-3,305.20
OK,-1.38,32.33,61.10,465.78,-6.976946,107.630210,1,-3,305.30
OK,-1.20,32.33,61.10,465.77,-6.976946,107.630210,1,-3,305.20
OK,-1.00,32.33,61.10,465.76,-6.976946,107.630210,1,-3,305.30
OK,-1.03,32.33,61.01,465.76,-6.976946,107.630210,1,-3,305.30
OK,-1.09,32.33,61.01,465.76,-6.976946,107.630210,1,-3,305.20
OK,-1.39,32.33,61.01,465.78,-6.976946,107.630210,1,-3,305.20
OK,-1.10,32.33,61.01,465.76,-6.976948,107.630210,1,-3,305.20
OK,-1.07,32.33,61.01,465.76,-6.976948,107.630210,1,-3,305.20
OK,-1.41,32.33,61.01,465.78,-6.976948,107.630210,1,-3,305.30
OK,-1.14,32.33,61.04,465.77,-6.976948,107.630210,1,-3,305.20
OK,-0.97,32.33,61.04,465.76,-6.976948,107.630210,1,-3,305.20
OK,-1.17,32.33,61.04,465.77,-6.976948,107.630210,1,-3,305.20
OK,-1.30,32.33,61.04,465.78,-6.976949,107.630210,1,-3,305.10
OK,-1.14,32.33,61.04,465.77,-6.976949,107.630210,1,-3,305.20
OK,-1.09,32.33,61.04,465.76,-6.976949,107.630210,1,-3,305.30
OK,-1.33,32.33,61.04,465.78,-6.976949,107.630210,1,-3,305.20
OK,-1.63,32.34,61.08,465.79,-6.976949,107.630210,1,-3,305.30
OK,-0.73,32.34,61.08,465.74,-6.976949,107.630210,1,-3,305.30
OK,-1.22,32.34,61.08,465.77,-6.976949,107.630210,1,-3,305.20
OK,-1.05,32.34,61.08,465.76,-6.976953,107.630210,1,-3,305.20
OK,-1.00,32.34,61.08,465.76,-6.976953,107.630210,1,-3,305.30
OK,-1.20,32.34,61.08,465.77,-6.976953,107.630210,1,-3,305.20
OK,-0.68,32.32,61.07,465.74,-6.976953,107.630210,1,-3,305.20
OK,-1.18,32.32,61.07,465.77,-6.976953,107.630210,1,-3,305.30
OK,-0.94,32.32,61.07,465.76,-6.976953,107.630210,1,-3,305.30
