header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,10.93,39.92,39.09,465.91,-6.976026,107.630233,1,-2,103.00
OK,10.70,39.92,39.09,465.93,-6.976026,107.630233,5,25,105.50
OK,10.85,39.92,39.09,465.92,-6.976026,107.630233,0,9,111.70
OK,10.87,39.92,39.09,465.92,-6.976026,107.630233,0,4,109.10
OK,10.82,39.89,39.09,465.92,-6.976026,107.630233,0,-18,117.70
OK,11.28,39.89,39.09,465.89,-6.976026,107.630233,7,-24,122.60
OK,11.40,39.89,39.09,465.89,-6.976026,107.630233,10,-4,126.40
OK,10.89,39.89,39.09,465.92,-6.976026,107.630233,-2,9,135.90
OK,10.71,39.89,39.09,465.92,-6.976026,107.630233,-7,0,153.70
OK,11.22,39.89,39.09,465.90,-6.976026,107.630233,0,-8,168.80
OK,10.99,39.89,39.09,465.91,-6.976028,107.630233,10,-6,179.40
OK,10.98,39.93,39.15,465.91,-6.976028,107.630233,7,5,179.20
OK,10.94,39.93,39.15,465.91,-6.976028,107.630233,-1,9,172.20
OK,10.57,39.93,39.15,465.93,-6.976028,107.630233,-10,4,171.60
OK,10.89,39.93,39.15,465.92,-6.976028,107.630233,-16,-8,167.10
OK,10.93,39.93,39.15,465.91,-6.976028,107.630233,-11,-13,149.20
OK,10.90,39.93,39.15,465.91,-6.976029,107.630233,3,-10,124.10
OK,11.16,39.92,39.20,465.90,-6.976029,107.630233,15,-5,102.50
OK,10.66,39.92,39.20,465.93,-6.976029,107.630233,9,-2,104.90
OK,10.97,39.92,39.20,465.91,-6.976029,107.630233,0,-4,119.60
OK,10.64,39.92,39.20,465.93,-6.976029,107.630233,-6,-7,131.00
OK,10.85,39.92,39.20,465.92,-6.976029,107.630233,-3,-6,140.40
OK,10.83,39.92,39.20,465.92,-6.976029,107.630233,3,-1,144.90
OK,10.79,39.92,39.20,465.92,-6.976030,107.630233,5,4,147.30
OK,10.55,39.93,39.28,465.93,-6.976030,107.630233,1,0,148.60
OK,10.56,39.93,39.28,465.93,-6.976030,107.630233,-5,-6,146.10
OK,10.83,39.93,39.28,465.92,-6.976030,107.630233,-8,-11,137.80
OK,10.77,39.93,39.28,465.92,-6.976030,107.630233,-1,-11,122.60
OK,10.85,39.93,39.28,465.92,-6.976030,107.630233,9,-7,110.30
OK,10.62,39.93,39.28,465.93,-6.976030,107.630233,13,-2,110.10
OK,10.66,39.91,39.35,465.93,-6.976030,107.630233,0,3,116.80
OK,10.85,39.91,39.35,465.92,-6.976030,107.630233,3,7,114.00
OK,10.77,39.91,39.35,465.92,-6.976030,107.630233,6,2,107.20
OK,10.69,39.91,39.35,465.93,-6.976030,107.630233,4,0,94.10
OK,10.87,39.91,39.35,465.92,-6.976030,107.630233,-3,-4,76.10
OK,10.58,39.91,39.35,465.93,-6.976030,107.630233,-7,-11,48.20
OK,10.90,39.91,39.35,465.91,-6.976027,107.630233,-3,-9,24.40
OK,11.27,39.95,39.47,465.89,-6.976027,107.630233,9,-6,2.50
OK,10.63,39.95,39.47,465.93,-6.976027,107.630233,11,0,353.10
OK,11.05,39.95,39.47,465.91,-6.976027,107.630233,-2,1,345.70
OK,10.79,39.95,39.47,465.92,-6.976027,107.630233,-13,2,342.70
OK,11.02,39.95,39.47,465.91,-6.976027,107.630233,-12,1,341.10
OK,11.10,39.95,39.47,465.90,-6.976015,107.630226,1,-11,331.40
OK,10.37,39.92,39.55,465.94,-6.976015,107.630226,4,-24,305.80
OK,10.76,39.92,39.55,465.92,-6.976015,107.630226,-2,-13,298.90
OK,10.98,39.92,39.55,465.91,-6.976015,107.630226,5,1,298.90
OK,11.17,39.92,39.55,465.90,-6.976015,107.630226,25,7,286.90
OK,11.27,39.92,39.55,465.89,-6.976015,107.630226,12,-3,265.80
OK,11.03,39.92,39.55,465.91,-6.976015,107.630226,0,-4,260.20
OK,11.13,39.92,39.55,465.90,-6.976003,107.630226,-1,0,273.00
OK,11.18,39.93,39.65,465.90,-6.976003,107.630226,0,5,301.80
OK,11.35,39.93,39.65,465.89,-6.976003,107.630226,-1,-1,323.70
OK,10.72,39.93,39.65,465.92,-6.976003,107.630226,2,-10,342.10
OK,10.88,39.93,39.65,465.92,-6.976003,107.630226,14,-8,349.80
OK,11.09,39.93,39.65,465.90,-6.976003,107.630226,15,-3,348.40
OK,11.14,39.93,39.65,465.90,-6.975993,107.630226,0,3,341.10
OK,11.28,39.92,39.75,465.89,-6.975993,107.630226,-12,11,325.20
OK,11.29,39.92,39.75,465.89,-6.975993,107.630226,-5,0,309.80
OK,10.85,39.92,39.75,465.92,-6.975993,107.630226,-7,-13,294.50
OK,10.94,39.92,39.75,465.91,-6.975993,107.630226,-11,-15,289.10
OK,10.76,39.92,39.75,465.92,-6.975993,107.630226,-2,-7,296.00
OK,11.09,39.92,39.75,465.90,-6.975993,107.630226,12,-2,307.00
OK,10.75,39.92,39.75,465.92,-6.975985,107.630226,13,-1,313.30
OK,10.91,39.92,39.75,465.91,-6.975985,107.630226,2,-6,319.00
OK,11.05,39.92,39.75,465.91,-6.975985,107.630226,-4,-12,330.60
OK,11.24,39.92,39.75,465.90,-6.975985,107.630226,-5,-11,340.00
OK,11.16,39.92,39.75,465.90,-6.975985,107.630226,-4,-5,341.90
OK,10.83,39.92,39.75,465.92,-6.975985,107.630226,0,0,335.20
OK,10.53,39.92,39.75,465.94,-6.975975,107.630226,9,-5,322.10
OK,10.31,39.92,39.82,465.95,-6.975975,107.630226,8,-8,306.70
OK,10.67,39.92,39.82,465.93,-6.975975,107.630226,2,-4,303.10
OK,11.04,39.92,39.82,465.91,-6.975975,107.630226,0,0,308.70
OK,11.00,39.92,39.82,465.91,-6.975975,107.630226,-8,6,318.70
OK,11.03,39.92,39.82,465.91,-6.975975,107.630226,-16,4,329.70
OK,10.86,39.92,39.82,465.92,-6.975975,107.630226,-1,-1,339.90
OK,10.98,39.93,39.88,465.91,-6.975964,107.630226,18,-9,343.80
OK,10.97,39.93,39.88,465.91,-6.975964,107.630226,27,-10,341.90
OK,11.16,39.93,39.88,465.90,-6.975964,107.630226,12,0,353.30
OK,10.49,39.93,39.88,465.94,-6.975964,107.630226,-14,-1,6.50
OK,11.03,39.93,39.88,465.91,-6.975964,107.630226,-18,-5,23.90
OK,11.23,39.93,39.88,465.90,-6.975964,107.630226,1,0,25.60
OK,10.92,39.93,39.88,465.91,-6.975951,107.630218,14,0,12.70
OK,11.15,39.92,39.88,465.90,-6.975951,107.630218,4,-5,354.20
OK,10.78,39.92,39.88,465.92,-6.975951,107.630218,-12,3,349.30
OK,11.30,39.92,39.88,465.89,-6.975951,107.630218,-9,8,340.50
OK,11.20,39.92,39.88,465.90,-6.975951,107.630218,3,-4,329.30
OK,11.04,39.92,39.88,465.91,-6.975951,107.630218,6,-21,315.40
OK,11.16,39.92,39.88,465.90,-6.975941,107.630218,3,-25,309.60
OK,11.05,39.92,39.94,465.91,-6.975941,107.630218,-2,-3,326.90
OK,11.30,39.92,39.94,465.89,-6.975941,107.630218,-9,14,344.20
OK,11.03,39.92,39.94,465.91,-6.975941,107.630218,-9,11,349.40
OK,10.67,39.92,39.94,465.93,-6.975941,107.630218,5,-3,354.60
OK,10.70,39.92,39.94,465.93,-6.975941,107.630218,17,-14,351.30
OK,10.78,39.92,39.94,465.92,-6.975941,107.630218,16,-13,349.70
OK,10.78,39.92,39.94,465.92,-6.975933,107.630210,3,-1,358.50
OK,11.20,39.93,39.98,465.90,-6.975933,107.630210,-7,3,6.30
OK,10.87,39.93,39.98,465.92,-6.975933,107.630210,-6,-5,6.00
OK,11.02,39.93,39.98,465.91,-6.975933,107.630210,2,-15,5.20
OK,10.87,39.93,39.98,465.92,-6.975933,107.630210,8,-12,5.80
OK,11.05,39.93,39.98,465.91,-6.975933,107.630210,6,0,10.30
OK,10.73,39.93,39.98,465.92,-6.975925,107.630210,0,8,10.40
OK,11.25,39.92,40.07,465.90,-6.975925,107.630210,-5,-1,356.80
OK,10.95,39.92,40.07,465.91,-6.975925,107.630210,-2,-14,346.10
OK,11.21,39.92,40.07,465.90,-6.975925,107.630210,-3,-24,339.70
OK,10.88,39.92,40.07,465.92,-6.975925,107.630210,-2,-6,341.30
OK,10.82,39.92,40.07,465.92,-6.975925,107.630210,4,4,342.90
OK,11.16,39.92,40.07,465.90,-6.975925,107.630210,12,6,342.30
OK,10.83,39.92,40.07,465.92,-6.975915,107.630203,8,-3,333.00
OK,11.01,39.92,40.08,465.91,-6.975915,107.630203,0,-18,328.50
OK,10.99,39.92,40.08,465.91,-6.975915,107.630203,-6,-11,337.00
OK,11.10,39.92,40.08,465.90,-6.975915,107.630203,-4,3,343.60
OK,11.41,39.92,40.08,465.89,-6.975915,107.630203,-1,8,342.40
OK,10.86,39.92,40.08,465.92,-6.975915,107.630203,3,0,340.60
OK,10.63,39.92,40.08,465.93,-6.975904,107.630195,8,-12,344.70
OK,10.61,39.93,40.07,465.93,-6.975904,107.630195,8,-14,3.30
OK,10.50,39.93,40.07,465.94,-6.975904,107.630195,1,-9,27.80
OK,11.22,39.93,40.07,465.90,-6.975904,107.630195,-8,-8,53.40
OK,10.95,39.93,40.07,465.91,-6.975904,107.630195,-13,-7,67.60
OK,11.06,39.93,40.07,465.91,-6.975904,107.630195,-7,-4,69.00
OK,10.88,39.93,40.07,465.92,-6.975904,107.630195,6,1,62.80
OK,10.46,39.93,40.07,465.94,-6.975895,107.630195,12,0,52.00
OK,11.01,39.92,40.15,465.91,-6.975895,107.630195,0,5,43.80
OK,10.76,39.92,40.15,465.92,-6.975895,107.630195,-3,5,36.80
OK,11.24,39.92,40.15,465.90,-6.975895,107.630195,-3,0,30.90
OK,11.19,39.92,40.15,465.90,-6.975895,107.630195,0,-5,30.70
OK,11.13,39.92,40.15,465.90,-6.975895,107.630195,11,-7,36.30
OK,10.88,39.92,40.15,465.92,-6.975886,107.630195,17,-10,49.80
OK,10.51,39.93,40.11,465.94,-6.975886,107.630195,-3,-18,80.60
OK,11.25,39.93,40.11,465.90,-6.975886,107.630195,-4,-23,93.90
OK,11.20,39.93,40.11,465.90,-6.975886,107.630195,5,-7,101.80
OK,10.68,39.93,40.11,465.93,-6.975886,107.630195,4,11,120.20
OK,10.56,39.93,40.11,465.93,-6.975886,107.630195,-13,4,145.60
OK,10.77,39.93,40.11,465.92,-6.975886,107.630187,-13,0,161.10
OK,10.54,39.95,40.14,465.93,-6.975883,107.630187,12,-4,162.40
OK,10.78,39.95,40.14,465.92,-6.975883,107.630187,18,-2,149.60
OK,10.47,39.95,40.14,465.94,-6.975883,107.630187,9,4,132.10
OK,10.63,39.95,40.14,465.93,-6.975883,107.630187,0,13,111.10
OK,10.81,39.95,40.14,465.92,-6.975883,107.630187,-5,9,90.30
OK,10.88,39.95,40.14,465.92,-6.975883,107.630187,-4,-1,70.20
OK,10.81,39.95,40.14,465.92,-6.975882,107.630195,-4,-13,59.80
OK,10.71,39.95,40.17,465.92,-6.975882,107.630195,0,-24,58.10
OK,11.06,39.95,40.17,465.91,-6.975882,107.630195,5,-12,64.40
OK,10.86,39.95,40.17,465.92,-6.975882,107.630195,3,10,73.80
OK,10.81,39.95,40.17,465.92,-6.975882,107.630195,-7,16,81.10
OK,11.06,39.95,40.17,465.91,-6.975882,107.630195,-4,-1,76.40
OK,10.85,39.95,40.17,465.92,-6.975882,107.630195,4,-17,73.20
OK,10.85,39.96,40.20,465.92,-6.975879,107.630195,11,-17,73.60
OK,10.95,39.96,40.20,465.91,-6.975879,107.630195,8,-2,77.70
OK,10.94,39.96,40.20,465.91,-6.975879,107.630195,3,8,81.40
OK,11.11,39.96,40.20,465.90,-6.975879,107.630195,1,3,79.40
OK,11.04,39.96,40.20,465.91,-6.975879,107.630195,4,-17,75.40
OK,11.18,39.96,40.20,465.90,-6.975879,107.630195,11,-28,86.30
OK,11.22,39.96,40.20,465.90,-6.975870,107.630195,11,-21,111.80
OK,10.93,39.95,40.31,465.91,-6.975870,107.630195,-10,-13,146.80
OK,11.03,39.95,40.31,465.91,-6.975870,107.630195,-17,-12,170.80
OK,11.09,39.95,40.31,465.90,-6.975870,107.630195,-8,2,183.80
OK,11.05,39.95,40.31,465.91,-6.975870,107.630195,-3,10,194.60
OK,10.98,39.95,40.31,465.91,-6.975870,107.630195,1,6,201.10
OK,11.30,39.95,40.31,465.89,-6.975862,107.630203,5,0,197.20
OK,11.36,39.98,40.29,465.89,-6.975862,107.630203,-1,-7,181.00
OK,11.27,39.98,40.29,465.89,-6.975862,107.630203,-7,-3,164.30
OK,11.01,39.98,40.29,465.91,-6.975862,107.630203,2,3,147.70
OK,10.71,39.98,40.29,465.93,-6.975862,107.630203,16,1,144.60
OK,10.90,39.98,40.29,465.91,-6.975862,107.630203,19,-2,155.30
OK,10.70,39.98,40.29,465.93,-6.975862,107.630203,6,-10,174.50
OK,11.15,39.98,40.29,465.90,-6.975858,107.630210,-2,-18,190.90
OK,10.86,39.95,40.39,465.92,-6.975858,107.630210,-3,-13,200.00
OK,10.74,39.95,40.39,465.92,-6.975858,107.630210,-6,0,199.20
OK,10.86,39.95,40.39,465.92,-6.975858,107.630210,-5,10,196.40
OK,11.11,39.95,40.39,465.90,-6.975858,107.630210,3,8,195.80
OK,11.12,39.95,40.39,465.90,-6.975858,107.630210,10,1,190.00
OK,11.02,39.95,40.39,465.91,-6.975854,107.630226,6,-12,181.60
OK,11.21,39.96,40.40,465.90,-6.975854,107.630226,-8,-11,171.60
OK,11.11,39.96,40.40,465.90,-6.975854,107.630226,-12,-1,165.70
OK,11.06,39.96,40.40,465.91,-6.975854,107.630226,-4,3,166.70
OK,10.99,39.96,40.40,465.91,-6.975854,107.630226,10,4,177.00
OK,10.91,39.96,40.40,465.91,-6.975854,107.630226,18,4,198.60
OK,10.91,39.96,40.40,465.91,-6.975854,107.630226,20,0,216.70
OK,11.31,39.96,40.40,465.89,-6.975849,107.630233,4,-11,221.20
OK,11.10,39.98,40.40,465.90,-6.975849,107.630233,-7,-12,212.00
OK,11.36,39.98,40.40,465.89,-6.975849,107.630233,1,-5,192.90
OK,11.12,39.98,40.40,465.90,-6.975849,107.630233,10,-10,173.20
OK,11.27,39.98,40.40,465.89,-6.975849,107.630233,12,-10,153.90
OK,11.27,39.98,40.40,465.89,-6.975849,107.630233,0,1,144.70
OK,11.09,39.98,40.40,465.90,-6.975846,107.630241,-6,12,144.30
OK,10.99,39.96,40.45,465.91,-6.975846,107.630241,2,8,160.30
OK,11.00,39.96,40.45,465.91,-6.975846,107.630241,7,-6,182.50
OK,11.11,39.96,40.45,465.90,-6.975846,107.630241,13,-10,196.70
OK,10.76,39.96,40.45,465.92,-6.975846,107.630241,11,-5,204.60
OK,10.89,39.96,40.45,465.92,-6.975846,107.630241,-2,1,207.30
OK,10.61,39.96,40.45,465.93,-6.975846,107.630249,-15,-1,209.00
OK,10.92,39.96,40.46,465.91,-6.975845,107.630249,-7,-17,199.30
OK,10.98,39.96,40.46,465.91,-6.975845,107.630249,2,-26,168.40
OK,10.78,39.96,40.46,465.92,-6.975845,107.630249,2,-20,112.30
OK,10.84,39.96,40.46,465.92,-6.975845,107.630249,15,-10,55.50
OK,11.00,39.96,40.46,465.91,-6.975845,107.630249,22,-5,22.30
OK,11.20,39.96,40.46,465.90,-6.975845,107.630249,14,2,15.00
OK,10.84,39.96,40.46,465.92,-6.975847,107.630249,2,14,16.50
OK,10.79,39.98,40.53,465.92,-6.975847,107.630249,-13,6,10.00
OK,10.47,39.98,40.53,465.94,-6.975847,107.630249,-6,-7,14.60
OK,10.75,39.98,40.53,465.92,-6.975847,107.630249,8,-7,23.40
OK,10.88,39.98,40.53,465.92,-6.975847,107.630249,12,2,31.90
OK,10.85,39.98,40.53,465.92,-6.975847,107.630249,1,1,35.90
OK,11.01,39.98,40.53,465.91,-6.975847,107.630249,-10,-5,33.20
OK,10.53,39.96,40.50,465.93,-6.975848,107.630249,-6,-14,23.00
OK,10.50,39.96,40.50,465.94,-6.975848,107.630249,4,-11,14.90
OK,11.10,39.96,40.50,465.90,-6.975848,107.630249,7,-3,12.90
OK,10.95,39.96,40.50,465.91,-6.975848,107.630249,4,3,16.90
OK,11.13,39.96,40.50,465.90,-6.975848,107.630249,0,0,21.10
OK,10.75,39.96,40.50,465.92,-6.975848,107.630249,1,-6,25.70
OK,10.71,39.96,40.50,465.93,-6.975848,107.630249,4,-10,32.10
OK,11.00,39.99,40.62,465.91,-6.975848,107.630249,0,-12,47.00
OK,10.95,39.99,40.62,465.91,-6.975848,107.630249,-7,-9,64.40
OK,11.13,39.99,40.62,465.90,-6.975848,107.630249,-10,2,75.10
OK,10.63,39.99,40.62,465.93,-6.975848,107.630249,-4,9,79.30
OK,11.02,39.99,40.62,465.91,-6.975848,107.630249,7,1,83.90
OK,10.81,39.99,40.62,465.92,-6.975848,107.630249,10,-9,84.10
OK,11.06,39.99,40.62,465.91,-6.975848,107.630249,-3,-10,84.20
OK,10.63,39.99,40.62,465.93,-6.975848,107.630249,-12,-3,77.80
OK,10.84,39.99,40.62,465.92,-6.975848,107.630249,-4,2,64.70
OK,10.74,39.99,40.62,465.92,-6.975848,107.630249,8,-2,53.70
OK,10.48,39.99,40.62,465.94,-6.975848,107.630249,12,-10,49.60
OK,10.77,39.99,40.62,465.92,-6.975848,107.630249,5,-10,53.60
OK,11.08,39.99,40.62,465.90,-6.975849,107.630249,-5,-5,63.00
OK,10.87,39.98,40.61,465.92,-6.975849,107.630249,-10,0,70.40
OK,10.84,39.98,40.61,465.92,-6.975849,107.630249,0,5,73.70
OK,10.51,39.98,40.61,465.94,-6.975849,107.630249,11,8,79.80
OK,11.22,39.98,40.61,465.90,-6.975849,107.630249,10,0,88.10
OK,10.59,39.98,40.61,465.93,-6.975849,107.630249,0,-12,94.20
OK,11.24,39.98,40.61,465.90,-6.975849,107.630249,-7,-15,90.20
