header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.03,31.74,57.29,465.54,-6.976918,107.630195,53,2,339.80
OK,-0.05,31.74,57.29,465.54,-6.976918,107.630195,52,2,339.80
OK,-0.19,31.74,57.29,465.55,-6.976918,107.630195,51,2,339.70
OK,-0.17,31.74,57.29,465.55,-6.976918,107.630195,52,2,339.80
OK,0.01,31.74,57.06,465.54,-6.976918,107.630195,51,2,339.50
OK,-0.21,31.74,57.06,465.55,-6.976918,107.630195,52,2,339.50
OK,-0.34,31.74,57.06,465.56,-6.976918,107.630195,52,2,339.30
OK,0.08,31.74,57.06,465.54,-6.976918,107.630195,52,2,339.60
OK,-0.34,31.74,57.06,465.56,-6.976918,107.630195,52,2,339.30
OK,0.10,31.74,57.06,465.53,-6.976918,107.630195,51,1,338.60
OK,-0.06,31.75,56.80,465.54,-6.976918,107.630195,52,2,339.00
OK,-0.15,31.75,56.80,465.55,-6.976918,107.630195,53,1,339.00
OK,0.01,31.75,56.80,465.54,-6.976918,107.630195,54,1,340.70
OK,-0.18,31.75,56.80,465.55,-6.976918,107.630195,59,7,343.80
OK,-0.21,31.75,56.80,465.55,-6.976918,107.630195,52,8,334.70
OK,-0.13,31.75,56.80,465.55,-6.976918,107.630195,37,7,306.20
OK,0.09,31.75,56.80,465.53,-6.976918,107.630195,23,9,272.40
OK,0.19,31.74,56.65,465.53,-6.976918,107.630195,10,8,246.50
OK,0.18,31.74,56.65,465.53,-6.976918,107.630195,2,-2,239.50
OK,0.28,31.74,56.65,465.52,-6.976918,107.630195,-4,-14,235.20
OK,-0.01,31.74,56.65,465.54,-6.976918,107.630195,-6,-21,229.00
OK,-0.38,31.74,56.65,465.56,-6.976918,107.630195,-7,-32,224.00
OK,-0.48,31.74,56.65,465.57,-6.976918,107.630195,-1,-39,229.40
OK,-0.17,31.72,56.58,465.55,-6.976919,107.630195,23,-29,252.40
OK,-0.40,31.72,56.58,465.56,-6.976919,107.630195,29,-16,249.40
OK,-0.25,31.72,56.58,465.55,-6.976919,107.630195,21,-8,233.40
OK,-0.11,31.72,56.58,465.55,-6.976919,107.630195,11,0,219.50
OK,-0.09,31.72,56.58,465.54,-6.976919,107.630195,0,3,208.80
OK,-0.38,31.72,56.58,465.56,-6.976919,107.630195,-4,5,204.40
OK,0.23,31.72,56.58,465.53,-6.976920,107.630195,-5,5,202.70
OK,-0.12,31.74,56.61,465.55,-6.976920,107.630195,-4,6,201.80
OK,-0.47,31.74,56.61,465.57,-6.976920,107.630195,-4,5,202.60
OK,-0.12,31.74,56.61,465.55,-6.976920,107.630195,-3,5,203.40
OK,0.01,31.74,56.61,465.54,-6.976920,107.630195,-2,5,204.10
OK,-0.12,31.74,56.61,465.55,-6.976920,107.630195,-2,4,204.40
OK,-0.47,31.74,56.61,465.57,-6.976920,107.630195,-1,5,204.60
OK,-0.56,31.72,56.76,465.57,-6.976922,107.630195,-4,6,192.20
OK,-0.38,31.72,56.76,465.56,-6.976922,107.630195,-4,0,184.40
OK,-0.22,31.72,56.76,465.55,-6.976922,107.630195,9,-4,187.90
OK,-0.06,31.72,56.76,465.54,-6.976922,107.630195,22,-6,202.20
OK,-0.34,31.72,56.76,465.56,-6.976922,107.630195,23,-6,213.60
OK,0.21,31.72,56.76,465.53,-6.976922,107.630195,16,-12,220.40
OK,-0.37,31.72,56.76,465.56,-6.976924,107.630195,11,-17,223.60
OK,-0.46,31.74,56.96,465.56,-6.976924,107.630195,-1,-24,223.80
OK,-0.27,31.74,56.96,465.55,-6.976924,107.630195,-9,-28,224.80
OK,0.00,31.74,56.96,465.54,-6.976924,107.630195,-13,-26,224.30
OK,-0.16,31.74,56.96,465.55,-6.976924,107.630195,-7,-13,219.50
OK,-0.20,31.74,56.96,465.55,-6.976924,107.630195,1,-3,209.60
OK,0.11,31.74,56.96,465.53,-6.976924,107.630195,11,2,197.20
OK,0.08,31.69,57.24,465.53,-6.976927,107.630195,22,9,138.90
OK,-0.27,31.69,57.24,465.55,-6.976927,107.630195,33,12,50.10
OK,-0.20,31.69,57.24,465.55,-6.976927,107.630195,36,4,318.20
OK,-0.10,31.69,57.24,465.54,-6.976927,107.630195,33,-2,267.40
OK,0.05,31.69,57.24,465.54,-6.976927,107.630195,25,-2,241.00
OK,-0.07,31.69,57.24,465.54,-6.976927,107.630195,16,0,231.40
OK,-0.10,31.69,57.24,465.54,-6.976928,107.630195,5,-2,228.40
OK,-0.22,31.71,57.43,465.55,-6.976928,107.630195,-9,-13,220.00
OK,-0.37,31.71,57.43,465.56,-6.976928,107.630195,-4,-15,214.90
OK,0.08,31.71,57.43,465.54,-6.976928,107.630195,3,-16,212.30
OK,-0.22,31.71,57.43,465.55,-6.976928,107.630195,14,-13,216.60
OK,-0.16,31.71,57.43,465.55,-6.976928,107.630195,26,-10,307.00
OK,-0.26,31.71,57.43,465.55,-6.976929,107.630195,37,-3,9.90
OK,-0.05,31.69,57.60,465.54,-6.976929,107.630195,39,5,331.90
OK,0.14,31.69,57.60,465.53,-6.976929,107.630195,32,1,279.30
OK,0.09,31.69,57.60,465.53,-6.976929,107.630195,25,-2,257.40
OK,-0.11,31.69,57.60,465.55,-6.976929,107.630195,21,-1,249.10
OK,0.14,31.69,57.60,465.53,-6.976929,107.630195,18,-1,244.60
OK,-0.21,31.69,57.60,465.55,-6.976929,107.630195,16,-1,241.70
OK,-0.06,31.69,57.60,465.54,-6.976931,107.630195,14,0,239.50
OK,0.05,31.71,57.83,465.54,-6.976931,107.630195,13,0,239.10
OK,-0.08,31.71,57.83,465.54,-6.976931,107.630195,12,-2,240.50
OK,-0.27,31.71,57.83,465.55,-6.976931,107.630195,17,1,249.10
OK,0.22,31.71,57.83,465.53,-6.976931,107.630195,20,2,258.90
OK,0.06,31.71,57.83,465.54,-6.976931,107.630195,22,1,264.20
OK,0.29,31.71,57.83,465.52,-6.976933,107.630195,23,1,267.10
OK,-0.09,31.69,58.15,465.54,-6.976933,107.630195,24,1,268.40
OK,-0.41,31.69,58.15,465.56,-6.976933,107.630195,23,1,267.80
OK,-0.10,31.69,58.15,465.54,-6.976933,107.630195,23,0,267.00
OK,-0.27,31.69,58.15,465.55,-6.976933,107.630195,24,0,268.00
OK,-0.17,31.69,58.15,465.55,-6.976933,107.630195,24,0,267.60
OK,-0.05,31.69,58.15,465.54,-6.976933,107.630195,22,0,264.90
OK,0.01,31.69,58.36,465.54,-6.976933,107.630195,22,0,263.90
OK,-0.03,31.69,58.36,465.54,-6.976933,107.630195,22,1,263.90
OK,-0.07,31.69,58.36,465.54,-6.976933,107.630195,21,1,262.10
OK,-0.13,31.69,58.36,465.55,-6.976933,107.630195,21,0,262.90
OK,-0.15,31.69,58.36,465.55,-6.976933,107.630195,23,0,265.10
OK,-0.17,31.69,58.36,465.55,-6.976933,107.630195,23,0,265.00
OK,-0.49,31.69,58.36,465.57,-6.976933,107.630195,22,0,263.70
OK,-0.09,31.68,58.50,465.54,-6.976933,107.630195,21,0,261.60
OK,-0.03,31.68,58.50,465.54,-6.976933,107.630195,21,1,260.00
