header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.34,29.27,69.45,465.69,-6.976933,107.630233,2,1,114.50
OK,0.43,29.27,69.45,465.68,-6.976933,107.630233,2,1,114.50
OK,-0.26,29.27,69.45,465.72,-6.976933,107.630233,3,1,114.50
OK,0.44,29.27,69.45,465.68,-6.976933,107.630233,3,1,114.50
OK,0.08,29.27,69.45,465.70,-6.976933,107.630233,3,1,114.40
OK,-0.17,29.27,69.45,465.71,-6.976933,107.630233,3,1,114.40
OK,0.36,29.25,69.39,465.68,-6.976933,107.630233,2,1,114.50
OK,0.42,29.25,69.39,465.68,-6.976933,107.630233,2,1,114.50
OK,0.19,29.25,69.39,465.69,-6.976933,107.630233,2,1,114.40
OK,0.38,29.25,69.39,465.68,-6.976933,107.630233,2,1,114.50
OK,0.15,29.25,69.39,465.70,-6.976933,107.630233,2,1,114.50
OK,0.40,29.25,69.39,465.68,-6.976933,107.630233,2,1,114.40
OK,0.44,29.25,69.39,465.68,-6.976933,107.630233,2,1,114.40
OK,0.52,29.25,69.35,465.68,-6.976933,107.630233,2,1,114.50
OK,-0.01,29.25,69.35,465.70,-6.976933,107.630233,2,1,114.40
OK,0.10,29.25,69.35,465.70,-6.976933,107.630233,2,1,114.50
OK,0.02,29.25,69.35,465.70,-6.976933,107.630233,2,1,114.60
OK,0.13,29.25,69.35,465.70,-6.976933,107.630233,3,1,114.50
OK,0.70,29.25,69.35,465.67,-6.976933,107.630233,2,1,114.40
OK,0.35,29.28,69.37,465.68,-6.976933,107.630233,2,1,114.40
OK,-0.11,29.28,69.37,465.71,-6.976933,107.630233,2,1,114.40
OK,0.63,29.28,69.37,465.67,-6.976933,107.630233,2,1,114.40
OK,0.35,29.28,69.37,465.68,-6.976933,107.630233,3,1,114.50
OK,0.37,29.28,69.37,465.68,-6.976932,107.630233,3,1,114.40
OK,0.05,29.28,69.37,465.70,-6.976932,107.630233,2,1,114.40
OK,0.52,29.28,69.37,465.68,-6.976932,107.630233,2,1,114.40
OK,0.42,29.28,69.38,465.68,-6.976932,107.630233,2,1,114.30
OK,0.30,29.28,69.38,465.69,-6.976932,107.630233,3,1,114.40
OK,0.43,29.28,69.38,465.68,-6.976932,107.630233,3,1,114.40
OK,0.09,29.28,69.38,465.70,-6.976932,107.630233,2,1,114.40
OK,0.49,29.28,69.38,465.68,-6.976932,107.630233,2,1,114.40
OK,-0.02,29.28,69.38,465.71,-6.976932,107.630233,2,1,114.40
OK,0.37,29.28,69.38,465.68,-6.976932,107.630233,3,1,114.40
OK,0.46,29.28,69.38,465.68,-6.976932,107.630233,2,1,114.40
OK,0.56,29.28,69.38,465.67,-6.976932,107.630233,2,1,114.40
OK,0.53,29.28,69.38,465.67,-6.976932,107.630233,2,1,114.40
OK,0.21,29.28,69.38,465.69,-6.976932,107.630233,2,1,114.40
