header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.53,31.34,65.24,465.62,-6.976929,107.630233,1,-3,38.50
OK,1.62,31.34,65.24,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.40,31.34,65.24,465.63,-6.976929,107.630233,1,-3,38.40
OK,1.70,31.34,65.24,465.61,-6.976930,107.630226,1,-3,38.30
OK,1.71,31.34,65.24,465.61,-6.976930,107.630226,1,-3,38.30
OK,1.77,31.34,65.24,465.61,-6.976930,107.630226,1,-3,38.30
OK,1.62,31.34,65.24,465.61,-6.976930,107.630226,1,-3,38.40
OK,1.92,31.34,65.24,465.60,-6.976930,107.630226,1,-3,38.40
OK,1.93,31.34,65.24,465.60,-6.976930,107.630226,1,-3,38.30
OK,1.86,31.37,65.28,465.60,-6.976930,107.630226,1,-3,38.30
OK,1.55,31.37,65.28,465.62,-6.976931,107.630226,1,-3,38.30
OK,1.69,31.37,65.28,465.61,-6.976931,107.630226,1,-3,38.30
OK,1.92,31.37,65.28,465.60,-6.976931,107.630226,1,-3,38.40
OK,1.60,31.37,65.28,465.62,-6.976931,107.630226,1,-3,38.40
OK,2.05,31.37,65.28,465.59,-6.976931,107.630226,1,-3,38.30
OK,1.77,31.34,65.28,465.61,-6.976931,107.630226,1,-3,38.20
OK,1.66,31.34,65.28,465.61,-6.976931,107.630226,1,-3,38.30
OK,1.61,31.34,65.28,465.62,-6.976931,107.630226,1,-3,38.30
OK,1.53,31.34,65.28,465.62,-6.976931,107.630226,1,-3,38.40
OK,1.51,31.34,65.28,465.62,-6.976931,107.630226,1,-3,38.30
OK,1.52,31.34,65.28,465.62,-6.976931,107.630226,1,-3,38.30
OK,1.99,31.34,65.28,465.59,-6.976931,107.630226,1,-3,38.20
OK,1.55,31.36,65.31,465.62,-6.976931,107.630226,1,-3,38.30
OK,1.74,31.36,65.31,465.61,-6.976931,107.630226,1,-3,38.40
OK,1.52,31.36,65.31,465.62,-6.976931,107.630226,1,-3,38.40
OK,1.50,31.36,65.31,465.62,-6.976931,107.630226,1,-3,38.30
OK,2.17,31.36,65.31,465.58,-6.976931,107.630226,1,-3,38.30
OK,1.74,31.36,65.31,465.61,-6.976931,107.630226,1,-3,38.30
OK,1.87,31.36,65.33,465.60,-6.976931,107.630226,1,-3,38.40
OK,1.85,31.36,65.33,465.60,-6.976930,107.630233,1,-3,38.40
OK,1.62,31.36,65.33,465.61,-6.976930,107.630233,1,-3,38.30
OK,1.83,31.36,65.33,465.60,-6.976930,107.630233,1,-3,38.20
OK,1.80,31.36,65.33,465.60,-6.976930,107.630233,1,-3,38.20
OK,1.57,31.36,65.33,465.62,-6.976930,107.630233,1,-3,38.30
OK,1.49,31.36,65.33,465.62,-6.976930,107.630233,1,-3,38.40
OK,1.68,31.36,65.32,465.61,-6.976930,107.630233,1,-3,38.40
OK,1.71,31.36,65.32,465.61,-6.976930,107.630226,1,-3,38.30
OK,1.71,31.36,65.32,465.61,-6.976930,107.630226,1,-3,38.20
OK,1.49,31.36,65.32,465.62,-6.976930,107.630226,1,-3,38.30
OK,1.32,31.36,65.32,465.63,-6.976930,107.630226,1,-3,38.30
OK,2.13,31.36,65.32,465.59,-6.976930,107.630226,1,-3,38.40
OK,1.64,31.37,65.33,465.61,-6.976930,107.630226,1,-3,38.20
OK,1.65,31.37,65.33,465.61,-6.976929,107.630233,1,-3,38.20
OK,1.57,31.37,65.33,465.62,-6.976929,107.630233,1,-3,38.20
OK,1.67,31.37,65.33,465.61,-6.976929,107.630233,1,-3,38.30
OK,1.73,31.37,65.33,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.55,31.37,65.33,465.62,-6.976929,107.630233,1,-3,38.30
OK,1.60,31.37,65.33,465.62,-6.976929,107.630233,1,-3,38.20
OK,1.51,31.34,65.33,465.62,-6.976929,107.630233,1,-3,38.20
OK,1.69,31.34,65.33,465.61,-6.976930,107.630233,1,-3,38.30
OK,1.86,31.34,65.33,465.60,-6.976930,107.630233,1,-3,38.40
OK,1.86,31.34,65.33,465.60,-6.976930,107.630233,1,-3,38.40
OK,1.62,31.34,65.33,465.61,-6.976930,107.630233,1,-3,38.40
OK,1.61,31.34,65.33,465.61,-6.976930,107.630233,1,-3,38.20
OK,1.94,31.36,65.34,465.60,-6.976930,107.630233,1,-3,38.20
OK,1.47,31.36,65.34,465.62,-6.976929,107.630233,1,-3,38.30
OK,1.82,31.36,65.34,465.60,-6.976929,107.630233,1,-3,38.40
OK,1.53,31.36,65.34,465.62,-6.976929,107.630233,1,-3,38.30
OK,1.85,31.36,65.34,465.60,-6.976929,107.630233,1,-3,38.20
OK,1.72,31.36,65.34,465.61,-6.976929,107.630233,1,-3,38.20
OK,1.55,31.36,65.35,465.62,-6.976929,107.630233,1,-3,38.30
OK,1.63,31.36,65.35,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.71,31.36,65.35,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.52,31.36,65.35,465.62,-6.976929,107.630233,1,-3,38.20
OK,1.66,31.36,65.35,465.61,-6.976929,107.630233,1,-3,38.20
OK,1.79,31.36,65.35,465.61,-6.976929,107.630233,1,-3,38.30
OK,1.72,31.36,65.35,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.78,31.36,65.39,465.61,-6.976929,107.630233,1,-3,38.40
OK,1.68,31.36,65.39,465.61,-6.976930,107.630233,1,-3,38.30
OK,1.54,31.36,65.39,465.62,-6.976930,107.630233,1,-3,38.20
OK,1.60,31.36,65.39,465.62,-6.976930,107.630233,1,-3,38.20
OK,1.87,31.36,65.39,465.60,-6.976930,107.630233,1,-3,38.30
OK,1.77,31.36,65.39,465.61,-6.976930,107.630233,1,-3,38.30
OK,1.55,31.38,65.35,465.62,-6.976930,107.630233,1,-3,38.30
OK,1.65,31.38,65.35,465.61,-6.976930,107.630233,1,-3,38.20
OK,1.93,31.38,65.35,465.60,-6.976929,107.630233,1,-3,38.30
OK,1.29,31.38,65.35,465.63,-6.976929,107.630233,1,-3,38.30
OK,1.60,31.38,65.35,465.62,-6.976929,107.630233,1,-3,38.40
OK,1.40,31.38,65.35,465.63,-6.976929,107.630233,1,-3,38.30
OK,1.85,31.38,65.35,465.60,-6.976929,107.630233,1,-3,38.30
OK,1.24,31.38,65.34,465.64,-6.976929,107.630233,1,-3,38.20
OK,1.58,31.38,65.34,465.62,-6.976929,107.630233,1,-3,38.20
OK,1.55,31.38,65.34,465.62,-6.976929,107.630233,1,-3,38.40
OK,1.28,31.38,65.34,465.63,-6.976929,107.630233,1,-3,38.40
OK,1.78,31.38,65.34,465.61,-6.976929,107.630233,1,-3,38.30
OK,1.77,31.38,65.34,465.61,-6.976929,107.630233,1,-3,38.30
OK,2.02,31.37,65.38,465.59,-6.976929,107.630233,1,-3,38.30
OK,1.86,31.37,65.38,465.60,-6.976928,107.630233,1,-3,38.30
OK,1.64,31.37,65.38,465.61,-6.976928,107.630233,1,-3,38.30
OK,1.67,31.37,65.38,465.61,-6.976928,107.630233,1,-3,38.30
OK,1.45,31.37,65.38,465.62,-6.976928,107.630233,1,-3,38.20
OK,1.67,31.37,65.38,465.61,-6.976928,107.630233,1,-3,38.20
OK,1.71,31.37,65.38,465.61,-6.976928,107.630233,1,-3,38.30
OK,1.35,31.36,65.38,465.63,-6.976928,107.630233,1,-3,38.30
OK,1.35,31.36,65.38,465.63,-6.976927,107.630241,1,-3,38.30
OK,1.91,31.36,65.38,465.60,-6.976927,107.630241,1,-3,38.30
OK,1.73,31.36,65.38,465.61,-6.976927,107.630241,1,-3,38.20
OK,2.06,31.36,65.38,465.59,-6.976927,107.630241,1,-3,38.20
OK,2.05,31.36,65.38,465.59,-6.976927,107.630241,1,-3,38.30
OK,1.60,31.38,65.39,465.62,-6.976927,107.630241,1,-3,38.40
OK,1.66,31.38,65.39,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.43,31.38,65.39,465.63,-6.976926,107.630241,1,-3,38.20
OK,1.73,31.38,65.39,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.92,31.38,65.39,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.64,31.38,65.39,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.59,31.38,65.39,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.46,31.38,65.39,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.38,31.38,65.39,465.63,-6.976927,107.630241,1,-3,38.20
OK,2.12,31.38,65.39,465.59,-6.976927,107.630241,1,-3,38.20
OK,1.60,31.38,65.39,465.62,-6.976927,107.630241,1,-3,38.30
OK,1.66,31.38,65.39,465.61,-6.976927,107.630241,1,-3,38.40
OK,1.65,31.38,65.39,465.61,-6.976927,107.630241,1,-3,38.30
OK,1.77,31.37,65.41,465.61,-6.976927,107.630241,1,-3,38.30
OK,1.57,31.37,65.41,465.62,-6.976928,107.630241,1,-3,38.20
OK,1.74,31.37,65.41,465.61,-6.976928,107.630241,1,-3,38.20
OK,1.61,31.37,65.41,465.62,-6.976928,107.630241,1,-3,38.30
OK,1.97,31.37,65.41,465.60,-6.976928,107.630241,1,-3,38.30
OK,1.79,31.37,65.41,465.61,-6.976928,107.630241,1,-3,38.30
OK,1.23,31.37,65.41,465.64,-6.976928,107.630241,1,-3,38.30
OK,1.75,31.37,65.40,465.61,-6.976928,107.630241,1,-3,38.30
OK,1.75,31.37,65.40,465.61,-6.976928,107.630241,1,-3,38.30
OK,1.61,31.37,65.40,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.55,31.37,65.40,465.62,-6.976926,107.630241,1,-3,38.30
OK,2.03,31.37,65.40,465.59,-6.976926,107.630241,1,-3,38.30
OK,1.60,31.37,65.40,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.92,31.38,65.41,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.76,31.38,65.41,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.86,31.38,65.41,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.85,31.38,65.41,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.81,31.38,65.41,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.74,31.38,65.41,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.56,31.38,65.41,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.85,31.34,65.43,465.60,-6.976926,107.630241,1,-3,38.40
OK,1.69,31.34,65.43,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.64,31.34,65.43,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.82,31.34,65.43,465.60,-6.976926,107.630241,1,-3,38.20
OK,1.47,31.34,65.43,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.50,31.34,65.43,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.47,31.37,65.44,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.81,31.37,65.44,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.86,31.37,65.44,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.94,31.37,65.44,465.60,-6.976926,107.630241,1,-3,38.30
OK,1.64,31.37,65.44,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.78,31.37,65.44,465.61,-6.976926,107.630241,1,-3,38.30
OK,2.18,31.37,65.44,465.58,-6.976926,107.630241,1,-3,38.20
OK,1.43,31.37,65.44,465.62,-6.976926,107.630241,1,-3,38.20
OK,1.68,31.37,65.44,465.61,-6.976926,107.630241,1,-3,38.20
OK,1.77,31.37,65.44,465.61,-6.976926,107.630241,1,-3,38.30
OK,1.47,31.37,65.44,465.62,-6.976926,107.630241,1,-3,38.30
OK,1.15,31.37,65.44,465.64,-6.976926,107.630241,1,-3,38.30
OK,1.45,31.37,65.44,465.62,-6.976926,107.630241,1,-3,38.20
OK,1.46,31.40,65.43,465.62,-6.976926,107.630241,1,-3,38.20
OK,1.53,31.40,65.43,465.62,-6.976925,107.630249,1,-3,38.30
OK,1.63,31.40,65.43,465.61,-6.976925,107.630249,1,-3,38.30
OK,1.28,31.40,65.43,465.63,-6.976925,107.630249,1,-3,38.30
OK,1.42,31.40,65.43,465.63,-6.976925,107.630249,1,-3,38.30
OK,1.74,31.40,65.43,465.61,-6.976925,107.630249,1,-3,38.30
OK,1.83,31.37,65.43,465.60,-6.976925,107.630249,1,-3,38.30
OK,1.43,31.37,65.43,465.62,-6.976925,107.630249,1,-3,38.30
OK,1.52,31.37,65.43,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.52,31.37,65.43,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.93,31.37,65.43,465.60,-6.976924,107.630249,1,-3,38.20
OK,1.55,31.37,65.43,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.60,31.37,65.43,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.58,31.38,65.46,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.58,31.38,65.46,465.62,-6.976923,107.630249,1,-3,38.30
OK,1.47,31.38,65.46,465.62,-6.976923,107.630249,1,-3,38.30
OK,1.90,31.38,65.46,465.60,-6.976923,107.630249,1,-3,38.30
OK,1.47,31.38,65.46,465.62,-6.976923,107.630249,1,-3,38.30
OK,1.87,31.38,65.46,465.60,-6.976923,107.630249,1,-3,38.40
OK,1.55,31.38,65.48,465.62,-6.976923,107.630249,1,-3,38.40
OK,1.84,31.38,65.48,465.60,-6.976923,107.630256,1,-3,38.30
OK,1.69,31.38,65.48,465.61,-6.976926,107.630256,1,-3,38.30
OK,1.51,31.38,65.48,465.62,-6.976926,107.630256,1,-3,38.30
OK,1.43,31.38,65.48,465.63,-6.976926,107.630256,1,-3,38.30
OK,1.76,31.38,65.48,465.61,-6.976926,107.630256,1,-3,38.30
OK,1.71,31.38,65.48,465.61,-6.976926,107.630256,1,-3,38.30
OK,1.85,31.37,65.46,465.60,-6.976926,107.630256,1,-3,38.30
OK,1.50,31.37,65.46,465.62,-6.976925,107.630256,1,-3,38.30
OK,1.57,31.37,65.46,465.62,-6.976925,107.630256,1,-3,38.30
OK,1.47,31.37,65.46,465.62,-6.976925,107.630256,1,-3,38.30
OK,1.56,31.37,65.46,465.62,-6.976925,107.630256,1,-3,38.20
OK,1.72,31.37,65.46,465.61,-6.976925,107.630256,1,-3,38.20
OK,1.44,31.38,65.50,465.62,-6.976925,107.630256,1,-3,38.30
OK,1.58,31.38,65.50,465.62,-6.976925,107.630256,1,-3,38.30
OK,1.56,31.38,65.50,465.62,-6.976923,107.630256,1,-3,38.40
OK,1.56,31.38,65.50,465.62,-6.976923,107.630256,1,-3,38.30
OK,1.94,31.38,65.50,465.60,-6.976923,107.630256,1,-3,38.20
OK,1.73,31.38,65.50,465.61,-6.976923,107.630256,1,-3,38.30
OK,1.74,31.38,65.50,465.61,-6.976923,107.630256,1,-3,38.30
OK,1.80,31.40,65.49,465.60,-6.976923,107.630256,1,-3,38.30
OK,1.61,31.40,65.49,465.62,-6.976924,107.630256,1,-3,38.30
OK,1.51,31.40,65.49,465.62,-6.976924,107.630256,1,-3,38.30
OK,1.65,31.40,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,1.84,31.40,65.49,465.60,-6.976924,107.630256,1,-3,38.30
OK,1.48,31.40,65.49,465.62,-6.976924,107.630256,1,-3,38.30
OK,1.59,31.38,65.46,465.62,-6.976924,107.630256,1,-3,38.30
OK,1.39,31.38,65.46,465.63,-6.976924,107.630256,1,-3,38.30
OK,1.61,31.38,65.46,465.62,-6.976924,107.630256,1,-3,38.20
OK,1.40,31.38,65.46,465.63,-6.976924,107.630256,1,-3,38.30
OK,1.86,31.38,65.46,465.60,-6.976924,107.630256,1,-3,38.30
OK,2.04,31.38,65.46,465.59,-6.976924,107.630256,1,-3,38.30
OK,1.88,31.38,65.46,465.60,-6.976924,107.630256,1,-3,38.30
OK,1.79,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,1.86,31.38,65.49,465.60,-6.976924,107.630256,1,-3,38.30
OK,1.65,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,2.11,31.38,65.49,465.59,-6.976924,107.630256,1,-3,38.30
OK,2.04,31.38,65.49,465.59,-6.976924,107.630256,1,-3,38.30
OK,1.71,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,1.79,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,1.73,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,1.35,31.38,65.49,465.63,-6.976924,107.630256,1,-3,38.30
OK,1.03,31.38,65.49,465.65,-6.976924,107.630256,1,-3,38.30
OK,1.91,31.38,65.49,465.60,-6.976924,107.630256,1,-3,38.30
OK,1.64,31.38,65.49,465.61,-6.976924,107.630256,1,-3,38.30
OK,2.05,31.38,65.49,465.59,-6.976924,107.630256,1,-3,38.30
OK,1.73,31.38,65.50,465.61,-6.976924,107.630256,1,-3,38.40
OK,1.44,31.38,65.50,465.62,-6.976924,107.630256,1,-3,38.40
OK,1.85,31.38,65.50,465.60,-6.976923,107.630256,1,-3,38.30
OK,1.47,31.38,65.50,465.62,-6.976923,107.630256,1,-3,38.30
OK,1.88,31.38,65.50,465.60,-6.976923,107.630256,1,-3,38.30
OK,1.50,31.38,65.50,465.62,-6.976923,107.630256,1,-3,38.30
OK,1.99,31.38,65.52,465.59,-6.976923,107.630256,1,-3,38.40
OK,1.98,31.38,65.52,465.59,-6.976924,107.630249,1,-3,38.40
OK,1.66,31.38,65.52,465.61,-6.976924,107.630249,1,-3,38.30
OK,1.32,31.38,65.52,465.63,-6.976924,107.630249,1,-3,38.30
OK,1.43,31.38,65.52,465.63,-6.976924,107.630249,1,-3,38.30
OK,1.69,31.38,65.52,465.61,-6.976924,107.630249,1,-3,38.30
OK,1.58,31.38,65.51,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.50,31.38,65.51,465.62,-6.976924,107.630249,1,-3,38.30
OK,1.65,31.38,65.51,465.61,-6.976923,107.630249,1,-3,38.20
OK,1.82,31.38,65.51,465.60,-6.976923,107.630249,1,-3,38.30
OK,1.24,31.38,65.51,465.64,-6.976923,107.630249,1,-3,38.30
OK,1.57,31.38,65.51,465.62,-6.976923,107.630249,1,-3,38.30
OK,1.88,31.38,65.51,465.60,-6.976923,107.630249,1,-3,38.30
OK,1.79,31.38,65.50,465.61,-6.976923,107.630249,1,-3,38.30
OK,1.85,31.38,65.50,465.60,-6.976921,107.630249,1,-3,38.30
OK,1.58,31.38,65.50,465.62,-6.976921,107.630249,1,-3,38.30
OK,1.80,31.38,65.50,465.60,-6.976921,107.630249,1,-3,38.30
OK,1.45,31.38,65.50,465.62,-6.976921,107.630249,1,-3,38.40
OK,1.64,31.38,65.50,465.61,-6.976921,107.630249,1,-3,38.40
OK,1.74,31.40,65.51,465.61,-6.976921,107.630249,1,-3,38.40
OK,1.89,31.40,65.51,465.60,-6.976921,107.630249,1,-3,38.40
OK,1.85,31.40,65.51,465.60,-6.976922,107.630249,1,-3,38.40
OK,1.83,31.40,65.51,465.60,-6.976922,107.630249,1,-3,38.40
OK,1.89,31.40,65.51,465.60,-6.976922,107.630249,1,-3,38.40
OK,1.56,31.40,65.51,465.62,-6.976922,107.630249,1,-3,38.40
OK,1.65,31.40,65.51,465.61,-6.976922,107.630249,1,-3,38.40
OK,1.82,31.37,65.50,465.60,-6.976922,107.630249,1,-3,38.40
OK,1.92,31.37,65.50,465.60,-6.976919,107.630249,1,-3,38.50
OK,1.52,31.37,65.50,465.62,-6.976919,107.630249,1,-3,38.40
OK,1.64,31.37,65.50,465.61,-6.976919,107.630249,1,-3,38.30
OK,1.73,31.37,65.50,465.61,-6.976919,107.630249,1,-3,38.40
OK,1.87,31.37,65.50,465.60,-6.976919,107.630249,1,-3,38.40
OK,1.84,31.40,65.52,465.60,-6.976919,107.630249,1,-3,38.40
OK,2.06,31.40,65.52,465.59,-6.976919,107.630249,1,-3,38.40
OK,1.33,31.40,65.52,465.63,-6.976918,107.630249,1,-3,38.50
OK,1.94,31.40,65.52,465.60,-6.976918,107.630249,1,-3,38.50
OK,1.69,31.40,65.52,465.61,-6.976918,107.630249,1,-3,38.40
OK,2.01,31.40,65.52,465.59,-6.976918,107.630249,1,-3,38.30
OK,1.50,31.40,65.52,465.62,-6.976918,107.630249,1,-3,38.30
OK,1.35,31.40,65.51,465.63,-6.976918,107.630249,1,-3,38.50
OK,1.80,31.40,65.51,465.60,-6.976916,107.630241,1,-3,38.50
OK,1.52,31.40,65.51,465.62,-6.976916,107.630241,1,-3,38.40
OK,1.86,31.40,65.51,465.60,-6.976916,107.630241,1,-3,38.40
OK,1.76,31.40,65.51,465.61,-6.976916,107.630241,1,-3,38.30
OK,1.95,31.40,65.51,465.60,-6.976916,107.630241,1,-3,38.40
OK,1.43,31.38,65.52,465.63,-6.976916,107.630241,1,-3,38.50
OK,1.65,31.38,65.52,465.61,-6.976916,107.630241,1,-3,38.50
OK,1.30,31.38,65.52,465.63,-6.976916,107.630241,1,-3,38.40
