header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-2.24,32.22,61.14,465.83,-6.976937,107.630233,1,-4,302.50
OK,-2.13,32.22,61.14,465.82,-6.976937,107.630233,1,-3,302.50
OK,-1.67,32.22,61.14,465.80,-6.976937,107.630226,1,-3,302.50
OK,-1.75,32.22,61.14,465.80,-6.976937,107.630226,1,-3,302.50
OK,-1.82,32.22,61.14,465.80,-6.976937,107.630226,1,-3,302.50
OK,-2.06,32.23,61.20,465.82,-6.976937,107.630226,1,-3,302.50
OK,-1.84,32.23,61.20,465.81,-6.976937,107.630226,1,-3,302.60
OK,-1.81,32.23,61.20,465.80,-6.976937,107.630226,1,-3,302.50
OK,-1.92,32.23,61.20,465.81,-6.976939,107.630218,1,-3,302.40
OK,-2.15,32.23,61.20,465.82,-6.976939,107.630218,1,-3,302.40
OK,-2.52,32.23,61.20,465.84,-6.976939,107.630218,1,-3,302.50
OK,-1.96,32.19,61.19,465.81,-6.976939,107.630218,1,-3,302.50
OK,-1.93,32.19,61.19,465.81,-6.976939,107.630218,1,-3,302.60
OK,-1.98,32.19,61.19,465.81,-6.976939,107.630218,1,-3,302.50
OK,-2.07,32.19,61.19,465.82,-6.976939,107.630218,1,-3,302.40
OK,-1.66,32.19,61.19,465.80,-6.976940,107.630218,1,-3,302.50
OK,-1.57,32.19,61.19,465.79,-6.976940,107.630218,1,-3,302.50
OK,-2.08,32.19,61.19,465.82,-6.976940,107.630218,1,-3,302.50
OK,-1.87,32.20,61.17,465.81,-6.976940,107.630218,1,-3,302.50
OK,-1.99,32.20,61.17,465.81,-6.976940,107.630218,1,-3,302.40
OK,-1.88,32.20,61.17,465.81,-6.976940,107.630218,1,-3,302.40
OK,-1.96,32.20,61.17,465.81,-6.976940,107.630210,1,-3,302.50
OK,-2.06,32.20,61.17,465.82,-6.976940,107.630210,1,-3,302.50
OK,-2.05,32.20,61.17,465.82,-6.976940,107.630210,1,-3,302.50
OK,-1.56,32.19,61.20,465.79,-6.976940,107.630210,1,-3,302.40
OK,-2.19,32.19,61.20,465.82,-6.976940,107.630210,1,-3,302.50
OK,-1.73,32.19,61.20,465.80,-6.976940,107.630210,1,-3,302.50
OK,-2.01,32.19,61.20,465.81,-6.976940,107.630210,1,-3,302.50
OK,-2.11,32.19,61.20,465.82,-6.976941,107.630210,1,-3,302.50
OK,-2.00,32.19,61.20,465.81,-6.976941,107.630210,1,-3,302.50
OK,-1.94,32.19,61.20,465.81,-6.976941,107.630210,1,-3,302.50
OK,-1.83,32.20,61.15,465.80,-6.976941,107.630210,1,-3,302.50
OK,-2.09,32.20,61.15,465.82,-6.976941,107.630210,1,-3,302.50
OK,-1.76,32.20,61.15,465.80,-6.976941,107.630210,1,-3,302.50
OK,-1.93,32.20,61.15,465.81,-6.976940,107.630210,1,-3,302.40
OK,-2.14,32.20,61.15,465.82,-6.976940,107.630210,1,-3,302.40
OK,-1.74,32.20,61.15,465.80,-6.976940,107.630210,1,-3,302.50
OK,-1.75,32.20,61.14,465.80,-6.976940,107.630210,1,-3,302.50
OK,-1.99,32.20,61.14,465.81,-6.976940,107.630210,1,-3,302.50
OK,-1.94,32.20,61.14,465.81,-6.976940,107.630210,1,-3,302.40
OK,-2.16,32.20,61.14,465.82,-6.976940,107.630203,1,-3,302.40
OK,-2.03,32.20,61.14,465.82,-6.976940,107.630203,1,-3,302.50
OK,-2.22,32.20,61.14,465.83,-6.976940,107.630203,1,-3,302.50
OK,-1.76,32.20,61.14,465.80,-6.976940,107.630203,1,-3,302.50
OK,-1.90,32.20,61.17,465.81,-6.976940,107.630203,1,-3,302.50
OK,-1.59,32.20,61.17,465.79,-6.976940,107.630203,1,-3,302.50
OK,-1.97,32.20,61.17,465.81,-6.976940,107.630203,1,-4,302.50
OK,-2.31,32.20,61.17,465.83,-6.976940,107.630203,1,-4,302.40
OK,-2.33,32.20,61.17,465.83,-6.976940,107.630203,1,-3,302.50
OK,-1.91,32.20,61.17,465.81,-6.976940,107.630203,1,-3,302.50
OK,-1.70,32.20,61.18,465.80,-6.976940,107.630203,1,-3,302.50
OK,-1.86,32.20,61.18,465.81,-6.976940,107.630203,1,-3,302.50
OK,-2.08,32.20,61.18,465.82,-6.976940,107.630203,1,-3,302.50
OK,-1.97,32.20,61.18,465.81,-6.976940,107.630203,1,-3,302.40
OK,-2.02,32.20,61.18,465.82,-6.976939,107.630203,1,-3,302.50
OK,-1.60,32.20,61.18,465.79,-6.976939,107.630203,1,-3,302.40
