header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-0.36,29.07,69.13,465.72,-6.976941,107.630203,1,1,121.30
OK,-0.34,29.07,69.13,465.72,-6.976941,107.630203,1,1,121.20
OK,-0.67,29.07,69.13,465.74,-6.976939,107.630203,2,1,121.20
OK,-0.56,29.07,69.13,465.73,-6.976939,107.630203,2,1,121.30
OK,-0.06,29.07,69.13,465.71,-6.976939,107.630203,2,1,121.80
OK,-0.80,29.07,69.13,465.75,-6.976939,107.630203,1,1,122.20
OK,-0.40,29.07,69.13,465.73,-6.976939,107.630203,1,1,122.40
OK,-0.50,29.10,69.08,465.73,-6.976939,107.630203,2,2,122.00
OK,-0.67,29.10,69.08,465.74,-6.976939,107.630203,2,1,121.90
OK,-0.43,29.10,69.08,465.73,-6.976939,107.630203,2,1,121.90
OK,-0.55,29.10,69.08,465.73,-6.976939,107.630203,1,1,122.10
OK,-0.43,29.10,69.08,465.73,-6.976939,107.630203,1,1,122.30
OK,-0.29,29.10,69.08,465.72,-6.976939,107.630203,1,2,122.40
OK,-0.48,29.10,69.02,465.73,-6.976939,107.630203,2,2,122.50
OK,-0.12,29.10,69.02,465.71,-6.976939,107.630203,2,1,122.50
OK,-0.27,29.10,69.02,465.72,-6.976940,107.630203,2,1,122.30
OK,-0.21,29.10,69.02,465.72,-6.976940,107.630203,1,1,121.80
OK,-0.76,29.10,69.02,465.75,-6.976940,107.630203,1,1,121.20
OK,-0.73,29.10,69.02,465.74,-6.976940,107.630203,2,2,121.00
OK,-0.20,29.10,69.02,465.71,-6.976940,107.630203,2,1,121.00
OK,-0.33,29.08,69.04,465.72,-6.976940,107.630203,2,1,121.00
OK,-0.33,29.08,69.04,465.72,-6.976939,107.630210,1,1,120.90
OK,-0.29,29.08,69.04,465.72,-6.976939,107.630210,1,1,120.90
OK,-0.35,29.08,69.04,465.72,-6.976939,107.630210,1,1,121.00
OK,-0.33,29.08,69.04,465.72,-6.976939,107.630210,2,1,121.30
OK,-0.17,29.08,69.04,465.71,-6.976939,107.630210,2,1,121.80
OK,-0.42,29.10,69.06,465.73,-6.976939,107.630210,1,1,122.10
OK,-0.48,29.10,69.06,465.73,-6.976939,107.630210,1,1,122.20
OK,-0.54,29.10,69.06,465.73,-6.976938,107.630210,1,1,121.90
OK,-0.52,29.10,69.06,465.73,-6.976938,107.630210,2,2,121.80
OK,-0.31,29.10,69.06,465.72,-6.976938,107.630210,2,2,121.90
OK,-0.35,29.10,69.06,465.72,-6.976938,107.630210,2,1,122.00
OK,-0.23,29.08,69.12,465.72,-6.976938,107.630210,1,1,122.10
OK,-0.20,29.08,69.12,465.71,-6.976938,107.630210,1,1,122.00
OK,-0.67,29.08,69.12,465.74,-6.976937,107.630210,2,1,121.90
OK,-0.07,29.08,69.12,465.71,-6.976937,107.630210,2,2,122.00
OK,-0.31,29.08,69.12,465.72,-6.976937,107.630210,2,1,122.10
OK,-0.48,29.08,69.12,465.73,-6.976937,107.630210,1,1,122.20
OK,-0.14,29.08,69.12,465.71,-6.976937,107.630210,1,1,122.10
OK,-0.06,29.08,69.12,465.71,-6.976937,107.630210,2,1,121.80
OK,-0.30,29.08,69.12,465.72,-6.976937,107.630210,2,2,121.70
OK,-0.39,29.08,69.12,465.73,-6.976936,107.630210,2,1,122.00
OK,-0.33,29.08,69.12,465.72,-6.976936,107.630210,1,1,122.20
OK,-0.27,29.08,69.12,465.72,-6.976936,107.630210,1,1,122.30
OK,-0.36,29.08,69.12,465.72,-6.976936,107.630210,1,1,122.30
OK,-0.41,29.07,69.14,465.73,-6.976936,107.630210,2,2,122.30
OK,0.06,29.07,69.14,465.70,-6.976936,107.630210,2,1,122.30
OK,-0.41,29.07,69.14,465.73,-6.976935,107.630210,2,1,122.30
OK,-0.12,29.07,69.14,465.71,-6.976935,107.630210,1,1,122.10
OK,-0.24,29.07,69.14,465.72,-6.976935,107.630210,1,1,121.80
OK,-0.27,29.07,69.14,465.72,-6.976935,107.630210,2,2,121.50
OK,-0.13,29.07,69.14,465.71,-6.976935,107.630210,2,2,121.50
OK,-0.47,29.08,69.11,465.73,-6.976935,107.630210,2,1,121.60
OK,-0.05,29.08,69.11,465.71,-6.976935,107.630210,1,1,121.80
OK,-0.57,29.08,69.11,465.74,-6.976934,107.630210,1,1,122.00
OK,-0.26,29.08,69.11,465.72,-6.976934,107.630210,1,1,122.10
OK,-0.27,29.08,69.11,465.72,-6.976934,107.630210,2,1,122.00
OK,-0.31,29.08,69.11,465.72,-6.976934,107.630210,2,1,122.00
OK,-0.30,29.05,69.06,465.72,-6.976934,107.630210,1,1,121.70
OK,-0.41,29.05,69.06,465.73,-6.976934,107.630210,1,1,121.60
OK,-0.32,29.05,69.06,465.72,-6.976934,107.630210,2,1,121.40
OK,-0.31,29.05,69.06,465.72,-6.976934,107.630210,2,1,121.40
OK,-0.42,29.05,69.06,465.73,-6.976934,107.630210,2,1,121.80
OK,-0.59,29.05,69.06,465.74,-6.976934,107.630210,1,1,122.20
OK,-0.49,29.05,69.06,465.73,-6.976934,107.630210,1,1,122.40
OK,-0.43,29.05,69.05,465.73,-6.976934,107.630210,1,1,122.20
OK,0.08,29.05,69.05,465.70,-6.976934,107.630210,2,1,121.90
OK,-0.64,29.05,69.05,465.74,-6.976935,107.630210,2,1,121.70
OK,-0.27,29.05,69.05,465.72,-6.976935,107.630210,2,1,121.70
OK,-0.14,29.05,69.05,465.71,-6.976935,107.630210,2,1,121.60
OK,-0.53,29.05,69.05,465.73,-6.976935,107.630210,1,1,121.70
OK,-0.23,29.04,69.05,465.72,-6.976935,107.630210,2,1,121.80
OK,-0.28,29.04,69.05,465.72,-6.976935,107.630210,2,1,121.90
OK,0.05,29.04,69.05,465.70,-6.976934,107.630210,2,1,122.20
OK,-0.14,29.04,69.05,465.71,-6.976934,107.630210,1,1,122.30
OK,-0.10,29.04,69.05,465.71,-6.976934,107.630210,1,1,122.20
OK,-0.56,29.04,69.05,465.73,-6.976934,107.630210,2,1,121.80
OK,-0.14,29.04,69.05,465.71,-6.976934,107.630210,2,1,121.50
OK,-0.14,29.04,69.09,465.71,-6.976934,107.630210,2,1,121.40
OK,-0.50,29.04,69.09,465.73,-6.976934,107.630210,2,1,121.50
OK,-0.14,29.04,69.09,465.71,-6.976934,107.630210,1,1,121.70
OK,-0.38,29.04,69.09,465.72,-6.976934,107.630210,1,1,121.90
OK,0.25,29.04,69.09,465.69,-6.976934,107.630210,2,2,122.00
OK,-0.34,29.04,69.09,465.72,-6.976934,107.630210,2,2,122.10
OK,-0.32,29.04,69.14,465.72,-6.976934,107.630210,2,1,122.10
OK,-0.64,29.04,69.14,465.74,-6.976934,107.630210,2,1,121.80
OK,-0.50,29.04,69.14,465.73,-6.976934,107.630210,2,1,121.50
OK,-0.29,29.04,69.14,465.72,-6.976934,107.630210,2,1,121.20
OK,-0.02,29.04,69.14,465.70,-6.976934,107.630210,2,1,121.30
OK,0.05,29.04,69.14,465.70,-6.976934,107.630210,2,1,121.50
OK,-0.31,29.04,69.14,465.72,-6.976934,107.630210,2,1,121.70
OK,-0.19,29.03,69.13,465.71,-6.976934,107.630210,1,1,121.80
OK,-0.17,29.03,69.13,465.71,-6.976934,107.630210,2,1,121.70
OK,-0.37,29.03,69.13,465.72,-6.976934,107.630210,2,1,121.70
OK,-0.33,29.03,69.13,465.72,-6.976934,107.630210,2,1,121.50
OK,-0.23,29.03,69.13,465.72,-6.976934,107.630210,2,1,121.40
OK,-0.50,29.03,69.13,465.73,-6.976934,107.630210,2,1,121.40
OK,-0.05,29.04,69.15,465.71,-6.976934,107.630210,2,1,121.30
OK,-0.52,29.04,69.15,465.73,-6.976934,107.630210,2,1,121.40
OK,-0.15,29.04,69.15,465.71,-6.976933,107.630210,2,1,121.50
OK,-0.51,29.04,69.15,465.73,-6.976933,107.630210,2,1,121.60
OK,-0.36,29.04,69.15,465.72,-6.976933,107.630210,2,1,121.70
OK,-0.22,29.04,69.15,465.72,-6.976933,107.630210,2,1,121.60
OK,0.03,29.04,69.15,465.70,-6.976933,107.630210,2,1,121.40
OK,-0.16,29.03,69.13,465.71,-6.976933,107.630210,2,1,121.20
OK,-0.27,29.03,69.13,465.72,-6.976933,107.630210,2,1,121.30
OK,-0.26,29.03,69.13,465.72,-6.976933,107.630210,2,1,121.40
OK,0.17,29.03,69.13,465.69,-6.976933,107.630210,2,1,121.50
OK,-0.48,29.03,69.13,465.73,-6.976933,107.630210,2,1,121.60
OK,-0.49,29.03,69.13,465.73,-6.976933,107.630210,2,1,121.50
OK,-0.15,29.04,69.12,465.71,-6.976933,107.630210,2,1,121.40
OK,-0.04,29.04,69.12,465.71,-6.976933,107.630210,2,1,121.30
OK,-0.06,29.04,69.12,465.71,-6.976933,107.630210,2,1,121.30
OK,0.15,29.04,69.12,465.70,-6.976933,107.630210,2,1,121.50
OK,-0.27,29.04,69.12,465.72,-6.976933,107.630210,2,1,121.50
OK,0.08,29.04,69.12,465.70,-6.976933,107.630210,2,1,121.60
OK,-0.12,29.01,69.13,465.71,-6.976933,107.630210,2,1,121.60
OK,0.03,29.01,69.13,465.70,-6.976933,107.630210,2,1,121.60
OK,-0.49,29.01,69.13,465.73,-6.976934,107.630210,2,1,121.60
OK,-0.41,29.01,69.13,465.73,-6.976934,107.630210,2,1,121.40
OK,0.05,29.01,69.13,465.70,-6.976934,107.630210,2,1,121.30
OK,-0.15,29.01,69.13,465.71,-6.976934,107.630210,2,1,121.50
OK,-0.19,29.01,69.13,465.71,-6.976934,107.630210,2,1,121.60
OK,-0.06,29.01,69.12,465.71,-6.976934,107.630210,2,1,121.80
OK,-0.25,29.01,69.12,465.72,-6.976934,107.630210,2,1,121.70
OK,-0.20,29.01,69.12,465.71,-6.976934,107.630210,2,1,121.60
OK,-0.17,29.01,69.12,465.71,-6.976934,107.630210,2,1,121.40
OK,-0.12,29.01,69.12,465.71,-6.976934,107.630210,2,1,121.30
OK,-0.28,29.01,69.12,465.72,-6.976934,107.630210,2,1,121.30
OK,-0.21,29.03,69.12,465.72,-6.976934,107.630210,1,1,121.50
OK,-0.05,29.03,69.12,465.71,-6.976934,107.630210,2,1,121.60
OK,-0.41,29.03,69.12,465.73,-6.976934,107.630210,2,1,121.80
OK,-0.13,29.03,69.12,465.71,-6.976934,107.630210,2,1,121.90
OK,-0.25,29.03,69.12,465.72,-6.976934,107.630210,2,1,121.80
OK,-0.07,29.03,69.12,465.71,-6.976934,107.630210,2,1,121.50
OK,-0.41,29.03,69.12,465.73,-6.976934,107.630210,2,1,121.00
OK,-0.21,29.01,69.17,465.72,-6.976934,107.630210,2,1,120.60
OK,-0.15,29.01,69.17,465.71,-6.976934,107.630210,2,1,120.60
OK,-0.26,29.01,69.17,465.72,-6.976934,107.630210,2,1,120.90
OK,-0.21,29.01,69.17,465.72,-6.976934,107.630210,2,1,121.30
OK,0.11,29.01,69.17,465.70,-6.976934,107.630210,2,1,121.60
OK,-0.51,29.01,69.17,465.73,-6.976934,107.630210,2,1,121.90
OK,-0.12,29.01,69.20,465.71,-6.976934,107.630210,2,1,121.90
OK,0.01,29.01,69.20,465.70,-6.976934,107.630210,2,1,121.70
