header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,5.15,42.53,32.69,466.23,-6.975978,107.630241,-7,5,281.00
OK,5.10,42.53,32.69,466.23,-6.975978,107.630241,0,7,276.50
OK,5.20,42.53,32.69,466.23,-6.975978,107.630241,1,7,277.60
OK,4.96,42.53,32.69,466.24,-6.975978,107.630241,-1,7,279.70
OK,5.35,42.53,32.69,466.22,-6.975978,107.630241,-5,6,284.50
OK,5.19,42.53,32.69,466.23,-6.975978,107.630241,-6,4,289.60
OK,5.22,42.53,32.69,466.23,-6.975978,107.630241,-4,3,293.70
OK,5.12,42.53,32.69,466.23,-6.975985,107.630241,-2,1,300.40
OK,4.93,42.51,32.74,466.24,-6.975985,107.630241,-2,-2,311.10
OK,5.03,42.51,32.74,466.24,-6.975985,107.630241,-1,-4,320.90
OK,4.76,42.51,32.74,466.25,-6.975985,107.630241,-1,-2,325.40
OK,5.27,42.51,32.74,466.23,-6.975985,107.630241,1,1,324.40
OK,4.77,42.51,32.74,466.25,-6.975985,107.630241,8,0,325.70
OK,4.83,42.51,32.74,466.25,-6.975991,107.630241,5,-6,327.00
OK,4.71,42.50,32.80,466.26,-6.975991,107.630241,-6,-8,332.40
OK,4.96,42.50,32.80,466.24,-6.975991,107.630241,-5,-7,353.80
OK,5.06,42.50,32.80,466.24,-6.975991,107.630241,-5,-7,13.50
OK,4.47,42.50,32.80,466.27,-6.975991,107.630241,-6,-1,30.40
OK,4.94,42.50,32.80,466.24,-6.975991,107.630241,-9,4,49.90
OK,4.86,42.50,32.80,466.25,-6.975991,107.630241,-11,3,55.80
OK,4.86,42.50,32.80,466.25,-6.975992,107.630241,-14,-3,54.20
OK,4.89,42.50,32.83,466.25,-6.975992,107.630241,-6,0,45.40
OK,5.01,42.50,32.83,466.24,-6.975992,107.630241,0,-1,35.70
OK,5.11,42.50,32.83,466.23,-6.975992,107.630241,2,-4,25.20
OK,4.79,42.50,32.83,466.25,-6.975992,107.630241,0,-2,12.10
OK,4.51,42.50,32.83,466.27,-6.975992,107.630241,2,3,356.80
OK,4.54,42.50,32.83,466.27,-6.975993,107.630241,3,2,345.90
OK,4.54,42.49,32.92,466.27,-6.975993,107.630241,-2,-11,341.90
OK,4.46,42.49,32.92,466.27,-6.975993,107.630241,2,-7,344.30
OK,3.83,42.49,32.92,466.31,-6.975993,107.630241,8,-1,339.80
OK,4.54,42.49,32.92,466.27,-6.975993,107.630241,7,0,335.50
OK,4.38,42.49,32.92,466.27,-6.975993,107.630241,0,-5,332.70
OK,4.57,42.49,32.92,466.26,-6.975993,107.630241,-2,-5,335.20
OK,4.75,42.49,32.92,466.25,-6.975992,107.630241,0,-5,334.20
OK,4.57,42.47,32.97,466.26,-6.975992,107.630241,2,-6,327.90
OK,4.48,42.47,32.97,466.27,-6.975992,107.630241,-1,-3,323.50
OK,4.72,42.47,32.97,466.26,-6.975992,107.630241,-4,-2,320.00
OK,4.29,42.47,32.97,466.28,-6.975992,107.630241,1,-4,315.90
OK,4.01,42.47,32.97,466.30,-6.975992,107.630241,4,-6,312.50
OK,4.07,42.47,32.97,466.29,-6.975994,107.630241,3,-5,311.00
OK,4.72,42.47,33.05,466.26,-6.975994,107.630241,0,0,310.70
OK,4.18,42.47,33.05,466.29,-6.975994,107.630241,0,-4,311.20
OK,4.32,42.47,33.05,466.28,-6.975994,107.630241,5,-7,310.60
OK,4.84,42.47,33.05,466.25,-6.975994,107.630241,5,-8,306.40
OK,4.60,42.47,33.05,466.26,-6.975994,107.630241,-1,-5,301.80
OK,4.06,42.47,33.05,466.29,-6.975994,107.630241,-4,0,301.00
OK,4.49,42.49,33.13,466.27,-6.976000,107.630241,1,-4,303.60
OK,3.70,42.49,33.13,466.31,-6.976000,107.630241,6,-9,308.10
OK,4.32,42.49,33.13,466.28,-6.976000,107.630241,8,-5,310.90
OK,4.52,42.49,33.13,466.27,-6.976000,107.630241,2,0,310.60
OK,4.34,42.49,33.13,466.28,-6.976000,107.630241,-3,0,312.80
OK,4.64,42.49,33.13,466.26,-6.976000,107.630241,-1,-4,317.20
OK,4.38,42.49,33.13,466.27,-6.976008,107.630241,4,-8,318.70
OK,4.66,42.47,33.31,466.26,-6.976008,107.630241,5,-8,312.90
OK,4.63,42.47,33.31,466.26,-6.976008,107.630241,-1,-1,306.30
OK,4.56,42.47,33.31,466.26,-6.976008,107.630241,-4,2,303.60
OK,4.16,42.47,33.31,466.29,-6.976008,107.630241,7,-3,307.00
OK,4.33,42.47,33.31,466.28,-6.976008,107.630241,11,-6,302.40
OK,4.60,42.47,33.31,466.26,-6.976008,107.630241,2,-3,301.50
OK,4.75,42.46,33.38,466.25,-6.976015,107.630241,-7,2,306.70
OK,4.58,42.46,33.38,466.26,-6.976015,107.630241,-2,-4,307.20
OK,4.60,42.46,33.38,466.26,-6.976015,107.630241,0,-7,308.50
OK,4.32,42.46,33.38,466.28,-6.976015,107.630241,-5,-4,311.70
OK,4.48,42.46,33.38,466.27,-6.976015,107.630241,-4,-1,312.10
OK,4.37,42.46,33.38,466.28,-6.976015,107.630241,6,-2,310.00
OK,4.30,42.46,33.38,466.28,-6.976020,107.630241,0,-3,306.70
OK,4.64,42.46,33.47,466.26,-6.976020,107.630241,-10,0,309.50
OK,4.58,42.46,33.47,466.26,-6.976020,107.630241,2,-4,310.50
OK,4.14,42.46,33.47,466.29,-6.976020,107.630241,6,-3,304.50
OK,4.43,42.46,33.47,466.27,-6.976020,107.630241,-1,-2,298.70
OK,4.24,42.46,33.47,466.28,-6.976020,107.630241,-9,-5,299.30
OK,4.61,42.46,33.47,466.26,-6.976026,107.630241,-9,-3,307.80
OK,4.30,42.45,33.60,466.28,-6.976026,107.630241,5,-1,309.50
OK,4.73,42.45,33.60,466.26,-6.976026,107.630241,11,-2,303.90
OK,4.64,42.45,33.60,466.26,-6.976026,107.630241,5,-5,298.80
OK,4.91,42.45,33.60,466.25,-6.976026,107.630241,-3,-4,298.10
OK,4.47,42.45,33.60,466.27,-6.976026,107.630241,-3,-1,302.10
OK,4.37,42.45,33.60,466.28,-6.976026,107.630241,4,-2,304.10
OK,4.55,42.45,33.60,466.27,-6.976032,107.630241,6,-6,298.60
OK,4.79,42.43,33.76,466.25,-6.976032,107.630241,-2,-6,289.70
OK,4.47,42.43,33.76,466.27,-6.976032,107.630241,-9,4,286.70
OK,4.42,42.43,33.76,466.27,-6.976032,107.630241,3,-2,288.50
OK,4.30,42.43,33.76,466.28,-6.976032,107.630241,9,-7,288.90
OK,4.69,42.43,33.76,466.26,-6.976032,107.630241,3,-3,288.90
OK,4.68,42.43,33.76,466.26,-6.976041,107.630241,-4,2,292.20
OK,4.37,42.43,33.80,466.28,-6.976041,107.630241,0,-6,296.30
OK,4.46,42.43,33.80,466.27,-6.976041,107.630241,3,-14,298.40
OK,4.63,42.43,33.80,466.26,-6.976041,107.630241,-3,-9,301.60
OK,4.76,42.43,33.80,466.25,-6.976041,107.630241,-12,3,306.30
OK,4.51,42.43,33.80,466.27,-6.976041,107.630241,0,2,301.50
OK,4.43,42.43,33.80,466.27,-6.976041,107.630241,10,-3,295.30
OK,4.39,42.43,33.80,466.27,-6.976047,107.630241,4,-9,289.10
OK,4.76,42.42,33.91,466.25,-6.976047,107.630241,-3,-4,290.70
OK,4.54,42.42,33.91,466.27,-6.976047,107.630241,-5,2,297.30
OK,4.72,42.42,33.91,466.26,-6.976047,107.630241,-4,2,296.90
OK,4.63,42.42,33.91,466.26,-6.976047,107.630241,4,-7,298.20
OK,4.42,42.42,33.91,466.27,-6.976047,107.630241,5,-8,296.40
OK,4.95,42.42,33.91,466.24,-6.976049,107.630241,-1,2,295.30
OK,4.67,42.42,33.96,466.26,-6.976049,107.630241,-8,6,293.90
OK,4.64,42.42,33.96,466.26,-6.976049,107.630241,-1,-4,296.00
OK,4.40,42.42,33.96,466.27,-6.976049,107.630241,4,-9,295.20
OK,4.36,42.42,33.96,466.28,-6.976049,107.630241,3,-2,290.00
OK,4.45,42.42,33.96,466.27,-6.976049,107.630241,2,1,285.20
OK,4.65,42.42,33.96,466.26,-6.976049,107.630241,2,-10,289.30
OK,4.35,42.42,34.00,466.28,-6.976048,107.630241,3,-14,297.40
OK,4.62,42.42,34.00,466.26,-6.976048,107.630241,2,-2,301.50
OK,5.01,42.42,34.00,466.24,-6.976048,107.630241,2,9,303.00
OK,4.15,42.42,34.00,466.29,-6.976048,107.630241,1,2,307.10
OK,4.58,42.42,34.00,466.26,-6.976048,107.630241,0,-9,310.90
OK,4.81,42.42,34.00,466.25,-6.976048,107.630241,5,-5,314.80
OK,4.78,42.42,34.00,466.25,-6.976044,107.630241,7,3,313.60
OK,4.54,42.42,34.10,466.27,-6.976044,107.630241,-2,0,309.90
OK,4.68,42.42,34.10,466.26,-6.976044,107.630241,-4,-5,312.70
OK,4.95,42.42,34.10,466.24,-6.976044,107.630241,2,-3,318.00
OK,4.82,42.42,34.10,466.25,-6.976044,107.630241,6,2,318.60
OK,4.72,42.42,34.10,466.26,-6.976044,107.630241,5,3,315.80
OK,4.89,42.42,34.10,466.25,-6.976044,107.630249,-2,-5,315.60
OK,4.43,42.41,34.06,466.27,-6.976037,107.630249,0,-9,325.10
OK,4.76,42.41,34.06,466.25,-6.976037,107.630249,6,0,330.40
OK,4.60,42.41,34.06,466.26,-6.976037,107.630249,2,0,329.00
OK,4.59,42.41,34.06,466.26,-6.976037,107.630249,-2,-8,327.70
OK,4.74,42.41,34.06,466.25,-6.976037,107.630249,-1,-10,329.20
OK,4.53,42.41,34.06,466.27,-6.976037,107.630249,2,-2,329.00
OK,4.46,42.41,34.06,466.27,-6.976033,107.630249,8,9,328.60
OK,4.43,42.39,34.16,466.27,-6.976033,107.630249,6,-5,331.60
OK,4.37,42.39,34.16,466.28,-6.976033,107.630249,5,-9,337.10
OK,4.38,42.39,34.16,466.27,-6.976033,107.630249,6,2,342.00
OK,4.71,42.39,34.16,466.26,-6.976033,107.630249,4,3,343.90
OK,4.62,42.39,34.16,466.26,-6.976033,107.630249,-2,-7,344.60
OK,5.03,42.39,34.16,466.24,-6.976035,107.630249,0,-6,351.80
OK,4.44,42.39,34.15,466.27,-6.976035,107.630249,1,3,359.60
OK,4.84,42.39,34.15,466.25,-6.976035,107.630249,-2,1,2.30
OK,4.31,42.39,34.15,466.28,-6.976035,107.630249,0,-7,3.00
OK,4.76,42.39,34.15,466.25,-6.976035,107.630249,8,-8,2.80
OK,4.75,42.39,34.15,466.25,-6.976035,107.630249,7,-1,0.80
OK,5.21,42.39,34.15,466.23,-6.976035,107.630249,0,3,0.30
OK,4.54,42.39,34.15,466.27,-6.976038,107.630256,-4,-6,1.00
OK,4.69,42.39,34.19,466.26,-6.976038,107.630256,0,-15,9.50
OK,4.78,42.39,34.19,466.25,-6.976038,107.630256,4,-9,16.00
OK,4.69,42.39,34.19,466.26,-6.976038,107.630256,0,1,16.60
OK,4.85,42.39,34.19,466.25,-6.976038,107.630256,-4,3,11.10
OK,4.96,42.39,34.19,466.24,-6.976038,107.630256,2,-6,6.40
OK,5.02,42.39,34.19,466.24,-6.976043,107.630264,5,-13,6.00
OK,5.25,42.39,34.24,466.23,-6.976043,107.630264,0,-4,11.60
OK,4.87,42.39,34.24,466.25,-6.976043,107.630264,-4,3,9.80
OK,4.90,42.39,34.24,466.25,-6.976043,107.630264,-5,-1,2.60
OK,4.43,42.39,34.24,466.27,-6.976043,107.630264,-1,-10,359.10
OK,4.38,42.39,34.24,466.27,-6.976043,107.630264,1,-9,0.80
OK,4.68,42.39,34.24,466.26,-6.976043,107.630264,4,-1,0.90
OK,4.87,42.39,34.24,466.25,-6.976048,107.630271,5,1,357.00
OK,4.67,42.41,34.39,466.26,-6.976048,107.630271,3,-3,352.50
OK,4.94,42.41,34.39,466.24,-6.976048,107.630271,-1,-8,351.60
OK,4.80,42.41,34.39,466.25,-6.976048,107.630271,-6,-11,354.80
OK,4.85,42.41,34.39,466.25,-6.976048,107.630271,-3,-5,357.50
OK,4.70,42.41,34.39,466.26,-6.976048,107.630271,2,2,354.20
OK,4.63,42.41,34.39,466.26,-6.976052,107.630279,9,0,349.10
OK,4.83,42.39,34.55,466.25,-6.976052,107.630279,6,-9,342.00
OK,5.22,42.39,34.55,466.23,-6.976052,107.630279,2,-2,341.30
OK,4.95,42.39,34.55,466.24,-6.976052,107.630279,-2,2,341.00
OK,4.48,42.39,34.55,466.27,-6.976052,107.630279,0,-1,338.40
OK,4.77,42.39,34.55,466.25,-6.976052,107.630279,0,-9,337.20
OK,5.28,42.39,34.55,466.22,-6.976052,107.630279,0,-3,340.10
OK,4.81,42.39,34.55,466.25,-6.976056,107.630287,2,4,344.10
OK,4.78,42.38,34.60,466.25,-6.976056,107.630287,5,-3,340.70
OK,4.75,42.38,34.60,466.25,-6.976056,107.630287,6,-12,336.70
OK,4.59,42.38,34.60,466.26,-6.976056,107.630287,4,-4,335.90
OK,4.66,42.38,34.60,466.26,-6.976056,107.630287,1,4,337.50
OK,4.59,42.38,34.60,466.26,-6.976056,107.630287,-8,-1,340.40
OK,5.22,42.38,34.60,466.23,-6.976061,107.630294,-2,-5,351.10
OK,4.88,42.39,34.66,466.25,-6.976061,107.630294,5,4,1.00
OK,5.05,42.39,34.66,466.24,-6.976061,107.630294,4,1,356.90
OK,4.76,42.39,34.66,466.25,-6.976061,107.630294,3,-6,350.40
OK,4.69,42.39,34.66,466.26,-6.976061,107.630294,0,-9,345.20
OK,5.18,42.39,34.66,466.23,-6.976061,107.630294,0,-3,342.00
OK,4.65,42.39,34.66,466.26,-6.976061,107.630302,1,-1,337.20
OK,4.68,42.36,34.70,466.26,-6.976069,107.630302,0,-7,334.20
OK,4.53,42.36,34.70,466.27,-6.976069,107.630302,-1,-5,336.20
OK,4.96,42.36,34.70,466.24,-6.976069,107.630302,1,-3,338.40
OK,4.81,42.36,34.70,466.25,-6.976069,107.630302,6,-2,338.80
OK,4.92,42.36,34.70,466.25,-6.976069,107.630302,6,-5,335.70
OK,4.89,42.36,34.70,466.25,-6.976069,107.630302,1,-6,331.50
OK,5.26,42.36,34.70,466.23,-6.976077,107.630317,-2,-4,328.20
OK,4.69,42.36,34.79,466.26,-6.976077,107.630317,-5,-5,325.70
OK,4.80,42.36,34.79,466.25,-6.976077,107.630317,-1,-3,326.00
OK,4.76,42.36,34.79,466.25,-6.976077,107.630317,5,-3,324.80
OK,4.67,42.36,34.79,466.26,-6.976077,107.630317,7,-6,319.70
OK,4.82,42.36,34.79,466.25,-6.976077,107.630317,2,-8,313.50
OK,4.66,42.36,34.79,466.26,-6.976077,107.630317,1,-5,307.80
OK,5.08,42.38,34.82,466.24,-6.976086,107.630317,-4,0,298.70
OK,4.89,42.38,34.82,466.25,-6.976086,107.630317,-5,0,297.10
OK,4.98,42.38,34.82,466.24,-6.976086,107.630317,-1,-3,299.10
OK,4.69,42.38,34.82,466.26,-6.976086,107.630317,5,-5,301.50
OK,4.91,42.38,34.82,466.25,-6.976086,107.630317,6,-8,301.80
OK,4.90,42.38,34.82,466.25,-6.976086,107.630317,3,-8,301.60
OK,4.68,42.38,34.82,466.26,-6.976096,107.630325,0,-6,300.80
OK,4.89,42.38,34.85,466.25,-6.976096,107.630325,-1,-3,298.90
OK,4.96,42.38,34.85,466.24,-6.976096,107.630325,-2,-1,296.60
OK,4.78,42.38,34.85,466.25,-6.976096,107.630325,0,-1,294.70
OK,4.76,42.38,34.85,466.25,-6.976096,107.630325,3,-3,293.60
OK,4.57,42.38,34.85,466.26,-6.976096,107.630325,3,-9,292.50
OK,5.04,42.38,34.85,466.24,-6.976096,107.630332,2,-10,291.80
OK,4.80,42.35,34.85,466.25,-6.976105,107.630332,2,-4,289.70
OK,5.05,42.35,34.85,466.24,-6.976105,107.630332,0,0,285.80
OK,4.91,42.35,34.85,466.25,-6.976105,107.630332,-3,0,283.20
OK,4.98,42.35,34.85,466.24,-6.976105,107.630332,-3,-1,283.20
OK,4.86,42.35,34.85,466.25,-6.976105,107.630332,2,-7,283.20
OK,4.69,42.35,34.85,466.26,-6.976105,107.630332,6,-15,280.70
OK,5.06,42.35,34.85,466.24,-6.976115,107.630340,6,-8,276.50
OK,5.50,42.36,34.85,466.21,-6.976115,107.630340,2,5,270.80
OK,5.12,42.36,34.85,466.23,-6.976115,107.630340,-2,5,269.10
OK,5.41,42.36,34.85,466.22,-6.976115,107.630340,-6,-1,274.10
OK,5.22,42.36,34.85,466.23,-6.976115,107.630340,-2,-4,283.90
OK,4.77,42.36,34.85,466.25,-6.976115,107.630340,2,0,291.90
OK,5.23,42.36,34.85,466.23,-6.976115,107.630348,5,1,293.30
OK,4.93,42.36,34.95,466.24,-6.976120,107.630348,5,-4,287.60
OK,5.14,42.36,34.95,466.23,-6.976120,107.630348,-1,-9,283.10
OK,5.52,42.36,34.95,466.21,-6.976120,107.630348,1,-5,281.00
OK,5.03,42.36,34.95,466.24,-6.976120,107.630348,8,-1,275.10
OK,4.90,42.36,34.95,466.25,-6.976120,107.630348,5,-3,265.40
OK,5.22,42.36,34.95,466.23,-6.976120,107.630348,-6,-6,261.40
OK,5.29,42.36,34.95,466.22,-6.976126,107.630348,-13,-7,268.60
OK,5.43,42.36,34.85,466.22,-6.976126,107.630348,3,-1,285.00
OK,5.13,42.36,34.85,466.23,-6.976126,107.630348,15,2,286.20
OK,5.40,42.36,34.85,466.22,-6.976126,107.630348,10,1,278.40
OK,5.03,42.36,34.85,466.24,-6.976126,107.630348,-3,-5,275.50
OK,5.62,42.36,34.85,466.21,-6.976126,107.630348,-7,-7,280.60
OK,5.45,42.36,34.85,466.22,-6.976126,107.630348,4,-4,282.80
OK,5.97,42.36,34.91,466.19,-6.976129,107.630348,10,0,269.70
OK,5.17,42.36,34.91,466.23,-6.976129,107.630348,1,0,261.70
OK,5.29,42.36,34.91,466.22,-6.976129,107.630348,-8,-2,258.70
OK,5.11,42.36,34.91,466.23,-6.976129,107.630348,-4,-3,259.10
OK,5.31,42.36,34.91,466.22,-6.976129,107.630348,3,-1,255.20
OK,5.55,42.36,34.91,466.21,-6.976129,107.630348,6,0,245.90
OK,5.46,42.36,34.91,466.22,-6.976128,107.630348,4,0,236.60
OK,5.26,42.35,34.90,466.23,-6.976128,107.630348,-1,-5,229.60
OK,5.02,42.35,34.90,466.24,-6.976128,107.630348,-2,-8,229.00
OK,5.17,42.35,34.90,466.23,-6.976128,107.630348,0,-6,229.20
OK,5.19,42.35,34.90,466.23,-6.976128,107.630348,4,-3,229.10
OK,4.82,42.35,34.90,466.25,-6.976128,107.630348,4,-3,229.60
OK,4.81,42.35,34.90,466.25,-6.976128,107.630355,0,-6,231.80
OK,5.27,42.35,34.90,466.23,-6.976128,107.630355,0,-5,236.80
OK,5.16,42.35,34.90,466.23,-6.976128,107.630355,1,0,238.60
OK,5.16,42.35,34.90,466.23,-6.976128,107.630355,5,1,238.00
OK,5.28,42.35,34.90,466.23,-6.976128,107.630355,4,0,235.60
OK,5.05,42.35,34.90,466.24,-6.976128,107.630355,0,-5,233.90
OK,4.91,42.35,34.90,466.25,-6.976128,107.630355,0,-6,233.20
OK,5.12,42.35,34.93,466.23,-6.976126,107.630355,0,-9,232.30
OK,4.97,42.35,34.93,466.24,-6.976126,107.630355,0,-8,231.00
OK,4.83,42.35,34.93,466.25,-6.976126,107.630355,0,-1,226.90
OK,5.41,42.35,34.93,466.22,-6.976126,107.630355,6,4,222.10
OK,5.16,42.35,34.93,466.23,-6.976126,107.630355,7,4,216.40
OK,4.98,42.35,34.93,466.24,-6.976126,107.630355,1,-2,212.70
OK,4.72,42.35,34.93,466.26,-6.976119,107.630355,-5,-9,213.80
OK,5.03,42.35,34.93,466.24,-6.976119,107.630355,-2,-9,218.30
OK,5.01,42.35,34.93,466.24,-6.976119,107.630355,11,0,218.10
OK,5.14,42.35,34.93,466.23,-6.976119,107.630355,11,2,214.90
OK,5.17,42.35,34.93,466.23,-6.976119,107.630355,2,-5,213.70
OK,5.11,42.35,34.93,466.23,-6.976119,107.630355,-3,-13,213.70
OK,4.71,42.35,34.93,466.26,-6.976119,107.630348,-2,-8,211.20
OK,5.06,42.35,35.01,466.24,-6.976109,107.630348,3,8,209.10
OK,5.15,42.35,35.01,466.23,-6.976109,107.630348,4,2,215.30
OK,5.02,42.35,35.01,466.24,-6.976109,107.630348,5,-10,217.60
OK,5.52,42.35,35.01,466.21,-6.976109,107.630348,-1,-17,213.00
OK,4.74,42.35,35.01,466.26,-6.976109,107.630348,-2,-7,201.60
OK,4.87,42.35,35.01,466.25,-6.976109,107.630348,5,2,191.40
OK,4.77,42.35,35.01,466.25,-6.976099,107.630348,12,8,187.20
OK,5.24,42.35,35.10,466.23,-6.976099,107.630348,2,-1,192.90
OK,4.97,42.35,35.10,466.24,-6.976099,107.630348,-4,-14,203.20
OK,5.32,42.35,35.10,466.22,-6.976099,107.630348,-1,-14,207.30
OK,4.99,42.35,35.10,466.24,-6.976099,107.630348,1,0,206.90
OK,5.16,42.35,35.10,466.23,-6.976099,107.630348,0,6,211.60
OK,4.88,42.35,35.10,466.25,-6.976099,107.630348,-1,0,216.80
OK,5.26,42.34,35.22,466.23,-6.976089,107.630348,-1,-6,216.90
OK,4.80,42.34,35.22,466.25,-6.976089,107.630348,2,-3,212.60
OK,4.77,42.34,35.22,466.25,-6.976089,107.630348,5,-4,208.90
OK,5.16,42.34,35.22,466.23,-6.976089,107.630348,7,-3,202.20
OK,5.07,42.34,35.22,466.24,-6.976089,107.630348,2,-2,197.10
OK,5.25,42.34,35.22,466.23,-6.976089,107.630348,-1,-6,196.20
OK,4.94,42.34,35.22,466.24,-6.976076,107.630348,1,-5,196.90
OK,5.09,42.32,35.34,466.24,-6.976076,107.630348,3,3,201.30
OK,5.07,42.32,35.34,466.24,-6.976076,107.630348,0,0,211.20
OK,5.16,42.32,35.34,466.23,-6.976076,107.630348,2,-9,219.00
OK,5.28,42.32,35.34,466.23,-6.976076,107.630348,5,-11,217.00
OK,5.11,42.32,35.34,466.23,-6.976076,107.630348,4,-6,207.10
OK,4.96,42.32,35.34,466.24,-6.976076,107.630348,0,-1,198.40
OK,5.26,42.32,35.40,466.23,-6.976062,107.630348,0,3,197.40
OK,5.15,42.32,35.40,466.23,-6.976062,107.630348,1,0,206.00
OK,4.99,42.32,35.40,466.24,-6.976062,107.630348,1,-7,217.60
OK,4.61,42.32,35.40,466.26,-6.976062,107.630348,6,-9,224.00
OK,5.06,42.32,35.40,466.24,-6.976062,107.630348,8,-5,222.40
OK,4.89,42.32,35.40,466.25,-6.976062,107.630348,1,-2,219.10
OK,4.77,42.32,35.40,466.25,-6.976051,107.630348,-3,-5,218.40
OK,5.16,42.36,35.55,466.23,-6.976051,107.630348,-2,-4,221.50
OK,5.23,42.36,35.55,466.23,-6.976051,107.630348,1,0,227.00
OK,4.94,42.36,35.55,466.24,-6.976051,107.630348,2,-3,234.10
OK,4.50,42.36,35.55,466.27,-6.976051,107.630348,4,-6,237.40
OK,4.95,42.36,35.55,466.24,-6.976051,107.630348,4,-7,234.50
OK,4.95,42.36,35.55,466.24,-6.976039,107.630340,1,-8,227.70
OK,5.17,42.35,35.59,466.23,-6.976039,107.630340,-1,0,221.40
OK,5.30,42.35,35.59,466.22,-6.976039,107.630340,1,5,223.50
OK,5.02,42.35,35.59,466.24,-6.976039,107.630340,2,-1,229.20
OK,4.61,42.35,35.59,466.26,-6.976039,107.630340,2,-11,234.00
OK,4.95,42.35,35.59,466.24,-6.976039,107.630340,4,-12,236.60
OK,5.21,42.35,35.59,466.23,-6.976039,107.630340,0,-5,235.60
OK,5.12,42.34,35.64,466.23,-6.976028,107.630340,2,2,235.00
OK,5.06,42.34,35.64,466.24,-6.976028,107.630340,0,2,232.90
OK,5.23,42.34,35.64,466.23,-6.976028,107.630340,-3,-2,232.80
OK,4.98,42.34,35.64,466.24,-6.976028,107.630340,-4,-8,235.60
OK,5.03,42.34,35.64,466.24,-6.976028,107.630340,2,-8,239.00
OK,5.21,42.34,35.64,466.23,-6.976028,107.630340,7,-3,236.30
OK,5.04,42.34,35.64,466.24,-6.976019,107.630332,5,0,232.50
OK,4.92,42.35,35.72,466.25,-6.976019,107.630332,-4,-7,233.20
OK,5.44,42.35,35.72,466.22,-6.976019,107.630332,-5,-3,235.60
OK,5.09,42.35,35.72,466.24,-6.976019,107.630332,0,1,237.50
OK,5.55,42.35,35.72,466.21,-6.976019,107.630332,3,0,239.00
OK,4.81,42.35,35.72,466.25,-6.976019,107.630332,4,-8,238.50
OK,4.89,42.35,35.72,466.25,-6.976019,107.630332,2,-8,235.80
OK,5.11,42.36,35.74,466.23,-6.976009,107.630332,1,0,233.10
OK,5.07,42.36,35.74,466.24,-6.976009,107.630332,4,-2,232.00
OK,5.28,42.36,35.74,466.23,-6.976009,107.630332,0,-4,231.50
OK,4.98,42.36,35.74,466.24,-6.976009,107.630332,-4,-3,237.60
OK,4.95,42.36,35.74,466.24,-6.976009,107.630332,-3,-4,249.00
OK,5.12,42.36,35.74,466.23,-6.976009,107.630332,4,-4,258.70
OK,5.26,42.36,35.74,466.23,-6.976000,107.630325,7,-2,258.90
OK,4.84,42.32,35.79,466.25,-6.976000,107.630325,4,-5,251.70
OK,5.09,42.32,35.79,466.24,-6.976000,107.630325,-1,-6,245.00
OK,5.21,42.32,35.79,466.23,-6.976000,107.630325,-4,0,240.90
OK,4.94,42.32,35.79,466.24,-6.976000,107.630325,-2,2,241.90
OK,5.05,42.32,35.79,466.24,-6.976000,107.630325,2,-9,243.70
OK,4.61,42.32,35.79,466.26,-6.976000,107.630317,5,-12,242.70
OK,5.34,42.32,35.73,466.22,-6.975991,107.630317,0,-2,240.50
OK,4.47,42.32,35.73,466.27,-6.975991,107.630317,0,1,242.20
OK,4.82,42.32,35.73,466.25,-6.975991,107.630317,1,0,244.60
OK,5.45,42.32,35.73,466.22,-6.975991,107.630317,0,-1,247.20
OK,4.76,42.32,35.73,466.25,-6.975991,107.630317,0,-9,250.80
OK,4.72,42.32,35.73,466.26,-6.975991,107.630317,0,-12,252.90
OK,4.86,42.32,35.73,466.25,-6.975982,107.630317,1,-6,251.10
OK,4.83,42.34,35.77,466.25,-6.975982,107.630317,3,0,245.10
OK,5.03,42.34,35.77,466.24,-6.975982,107.630317,1,-5,239.80
OK,4.95,42.34,35.77,466.24,-6.975982,107.630317,-2,-4,237.70
OK,4.90,42.34,35.77,466.25,-6.975982,107.630317,-1,0,239.90
OK,4.51,42.34,35.77,466.27,-6.975982,107.630317,0,-2,244.10
OK,4.65,42.34,35.77,466.26,-6.975982,107.630310,5,-7,245.10
OK,4.97,42.34,35.84,466.24,-6.975972,107.630310,6,-7,237.40
OK,4.68,42.34,35.84,466.26,-6.975972,107.630310,0,-4,230.40
OK,5.27,42.34,35.84,466.23,-6.975972,107.630310,-5,-3,228.00
OK,4.94,42.34,35.84,466.24,-6.975972,107.630310,0,2,229.80
OK,4.95,42.34,35.84,466.24,-6.975972,107.630310,7,-1,233.90
OK,4.81,42.34,35.84,466.25,-6.975972,107.630310,5,-13,234.70
OK,4.64,42.34,35.84,466.26,-6.975961,107.630302,0,-15,234.00
OK,5.16,42.34,35.81,466.23,-6.975961,107.630302,-4,-1,235.20
OK,4.85,42.34,35.81,466.25,-6.975961,107.630302,-3,1,238.90
OK,4.65,42.34,35.81,466.26,-6.975961,107.630302,2,0,241.00
OK,4.66,42.34,35.81,466.26,-6.975961,107.630302,5,-2,239.90
OK,4.92,42.34,35.81,466.25,-6.975961,107.630302,-1,-7,239.10
OK,4.63,42.34,35.81,466.26,-6.975961,107.630302,-3,-8,242.60
OK,5.11,42.36,35.87,466.23,-6.975950,107.630302,3,0,244.10
