header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-1.36,32.16,61.87,465.78,-6.976934,107.630218,1,-3,83.90
OK,-1.33,32.16,61.87,465.78,-6.976934,107.630218,1,-3,84.00
OK,-1.40,32.16,61.87,465.78,-6.976934,107.630218,1,-3,83.90
OK,-1.60,32.16,61.87,465.79,-6.976934,107.630218,1,-3,83.90
OK,-1.59,32.16,61.87,465.79,-6.976934,107.630218,1,-3,83.90
OK,-1.66,32.16,61.87,465.80,-6.976934,107.630218,1,-3,83.90
OK,-1.32,32.16,61.87,465.78,-6.976934,107.630218,1,-3,83.90
OK,-1.63,32.16,61.87,465.79,-6.976934,107.630218,1,-3,83.90
OK,-1.43,32.16,61.87,465.78,-6.976934,107.630218,1,-3,83.90
OK,-1.06,32.16,61.87,465.76,-6.976934,107.630218,1,-3,83.90
OK,-1.33,32.16,61.87,465.78,-6.976935,107.630218,1,-3,83.90
OK,-1.20,32.16,61.87,465.77,-6.976935,107.630218,1,-3,83.90
OK,-1.22,32.16,61.87,465.77,-6.976935,107.630218,1,-3,83.90
OK,-1.26,32.16,61.84,465.77,-6.976935,107.630218,1,-3,83.90
OK,-1.26,32.16,61.84,465.77,-6.976935,107.630218,1,-3,84.00
OK,-1.43,32.16,61.84,465.78,-6.976935,107.630218,1,-3,84.00
OK,-1.50,32.16,61.84,465.79,-6.976937,107.630218,1,-3,84.00
OK,-1.38,32.16,61.84,465.78,-6.976937,107.630218,1,-3,83.90
OK,-1.63,32.16,61.84,465.79,-6.976937,107.630218,1,-3,83.90
OK,-1.46,32.15,61.83,465.78,-6.976937,107.630218,1,-3,83.80
OK,-1.46,32.15,61.83,465.78,-6.976937,107.630218,1,-3,83.90
OK,-1.70,32.15,61.83,465.80,-6.976937,107.630218,1,-3,84.00
OK,-1.40,32.15,61.83,465.78,-6.976937,107.630218,1,-3,84.00
OK,-1.18,32.15,61.83,465.77,-6.976938,107.630218,1,-3,84.00
OK,-1.07,32.15,61.83,465.76,-6.976938,107.630218,1,-3,83.90
OK,-1.72,32.15,61.83,465.80,-6.976938,107.630218,1,-3,83.90
OK,-1.43,32.18,61.81,465.78,-6.976938,107.630218,1,-3,83.80
OK,-1.44,32.18,61.81,465.78,-6.976938,107.630218,1,-3,83.80
OK,-1.42,32.18,61.81,465.78,-6.976938,107.630218,1,-3,83.90
OK,-1.35,32.18,61.81,465.78,-6.976939,107.630218,1,-3,84.00
OK,-1.35,32.18,61.81,465.78,-6.976939,107.630218,1,-3,83.80
OK,-1.57,32.18,61.81,465.79,-6.976939,107.630218,1,-3,83.80
OK,-1.72,32.16,61.83,465.80,-6.976939,107.630218,1,-3,83.80
OK,-1.61,32.16,61.83,465.79,-6.976939,107.630218,1,-3,83.90
OK,-1.51,32.16,61.83,465.79,-6.976939,107.630218,1,-3,83.90
OK,-1.24,32.16,61.83,465.77,-6.976939,107.630218,1,-3,83.90
OK,-1.02,32.16,61.83,465.76,-6.976940,107.630218,1,-3,83.90
OK,-1.19,32.16,61.83,465.77,-6.976940,107.630218,1,-3,83.90
OK,-1.47,32.16,61.83,465.78,-6.976940,107.630218,1,-3,83.90
OK,-1.28,32.15,61.82,465.77,-6.976940,107.630218,1,-3,83.90
OK,-1.56,32.15,61.82,465.79,-6.976940,107.630218,1,-3,83.90
OK,-1.33,32.15,61.82,465.78,-6.976940,107.630218,1,-3,83.90
OK,-1.73,32.15,61.82,465.80,-6.976941,107.630218,1,-3,83.90
OK,-1.37,32.15,61.82,465.78,-6.976941,107.630218,1,-3,83.90
OK,-1.33,32.15,61.82,465.78,-6.976941,107.630218,1,-3,83.90
OK,-1.46,32.16,61.82,465.78,-6.976941,107.630218,1,-3,84.00
OK,-1.51,32.16,61.82,465.79,-6.976941,107.630218,1,-3,83.90
OK,-1.79,32.16,61.82,465.80,-6.976941,107.630218,1,-3,83.90
OK,-1.49,32.16,61.82,465.79,-6.976941,107.630218,1,-3,83.90
OK,-1.70,32.16,61.82,465.80,-6.976942,107.630218,1,-3,83.90
OK,-1.41,32.16,61.82,465.78,-6.976942,107.630218,1,-3,83.90
OK,-1.35,32.16,61.85,465.78,-6.976942,107.630218,1,-3,83.90
OK,-1.24,32.16,61.85,465.77,-6.976942,107.630218,1,-3,83.90
OK,-1.39,32.16,61.85,465.78,-6.976942,107.630218,1,-3,83.90
OK,-1.29,32.16,61.85,465.78,-6.976942,107.630218,1,-3,83.90
OK,-1.35,32.16,61.85,465.78,-6.976944,107.630218,1,-3,84.00
OK,-1.60,32.16,61.85,465.79,-6.976944,107.630218,1,-3,84.00
OK,-1.64,32.16,61.85,465.79,-6.976944,107.630218,1,-3,84.00
OK,-1.17,32.15,61.85,465.77,-6.976944,107.630218,1,-3,84.00
OK,-1.26,32.15,61.85,465.77,-6.976944,107.630218,1,-3,83.90
OK,-1.51,32.15,61.85,465.79,-6.976944,107.630218,1,-3,84.00
OK,-1.35,32.15,61.85,465.78,-6.976944,107.630218,1,-3,83.80
OK,-1.32,32.15,61.85,465.78,-6.976944,107.630218,1,-3,83.80
OK,-1.46,32.15,61.85,465.78,-6.976944,107.630218,1,-3,83.80
OK,-1.12,32.19,61.81,465.77,-6.976944,107.630218,1,-3,83.90
OK,-1.38,32.19,61.81,465.78,-6.976944,107.630218,1,-3,83.90
OK,-1.71,32.19,61.81,465.80,-6.976944,107.630218,1,-3,84.00
OK,-1.38,32.19,61.81,465.78,-6.976944,107.630218,1,-3,83.90
OK,-1.26,32.19,61.81,465.77,-6.976945,107.630218,1,-3,83.90
OK,-1.65,32.19,61.81,465.80,-6.976945,107.630218,1,-3,83.90
OK,-1.50,32.19,61.81,465.79,-6.976945,107.630218,1,-3,83.90
OK,-1.38,32.16,61.84,465.78,-6.976945,107.630218,1,-3,83.90
OK,-1.23,32.16,61.84,465.77,-6.976945,107.630218,1,-3,83.90
OK,-1.84,32.16,61.84,465.81,-6.976945,107.630218,1,-3,83.90
OK,-1.13,32.16,61.84,465.77,-6.976945,107.630218,1,-3,83.90
OK,-1.55,32.16,61.84,465.79,-6.976946,107.630218,1,-3,83.90
OK,-1.16,32.16,61.84,465.77,-6.976946,107.630218,1,-3,84.00
OK,-1.23,32.16,61.83,465.77,-6.976946,107.630218,1,-3,84.00
OK,-1.32,32.16,61.83,465.78,-6.976946,107.630218,1,-3,83.80
OK,-1.73,32.16,61.83,465.80,-6.976946,107.630218,1,-3,83.90
OK,-1.74,32.16,61.83,465.80,-6.976946,107.630218,1,-3,83.90
OK,-1.45,32.16,61.83,465.78,-6.976948,107.630218,1,-3,83.90
OK,-0.98,32.16,61.83,465.76,-6.976948,107.630218,1,-3,84.00
OK,-1.37,32.16,61.83,465.78,-6.976948,107.630218,1,-3,84.00
OK,-1.33,32.15,61.81,465.78,-6.976948,107.630218,1,-3,83.90
OK,-1.47,32.15,61.81,465.78,-6.976948,107.630218,1,-3,83.80
OK,-1.45,32.15,61.81,465.78,-6.976948,107.630218,1,-3,83.80
OK,-1.29,32.15,61.81,465.77,-6.976948,107.630218,1,-3,83.80
OK,-1.45,32.15,61.81,465.78,-6.976948,107.630218,1,-3,83.90
OK,-1.14,32.15,61.81,465.77,-6.976948,107.630218,1,-3,83.90
OK,-1.55,32.16,61.80,465.79,-6.976948,107.630218,1,-3,84.00
OK,-1.50,32.16,61.80,465.79,-6.976948,107.630218,1,-3,83.90
OK,-1.14,32.16,61.80,465.77,-6.976948,107.630218,1,-3,83.90
OK,-1.37,32.16,61.80,465.78,-6.976948,107.630218,1,-3,83.90
OK,-1.59,32.16,61.80,465.79,-6.976948,107.630218,1,-3,83.90
OK,-1.38,32.16,61.80,465.78,-6.976948,107.630218,1,-3,83.80
OK,-1.06,32.16,61.80,465.76,-6.976948,107.630218,1,-3,83.80
OK,-1.61,32.16,61.77,465.79,-6.976948,107.630218,1,-3,83.90
OK,-1.10,32.16,61.77,465.76,-6.976948,107.630218,1,-3,83.90
OK,-1.72,32.16,61.77,465.80,-6.976948,107.630218,1,-4,83.80
OK,-1.68,32.16,61.77,465.80,-6.976948,107.630218,2,-4,83.80
OK,-1.57,32.16,61.77,465.79,-6.976948,107.630218,0,-6,84.30
OK,-1.54,32.16,61.77,465.79,-6.976948,107.630218,2,0,83.50
OK,-1.54,32.16,61.80,465.79,-6.976948,107.630218,6,-1,79.80
OK,-1.07,32.16,61.80,465.76,-6.976948,107.630218,3,-8,77.30
OK,-1.45,32.16,61.80,465.78,-6.976948,107.630218,-2,-7,73.40
OK,-0.66,32.16,61.80,465.74,-6.976948,107.630218,0,0,60.80
OK,-0.89,32.16,61.80,465.75,-6.976947,107.630218,2,-3,43.50
OK,-0.76,32.16,61.80,465.75,-6.976947,107.630218,-1,-7,29.40
OK,-0.70,32.16,61.80,465.74,-6.976947,107.630218,-7,-7,21.70
OK,-0.16,32.16,61.79,465.71,-6.976947,107.630218,3,0,5.10
OK,-0.68,32.16,61.79,465.74,-6.976947,107.630218,11,2,349.40
OK,-0.58,32.16,61.79,465.74,-6.976947,107.630218,5,-2,329.50
OK,-0.51,32.16,61.79,465.73,-6.976944,107.630218,-4,-2,313.10
OK,-0.89,32.16,61.79,465.75,-6.976944,107.630218,-9,2,302.70
OK,-0.63,32.16,61.79,465.74,-6.976944,107.630218,-7,-2,295.90
OK,-0.70,32.16,61.81,465.74,-6.976944,107.630218,2,-14,291.20
OK,-0.81,32.16,61.81,465.75,-6.976944,107.630218,7,-10,292.40
OK,-0.99,32.16,61.81,465.76,-6.976944,107.630218,6,-4,298.90
OK,-1.08,32.16,61.81,465.76,-6.976944,107.630210,1,0,309.40
OK,-0.78,32.16,61.81,465.75,-6.976943,107.630210,-7,-1,320.80
OK,-0.89,32.16,61.81,465.75,-6.976943,107.630210,1,0,330.10
OK,-0.89,32.18,61.82,465.75,-6.976943,107.630210,12,-6,333.20
OK,-1.02,32.18,61.82,465.76,-6.976943,107.630210,11,-7,332.50
OK,-0.96,32.18,61.82,465.76,-6.976943,107.630210,1,0,331.30
OK,-0.91,32.18,61.82,465.75,-6.976943,107.630210,-7,4,323.10
OK,-1.31,32.18,61.82,465.78,-6.976942,107.630210,-8,-3,310.70
OK,-0.93,32.18,61.82,465.76,-6.976942,107.630210,-7,-11,293.40
OK,-1.01,32.18,61.82,465.76,-6.976942,107.630210,-4,-14,271.90
OK,-1.10,32.18,61.79,465.76,-6.976942,107.630210,-1,-9,248.40
OK,-1.05,32.18,61.79,465.76,-6.976942,107.630210,3,-3,236.00
OK,-1.02,32.18,61.79,465.76,-6.976942,107.630210,6,-1,232.50
OK,-1.16,32.18,61.79,465.77,-6.976942,107.630210,9,-5,239.50
OK,-1.14,32.18,61.79,465.77,-6.976942,107.630210,9,-10,255.10
OK,-1.49,32.18,61.79,465.79,-6.976942,107.630210,4,-5,276.50
OK,-1.26,32.19,61.81,465.77,-6.976942,107.630210,-2,0,304.20
OK,-1.00,32.19,61.81,465.76,-6.976942,107.630210,-1,0,321.00
OK,-1.06,32.19,61.81,465.76,-6.976942,107.630210,4,-1,321.70
OK,-1.14,32.19,61.81,465.77,-6.976942,107.630210,2,-7,307.10
OK,-0.99,32.19,61.81,465.76,-6.976943,107.630210,4,-6,286.80
OK,-1.34,32.19,61.81,465.78,-6.976943,107.630210,3,-5,271.20
OK,-1.23,32.19,61.81,465.77,-6.976943,107.630210,5,0,265.80
OK,-0.90,32.18,61.82,465.75,-6.976943,107.630210,6,0,275.20
OK,-1.36,32.18,61.82,465.78,-6.976943,107.630210,3,-3,294.30
OK,-1.16,32.18,61.82,465.77,-6.976943,107.630210,1,-1,320.20
OK,-1.08,32.18,61.82,465.76,-6.976943,107.630210,0,0,344.20
OK,-1.33,32.18,61.82,465.78,-6.976943,107.630210,2,2,0.50
OK,-1.43,32.18,61.82,465.78,-6.976943,107.630210,4,-5,6.60
OK,-1.13,32.15,61.82,465.77,-6.976943,107.630210,4,-7,1.70
OK,-1.39,32.15,61.82,465.78,-6.976943,107.630210,2,-2,350.70
OK,-1.10,32.15,61.82,465.76,-6.976943,107.630210,0,0,334.70
OK,-1.26,32.15,61.82,465.77,-6.976943,107.630210,1,-1,319.10
OK,-1.19,32.15,61.82,465.77,-6.976941,107.630203,1,-2,307.30
OK,-1.38,32.15,61.82,465.78,-6.976941,107.630203,0,-2,302.90
OK,-1.40,32.15,61.82,465.78,-6.976941,107.630203,1,-3,306.30
OK,-1.28,32.16,61.81,465.77,-6.976941,107.630203,2,-3,315.80
OK,-1.52,32.16,61.81,465.79,-6.976941,107.630203,-1,-10,325.30
OK,-1.63,32.16,61.81,465.79,-6.976941,107.630203,-2,-11,334.60
OK,-1.55,32.16,61.81,465.79,-6.976941,107.630210,-1,-7,341.40
OK,-1.52,32.16,61.81,465.79,-6.976938,107.630210,0,0,344.60
