header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,44.70,40.14,38.27,463.43,-6.975796,107.630363,3,-1,129.90
OK,44.84,40.13,38.27,463.43,-6.975796,107.630363,1,-1,129.20
OK,44.62,40.13,38.27,463.44,-6.975796,107.630363,1,-3,130.50
OK,44.87,40.13,38.27,463.43,-6.975796,107.630363,2,-3,132.30
OK,44.64,40.13,38.27,463.44,-6.975796,107.630363,3,-3,134.80
OK,45.40,40.13,38.27,463.40,-6.975796,107.630355,3,-2,136.90
OK,45.01,40.13,38.27,463.42,-6.975797,107.630355,2,-2,138.10
OK,45.30,40.12,38.28,463.40,-6.975797,107.630355,1,-3,137.60
OK,45.33,40.12,38.28,463.40,-6.975797,107.630355,2,-4,135.80
OK,45.26,40.12,38.28,463.40,-6.975797,107.630355,2,-3,133.80
OK,45.28,40.12,38.28,463.40,-6.975797,107.630355,2,-1,133.10
OK,45.53,40.12,38.28,463.39,-6.975797,107.630355,2,-1,134.30
OK,45.62,40.12,38.28,463.38,-6.975799,107.630355,2,-2,136.30
OK,46.16,40.12,38.28,463.35,-6.975799,107.630355,3,-3,137.90
OK,45.67,40.12,38.25,463.38,-6.975799,107.630355,3,-3,139.10
OK,46.24,40.12,38.25,463.35,-6.975799,107.630355,2,-1,139.50
OK,45.74,40.12,38.25,463.38,-6.975799,107.630355,1,0,139.20
OK,46.12,40.12,38.25,463.36,-6.975799,107.630355,1,-1,138.60
OK,46.70,40.12,38.25,463.33,-6.975800,107.630363,2,-3,137.90
OK,46.32,40.12,38.25,463.35,-6.975800,107.630363,2,-3,137.20
OK,46.12,40.12,38.14,463.36,-6.975800,107.630363,2,-2,136.90
OK,46.65,40.12,38.14,463.33,-6.975800,107.630363,2,-1,137.10
OK,46.70,40.12,38.14,463.32,-6.975800,107.630363,3,-1,137.60
OK,46.29,40.12,38.14,463.35,-6.975800,107.630363,3,-2,138.60
OK,46.64,40.12,38.14,463.33,-6.975800,107.630363,3,-3,139.50
OK,46.12,40.12,38.14,463.36,-6.975802,107.630363,2,-3,139.10
OK,46.55,40.12,38.14,463.33,-6.975802,107.630363,1,-1,138.10
OK,46.48,40.13,38.01,463.34,-6.975802,107.630363,2,-1,136.80
OK,46.83,40.13,38.01,463.32,-6.975802,107.630363,3,-2,136.50
OK,46.26,40.13,38.01,463.35,-6.975802,107.630363,3,-3,136.90
OK,46.89,40.13,38.01,463.31,-6.975802,107.630363,3,-3,137.30
OK,46.96,40.13,38.01,463.31,-6.975804,107.630363,1,-2,137.50
OK,46.82,40.13,38.01,463.32,-6.975804,107.630363,1,-2,137.00
OK,47.19,40.12,37.88,463.30,-6.975804,107.630363,3,-2,136.00
OK,47.10,40.12,37.88,463.30,-6.975804,107.630363,4,-2,135.80
OK,47.19,40.12,37.88,463.30,-6.975804,107.630363,3,-2,136.30
OK,47.29,40.12,37.88,463.29,-6.975804,107.630363,1,-2,137.20
OK,47.39,40.12,37.88,463.29,-6.975804,107.630363,1,-2,137.40
OK,47.63,40.12,37.88,463.27,-6.975806,107.630363,3,-2,137.20
OK,47.56,40.12,37.84,463.28,-6.975806,107.630363,4,-1,137.40
OK,47.57,40.12,37.84,463.28,-6.975806,107.630363,3,-1,138.00
OK,47.92,40.12,37.84,463.26,-6.975806,107.630363,2,-3,138.60
OK,47.85,40.12,37.84,463.26,-6.975806,107.630363,0,-4,138.30
OK,47.50,40.12,37.84,463.28,-6.975806,107.630363,1,-3,136.80
OK,47.99,40.12,37.84,463.25,-6.975808,107.630363,3,-1,135.10
OK,47.84,40.12,37.84,463.26,-6.975808,107.630363,5,-1,134.60
OK,48.02,40.10,37.79,463.25,-6.975808,107.630363,4,-2,136.10
OK,47.87,40.10,37.79,463.26,-6.975808,107.630363,2,-3,137.30
OK,48.11,40.10,37.79,463.25,-6.975808,107.630363,0,-3,137.50
OK,48.82,40.10,37.79,463.21,-6.975808,107.630363,1,-2,136.10
OK,48.66,40.10,37.79,463.22,-6.975808,107.630363,3,0,134.00
OK,48.64,40.10,37.79,463.22,-6.975809,107.630363,4,0,132.80
OK,48.65,40.12,37.81,463.22,-6.975809,107.630363,4,0,133.20
OK,49.07,40.12,37.81,463.19,-6.975809,107.630363,2,-2,134.40
OK,49.34,40.12,37.81,463.18,-6.975809,107.630363,1,-3,135.40
OK,49.34,40.12,37.81,463.18,-6.975809,107.630363,2,-3,135.30
OK,49.07,40.12,37.81,463.19,-6.975809,107.630363,3,-1,134.50
OK,48.92,40.12,37.81,463.20,-6.975810,107.630363,4,0,134.50
OK,49.01,40.12,37.81,463.20,-6.975810,107.630363,4,0,135.50
OK,49.15,40.09,37.75,463.19,-6.975810,107.630363,2,-1,137.10
OK,49.39,40.09,37.75,463.18,-6.975810,107.630363,1,-2,137.50
OK,49.34,40.09,37.75,463.18,-6.975810,107.630363,2,-2,136.90
OK,49.55,40.09,37.75,463.17,-6.975810,107.630363,4,0,136.40
OK,49.46,40.09,37.75,463.17,-6.975810,107.630371,4,0,137.70
OK,49.67,40.09,37.75,463.16,-6.975811,107.630371,2,-1,139.60
OK,49.91,40.09,37.74,463.15,-6.975811,107.630371,2,-4,140.80
OK,49.78,40.09,37.74,463.16,-6.975811,107.630371,2,-2,139.90
OK,49.94,40.09,37.74,463.15,-6.975811,107.630371,4,0,138.80
OK,50.02,40.09,37.74,463.14,-6.975811,107.630371,3,0,139.00
OK,49.68,40.09,37.74,463.16,-6.975811,107.630371,3,0,140.80
OK,50.00,40.09,37.74,463.14,-6.975811,107.630386,2,-2,142.70
OK,50.46,40.09,37.74,463.12,-6.975811,107.630386,2,-3,143.40
OK,50.72,40.09,37.71,463.10,-6.975811,107.630386,2,0,142.30
OK,50.57,40.09,37.71,463.11,-6.975811,107.630386,2,2,141.50
OK,50.56,40.09,37.71,463.11,-6.975811,107.630386,3,0,142.60
OK,50.45,40.09,37.71,463.12,-6.975811,107.630386,5,-2,144.40
OK,50.96,40.09,37.71,463.09,-6.975811,107.630393,5,-3,145.00
OK,50.99,40.09,37.71,463.09,-6.975812,107.630393,2,-1,143.70
OK,50.29,40.09,37.75,463.13,-6.975812,107.630393,2,1,141.40
OK,50.77,40.09,37.75,463.10,-6.975812,107.630393,4,1,141.30
OK,50.86,40.09,37.75,463.10,-6.975812,107.630393,5,-2,142.90
OK,51.04,40.09,37.75,463.09,-6.975812,107.630393,4,-4,143.80
OK,50.81,40.09,37.75,463.10,-6.975812,107.630393,2,-2,143.00
OK,51.42,40.09,37.75,463.07,-6.975812,107.630409,1,0,141.40
OK,51.42,40.09,37.75,463.07,-6.975812,107.630409,3,1,141.10
OK,51.85,40.09,37.78,463.04,-6.975812,107.630409,6,-1,143.60
OK,51.89,40.09,37.78,463.04,-6.975812,107.630409,5,-2,145.80
OK,51.74,40.09,37.78,463.05,-6.975812,107.630409,1,-1,146.20
OK,51.45,40.09,37.78,463.06,-6.975812,107.630409,0,0,145.10
OK,51.94,40.09,37.78,463.04,-6.975812,107.630424,2,1,144.80
OK,51.77,40.09,37.78,463.05,-6.975813,107.630424,6,0,146.10
OK,52.25,40.09,37.80,463.02,-6.975813,107.630424,4,-1,148.20
OK,52.40,40.09,37.80,463.01,-6.975813,107.630424,0,0,148.60
OK,52.37,40.09,37.80,463.01,-6.975813,107.630424,0,1,148.00
OK,52.17,40.09,37.80,463.02,-6.975813,107.630424,1,1,148.30
OK,52.41,40.09,37.80,463.01,-6.975813,107.630424,5,0,149.90
OK,52.02,40.09,37.80,463.03,-6.975814,107.630447,5,-1,151.40
OK,52.59,40.07,37.80,463.00,-6.975814,107.630447,0,0,151.10
OK,52.46,40.07,37.80,463.01,-6.975814,107.630447,-3,1,149.70
OK,52.64,40.07,37.80,463.00,-6.975814,107.630447,0,0,149.60
OK,52.87,40.07,37.80,462.99,-6.975814,107.630447,5,0,151.50
OK,53.13,40.07,37.80,462.97,-6.975814,107.630447,5,-1,154.80
OK,53.15,40.07,37.80,462.97,-6.975814,107.630462,1,-1,157.50
OK,52.98,40.07,37.80,462.98,-6.975814,107.630462,-2,0,158.40
OK,53.33,40.09,37.80,462.96,-6.975814,107.630462,-2,2,158.30
OK,53.27,40.09,37.80,462.96,-6.975814,107.630462,1,1,158.60
OK,53.60,40.09,37.80,462.95,-6.975814,107.630462,3,0,159.80
OK,53.25,40.09,37.80,462.96,-6.975814,107.630462,2,0,160.20
OK,53.71,40.09,37.80,462.94,-6.975814,107.630462,-1,0,159.10
OK,53.46,40.09,37.80,462.95,-6.975815,107.630485,-3,2,157.00
OK,53.89,40.09,37.85,462.93,-6.975815,107.630485,0,1,154.80
OK,54.15,40.09,37.85,462.92,-6.975815,107.630485,4,0,153.70
OK,54.33,40.09,37.85,462.91,-6.975815,107.630485,5,-1,151.90
OK,54.26,40.09,37.85,462.91,-6.975815,107.630485,1,0,148.80
OK,54.20,40.09,37.85,462.91,-6.975815,107.630485,0,1,145.10
OK,54.54,40.09,37.85,462.89,-6.975817,107.630508,1,1,143.80
OK,54.01,40.09,37.85,462.92,-6.975817,107.630508,6,-1,145.30
OK,54.43,40.07,37.90,462.90,-6.975817,107.630508,5,-1,148.80
OK,54.02,40.07,37.90,462.92,-6.975817,107.630508,1,0,151.30
OK,54.74,40.07,37.90,462.88,-6.975817,107.630508,-2,1,152.70
OK,54.51,40.07,37.90,462.90,-6.975817,107.630508,0,1,153.80
OK,54.71,40.07,37.90,462.88,-6.975817,107.630508,3,0,155.20
OK,54.67,40.07,37.90,462.89,-6.975819,107.630531,5,-1,156.50
OK,55.17,40.07,37.94,462.86,-6.975819,107.630531,1,0,156.80
OK,55.05,40.07,37.94,462.87,-6.975819,107.630531,-2,1,155.80
OK,54.98,40.07,37.94,462.87,-6.975819,107.630531,-2,1,154.70
OK,55.31,40.07,37.94,462.85,-6.975819,107.630531,1,0,154.30
OK,55.07,40.07,37.94,462.86,-6.975819,107.630531,4,-1,154.90
OK,55.58,40.07,37.94,462.84,-6.975821,107.630554,3,-1,155.70
OK,55.54,40.07,37.94,462.84,-6.975821,107.630554,0,0,155.70
OK,55.98,40.04,37.95,462.82,-6.975821,107.630554,-2,1,155.60
OK,55.68,40.04,37.95,462.83,-6.975821,107.630554,-1,1,155.90
OK,55.63,40.04,37.95,462.83,-6.975821,107.630554,2,0,156.50
OK,55.70,40.04,37.95,462.83,-6.975821,107.630554,3,0,157.00
OK,55.84,40.04,37.95,462.82,-6.975821,107.630577,1,-1,157.40
OK,55.91,40.04,37.95,462.82,-6.975823,107.630577,0,0,156.70
OK,56.38,40.04,37.96,462.79,-6.975823,107.630577,0,2,155.00
OK,56.07,40.04,37.96,462.81,-6.975823,107.630577,0,2,154.80
OK,56.56,40.04,37.96,462.78,-6.975823,107.630577,1,0,155.70
OK,56.39,40.04,37.96,462.79,-6.975823,107.630577,1,0,156.10
OK,56.38,40.04,37.96,462.79,-6.975823,107.630577,0,-1,155.90
OK,56.37,40.04,37.96,462.79,-6.975825,107.630607,0,0,154.70
OK,56.58,40.04,37.96,462.78,-6.975825,107.630607,0,1,153.50
OK,56.43,40.03,37.93,462.79,-6.975825,107.630607,2,1,154.10
OK,56.80,40.03,37.93,462.77,-6.975825,107.630607,1,-1,155.80
OK,56.87,40.03,37.93,462.77,-6.975825,107.630607,1,-2,156.40
OK,57.04,40.03,37.93,462.76,-6.975825,107.630607,0,0,155.10
OK,56.77,40.03,37.93,462.77,-6.975825,107.630638,0,0,153.00
OK,56.56,40.03,37.93,462.78,-6.975826,107.630638,0,2,151.20
OK,57.23,40.06,37.93,462.75,-6.975826,107.630638,1,0,149.40
OK,57.26,40.06,37.93,462.74,-6.975826,107.630638,0,-3,149.20
OK,57.10,40.06,37.93,462.75,-6.975826,107.630638,0,-2,148.80
OK,57.47,40.06,37.93,462.73,-6.975826,107.630638,2,0,149.50
OK,57.30,40.06,37.93,462.74,-6.975826,107.630638,2,3,151.50
OK,57.49,40.06,37.93,462.73,-6.975828,107.630661,1,2,153.90
OK,57.30,40.06,37.93,462.74,-6.975828,107.630661,0,0,155.00
OK,57.48,40.04,37.97,462.73,-6.975828,107.630661,1,-2,153.80
OK,57.75,40.04,37.97,462.72,-6.975828,107.630661,3,2,147.30
OK,58.18,40.04,37.97,462.69,-6.975828,107.630691,0,1,148.00
OK,57.95,40.04,37.97,462.71,-6.975829,107.630691,0,-1,149.60
OK,58.16,40.06,37.95,462.69,-6.975829,107.630691,2,-1,151.00
OK,58.07,40.06,37.95,462.70,-6.975829,107.630691,3,1,151.30
OK,58.50,40.06,37.95,462.68,-6.975829,107.630691,3,2,152.10
OK,58.40,40.06,37.95,462.68,-6.975829,107.630691,1,0,152.70
OK,58.22,40.06,37.95,462.69,-6.975829,107.630691,0,-1,152.30
OK,58.47,40.06,37.95,462.68,-6.975830,107.630722,0,0,150.80
OK,58.48,40.04,37.94,462.68,-6.975830,107.630722,3,0,150.00
OK,58.65,40.04,37.94,462.67,-6.975830,107.630722,3,2,151.40
OK,59.00,40.04,37.94,462.65,-6.975830,107.630722,0,1,153.30
OK,59.03,40.04,37.94,462.65,-6.975830,107.630722,-1,0,154.20
OK,58.76,40.04,37.94,462.66,-6.975830,107.630722,-1,-2,154.20
OK,58.83,40.04,37.94,462.66,-6.975830,107.630752,1,-1,151.70
OK,59.11,40.04,37.94,462.64,-6.975830,107.630752,4,0,149.90
OK,58.75,40.02,37.96,462.66,-6.975830,107.630752,3,1,149.60
OK,59.04,40.02,37.96,462.65,-6.975830,107.630752,0,0,150.80
OK,58.94,40.02,37.96,462.65,-6.975830,107.630752,1,-2,151.20
OK,59.13,40.02,37.96,462.64,-6.975830,107.630752,0,-2,151.00
OK,59.26,40.02,37.96,462.64,-6.975830,107.630752,1,0,149.30
OK,59.31,40.02,37.96,462.63,-6.975831,107.630783,1,2,147.90
OK,59.60,40.02,38.00,462.62,-6.975831,107.630783,1,0,148.10
OK,59.55,40.02,38.00,462.62,-6.975831,107.630783,0,-2,148.60
OK,59.55,40.02,38.00,462.62,-6.975831,107.630783,1,-2,147.80
OK,59.46,40.02,38.00,462.62,-6.975831,107.630783,2,0,147.20
OK,60.17,40.02,38.00,462.58,-6.975831,107.630783,3,1,148.40
OK,60.17,40.02,38.00,462.58,-6.975832,107.630813,2,2,150.80
OK,59.70,40.02,38.00,462.61,-6.975832,107.630813,0,0,153.40
OK,60.23,40.04,38.03,462.58,-6.975832,107.630813,-1,-2,153.70
OK,60.04,40.04,38.03,462.59,-6.975832,107.630813,0,-1,151.70
OK,60.44,40.04,38.03,462.57,-6.975832,107.630813,4,0,150.20
OK,60.46,40.04,38.03,462.57,-6.975832,107.630813,5,0,150.90
OK,60.46,40.04,38.03,462.57,-6.975832,107.630813,2,0,152.40
OK,60.39,40.04,38.03,462.57,-6.975832,107.630851,-1,0,153.20
OK,60.51,40.04,38.06,462.57,-6.975832,107.630851,0,-1,152.30
OK,60.62,40.04,38.06,462.56,-6.975832,107.630851,1,-1,151.30
OK,60.33,40.04,38.06,462.58,-6.975832,107.630851,4,0,150.80
OK,60.08,40.04,38.06,462.59,-6.975832,107.630851,3,0,151.00
OK,60.57,40.04,38.06,462.56,-6.975832,107.630851,0,-2,150.90
OK,61.00,40.04,38.06,462.54,-6.975833,107.630882,0,-2,149.50
OK,60.65,40.04,38.06,462.56,-6.975833,107.630882,0,-2,147.50
OK,60.85,40.03,38.08,462.55,-6.975833,107.630882,3,-1,145.80
OK,61.26,40.03,38.08,462.53,-6.975833,107.630882,5,-1,146.10
OK,60.92,40.03,38.08,462.54,-6.975833,107.630882,2,-1,147.80
OK,61.01,40.03,38.08,462.54,-6.975833,107.630882,0,-1,148.80
OK,60.98,40.03,38.08,462.54,-6.975833,107.630882,0,1,148.40
OK,61.24,40.03,38.08,462.53,-6.975835,107.630912,4,5,148.50
OK,61.44,40.00,38.10,462.52,-6.975835,107.630912,6,1,152.80
OK,61.61,40.00,38.10,462.51,-6.975835,107.630912,2,-5,155.90
OK,61.73,40.00,38.10,462.50,-6.975835,107.630912,-3,-9,155.80
OK,62.21,40.00,38.10,462.47,-6.975835,107.630912,-4,-8,151.80
OK,62.39,40.00,38.10,462.46,-6.975835,107.630912,0,-3,144.30
OK,62.06,40.00,38.10,462.48,-6.975836,107.630935,6,0,139.00
OK,61.92,40.00,38.10,462.49,-6.975836,107.630935,6,-1,139.60
OK,62.33,40.03,38.10,462.47,-6.975836,107.630935,-2,-3,144.60
OK,62.49,40.03,38.10,462.46,-6.975836,107.630935,-8,-2,148.40
OK,62.51,40.03,38.10,462.46,-6.975836,107.630935,-4,-2,149.60
OK,62.74,40.03,38.10,462.44,-6.975836,107.630935,3,-2,147.40
OK,63.34,40.03,38.10,462.41,-6.975836,107.630950,9,-4,145.40
OK,63.09,40.03,38.10,462.42,-6.975834,107.630950,6,-7,141.30
OK,63.38,40.03,38.13,462.41,-6.975834,107.630950,0,-6,128.90
OK,63.65,40.03,38.13,462.39,-6.975834,107.630950,1,-7,115.10
OK,63.82,40.03,38.13,462.38,-6.975834,107.630950,8,-8,104.90
OK,64.03,40.03,38.13,462.37,-6.975834,107.630950,11,-10,101.40
OK,63.50,40.03,38.13,462.40,-6.975834,107.630950,4,-9,107.00
OK,64.17,40.03,38.13,462.37,-6.975820,107.630958,0,-8,114.80
OK,63.94,40.03,38.13,462.38,-6.975820,107.630958,1,-7,121.10
OK,64.34,40.00,38.17,462.36,-6.975820,107.630958,7,-6,125.40
OK,64.45,40.00,38.17,462.35,-6.975820,107.630958,6,-8,126.50
OK,63.73,40.00,38.17,462.39,-6.975820,107.630958,4,-9,121.10
OK,64.24,40.00,38.17,462.36,-6.975820,107.630958,3,-11,109.90
OK,64.51,40.00,38.17,462.35,-6.975820,107.630958,6,-13,95.20
OK,63.84,40.00,38.17,462.38,-6.975793,107.630958,8,-14,87.30
OK,63.76,39.99,38.22,462.39,-6.975793,107.630958,5,-14,93.70
OK,64.23,39.99,38.22,462.36,-6.975793,107.630958,8,-11,100.30
OK,63.86,39.99,38.22,462.38,-6.975793,107.630958,13,-9,106.30
OK,63.73,39.99,38.22,462.39,-6.975793,107.630958,16,-9,113.50
OK,64.09,39.99,38.22,462.37,-6.975793,107.630958,14,-10,118.60
OK,63.53,39.99,38.22,462.40,-6.975759,107.630966,13,-9,113.00
OK,63.42,39.99,38.30,462.41,-6.975759,107.630966,13,-8,93.00
OK,63.86,39.99,38.30,462.38,-6.975759,107.630966,14,-10,80.20
OK,63.59,39.99,38.30,462.40,-6.975759,107.630966,12,-15,76.90
OK,63.39,39.99,38.30,462.41,-6.975759,107.630966,10,-15,82.70
OK,62.76,39.99,38.30,462.44,-6.975759,107.630966,12,-10,88.40
OK,63.68,39.99,38.30,462.39,-6.975759,107.630973,13,-9,92.50
OK,63.90,39.99,38.30,462.38,-6.975718,107.630973,15,-11,93.80
OK,63.68,40.02,38.24,462.39,-6.975718,107.630973,10,-16,91.50
OK,62.86,40.02,38.24,462.44,-6.975718,107.630973,7,-14,82.40
OK,63.39,40.02,38.24,462.41,-6.975718,107.630973,4,-15,71.10
OK,63.22,40.02,38.24,462.42,-6.975718,107.630973,9,-17,63.00
OK,63.49,40.02,38.24,462.40,-6.975718,107.630973,13,-16,65.40
OK,62.73,40.02,38.24,462.44,-6.975673,107.630981,10,-15,74.80
OK,62.78,39.98,38.15,462.44,-6.975673,107.630981,9,-14,80.40
OK,62.25,39.98,38.15,462.47,-6.975673,107.630981,8,-14,77.10
OK,62.77,39.98,38.15,462.44,-6.975673,107.630981,8,-17,67.20
OK,61.78,39.98,38.15,462.50,-6.975673,107.630981,5,-20,56.10
OK,62.41,39.98,38.15,462.46,-6.975673,107.630981,2,-20,50.60
OK,62.39,39.98,38.15,462.46,-6.975673,107.630989,2,-18,49.10
OK,63.06,39.98,38.15,462.43,-6.975622,107.630989,6,-15,50.70
OK,61.34,39.98,38.05,462.52,-6.975622,107.630989,14,-12,54.50
OK,62.16,39.98,38.05,462.48,-6.975622,107.630989,16,-15,56.00
OK,62.57,39.98,38.05,462.45,-6.975622,107.630989,14,-16,57.00
OK,62.83,39.98,38.05,462.44,-6.975622,107.630989,8,-17,56.30
OK,61.90,39.98,38.05,462.49,-6.975622,107.630989,4,-16,55.00
OK,62.81,39.98,38.05,462.44,-6.975568,107.631004,4,-17,53.10
OK,61.66,39.96,37.99,462.50,-6.975568,107.631004,11,-16,52.10
OK,61.07,39.96,37.99,462.54,-6.975568,107.631004,17,-14,55.30
OK,62.50,39.96,37.99,462.46,-6.975568,107.631004,21,-13,61.30
OK,60.81,39.96,37.99,462.55,-6.975568,107.631004,19,-13,69.70
OK,61.48,39.96,37.99,462.51,-6.975568,107.631004,17,-10,79.50
OK,61.28,39.96,37.99,462.52,-6.975518,107.631019,9,-12,87.50
OK,61.01,39.96,37.99,462.54,-6.975518,107.631019,5,-13,92.10
OK,61.20,39.96,37.89,462.53,-6.975518,107.631019,11,-5,88.50
OK,60.43,39.96,37.89,462.57,-6.975518,107.631019,15,-2,83.20
OK,60.39,39.96,37.89,462.57,-6.975518,107.631019,11,-7,78.60
OK,59.88,39.96,37.89,462.60,-6.975518,107.631019,0,-8,72.90
OK,61.64,39.96,37.89,462.50,-6.975518,107.631019,-9,-7,61.40
OK,61.03,39.96,37.89,462.54,-6.975484,107.631034,3,-12,41.00
OK,59.67,39.95,37.85,462.61,-6.975484,107.631034,18,-23,20.10
OK,60.16,39.95,37.85,462.59,-6.975484,107.631034,9,-19,26.50
OK,61.50,39.95,37.85,462.51,-6.975484,107.631034,-13,-7,42.30
OK,61.82,39.95,37.85,462.49,-6.975484,107.631034,-17,1,52.50
OK,61.61,39.95,37.85,462.51,-6.975484,107.631034,3,5,58.90
OK,62.45,39.95,37.85,462.46,-6.975465,107.631042,28,3,64.40
OK,61.74,39.95,37.85,462.50,-6.975465,107.631042,27,-5,66.20
OK,61.63,39.92,37.87,462.50,-6.975465,107.631042,-4,-10,59.70
OK,61.41,39.92,37.87,462.52,-6.975465,107.631042,-15,-8,48.70
OK,60.92,39.92,37.87,462.54,-6.975465,107.631042,0,-9,40.10
OK,60.54,39.92,37.87,462.56,-6.975465,107.631042,19,-9,37.30
OK,60.09,39.92,37.87,462.59,-6.975465,107.631042,19,-5,43.20
OK,59.53,39.92,37.87,462.62,-6.975457,107.631042,0,-13,59.00
OK,59.58,39.93,37.86,462.62,-6.975457,107.631042,-3,-18,94.50
OK,59.40,39.93,37.86,462.63,-6.975457,107.631042,0,-6,122.10
OK,59.52,39.93,37.86,462.62,-6.975457,107.631042,-3,8,144.50
OK,59.66,39.93,37.86,462.61,-6.975457,107.631042,-6,12,159.90
OK,59.96,39.93,37.86,462.60,-6.975457,107.631042,0,1,169.80
OK,59.83,39.93,37.86,462.60,-6.975453,107.631042,8,-12,168.40
OK,59.59,39.93,37.86,462.62,-6.975453,107.631042,7,-15,151.10
OK,60.13,39.92,37.96,462.59,-6.975453,107.631042,4,-2,121.10
OK,60.18,39.92,37.96,462.58,-6.975453,107.631042,8,6,98.30
OK,60.14,39.92,37.96,462.59,-6.975453,107.631042,9,1,83.10
OK,60.41,39.92,37.96,462.57,-6.975453,107.631042,2,-8,78.60
OK,60.51,39.92,37.96,462.57,-6.975453,107.631034,-5,-11,83.30
OK,60.58,39.92,37.96,462.56,-6.975450,107.631034,-5,-7,90.20
OK,61.16,39.92,37.98,462.53,-6.975450,107.631034,2,2,97.10
OK,61.41,39.92,37.98,462.52,-6.975450,107.631034,8,4,103.60
OK,61.71,39.92,37.98,462.50,-6.975450,107.631034,8,-2,113.10
OK,61.26,39.92,37.98,462.53,-6.975450,107.631034,5,-10,119.70
OK,61.52,39.92,37.98,462.51,-6.975450,107.631034,1,-9,120.50
OK,61.46,39.92,37.98,462.51,-6.975444,107.631027,1,-2,117.40
OK,61.57,39.89,38.05,462.51,-6.975444,107.631027,5,2,113.70
OK,61.88,39.89,38.05,462.49,-6.975444,107.631027,5,0,112.20
OK,61.50,39.89,38.05,462.51,-6.975444,107.631027,2,-6,111.80
OK,61.47,39.89,38.05,462.51,-6.975444,107.631027,0,-10,111.10
OK,62.15,39.89,38.05,462.48,-6.975444,107.631027,1,-7,110.90
OK,61.72,39.89,38.05,462.50,-6.975444,107.631011,2,-1,112.90
OK,61.84,39.89,38.05,462.49,-6.975438,107.631011,2,2,116.90
OK,61.80,39.91,38.10,462.50,-6.975438,107.631011,0,-1,123.30
OK,62.48,39.91,38.10,462.46,-6.975438,107.631011,0,-6,127.60
OK,62.26,39.91,38.10,462.47,-6.975438,107.631011,3,-8,128.30
OK,62.55,39.91,38.10,462.45,-6.975438,107.631011,3,-5,127.50
OK,62.23,39.91,38.10,462.47,-6.975438,107.631011,2,0,125.70
OK,62.27,39.91,38.10,462.47,-6.975430,107.630989,0,2,123.50
OK,62.99,39.91,38.12,462.43,-6.975430,107.630989,-2,0,121.30
OK,62.62,39.91,38.12,462.45,-6.975430,107.630989,0,-5,119.00
OK,62.86,39.91,38.12,462.44,-6.975430,107.630989,2,-5,117.20
OK,62.79,39.91,38.12,462.44,-6.975430,107.630989,1,-1,117.60
OK,63.13,39.91,38.12,462.42,-6.975430,107.630989,0,1,119.30
OK,63.32,39.91,38.12,462.41,-6.975430,107.630973,-2,1,121.00
OK,63.49,39.91,38.12,462.40,-6.975422,107.630973,0,-1,123.20
OK,63.42,39.86,38.22,462.41,-6.975422,107.630973,2,-4,126.10
OK,63.79,39.86,38.22,462.39,-6.975422,107.630973,2,-3,127.80
OK,63.78,39.86,38.22,462.39,-6.975422,107.630973,0,-1,128.10
OK,63.57,39.86,38.22,462.40,-6.975422,107.630973,-1,0,127.10
OK,63.49,39.86,38.22,462.40,-6.975422,107.630973,-1,-2,125.90
OK,63.69,39.86,38.22,462.39,-6.975413,107.630958,1,-5,124.70
OK,63.96,39.89,38.31,462.38,-6.975413,107.630958,2,-5,123.40
OK,64.11,39.89,38.31,462.37,-6.975413,107.630958,0,-3,123.30
OK,63.77,39.89,38.31,462.39,-6.975413,107.630958,-4,-6,123.70
OK,64.10,39.89,38.31,462.37,-6.975413,107.630958,-5,-6,122.40
OK,64.15,39.89,38.31,462.37,-6.975413,107.630958,0,-3,119.90
OK,64.52,39.89,38.31,462.35,-6.975404,107.630935,4,1,119.40
OK,64.76,39.89,38.31,462.33,-6.975404,107.630935,6,1,120.80
OK,64.26,39.88,38.30,462.36,-6.975404,107.630935,1,-2,121.70
OK,64.83,39.88,38.30,462.33,-6.975404,107.630935,0,-6,119.20
OK,64.69,39.88,38.30,462.34,-6.975404,107.630935,2,-6,113.60
OK,64.95,39.88,38.30,462.32,-6.975404,107.630935,6,-1,107.10
OK,65.06,39.88,38.30,462.32,-6.975404,107.630935,8,1,105.00
OK,64.77,39.88,38.30,462.33,-6.975398,107.630928,4,0,107.30
OK,65.21,39.86,38.31,462.31,-6.975398,107.630928,1,-4,112.10
OK,65.00,39.86,38.31,462.32,-6.975398,107.630928,1,-6,115.00
OK,65.45,39.86,38.31,462.29,-6.975398,107.630928,4,-3,115.50
OK,64.96,39.86,38.31,462.32,-6.975398,107.630928,6,0,115.50
OK,65.38,39.86,38.31,462.30,-6.975398,107.630928,4,1,115.90
OK,65.98,39.86,38.31,462.27,-6.975394,107.630928,3,0,116.00
OK,65.59,39.86,38.31,462.29,-6.975394,107.630928,2,-3,115.80
OK,66.00,39.88,38.36,462.26,-6.975394,107.630928,3,-4,114.60
OK,66.00,39.88,38.36,462.26,-6.975394,107.630928,3,-4,114.00
OK,65.50,39.88,38.36,462.29,-6.975394,107.630928,2,-3,114.70
OK,66.19,39.88,38.36,462.25,-6.975394,107.630928,0,-3,116.00
OK,66.21,39.88,38.36,462.25,-6.975394,107.630928,0,-3,117.20
OK,66.32,39.88,38.36,462.25,-6.975390,107.630920,0,-3,117.60
