header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,-1.08,32.33,60.96,465.76,-6.976981,107.630195,1,-3,305.20
OK,-1.68,32.33,60.96,465.80,-6.976981,107.630195,1,-3,305.20
OK,-1.27,32.33,60.96,465.77,-6.976981,107.630195,1,-3,305.20
OK,-1.22,32.33,60.96,465.77,-6.976981,107.630195,1,-3,305.30
OK,-1.24,32.33,60.96,465.77,-6.976981,107.630195,1,-3,305.30
OK,-1.35,32.33,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.41,32.33,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.45,32.34,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.38,32.34,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.17,32.34,60.96,465.77,-6.976981,107.630195,1,-3,305.30
OK,-1.84,32.34,60.96,465.81,-6.976981,107.630195,1,-3,305.20
OK,-1.42,32.34,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.34,32.34,60.96,465.78,-6.976981,107.630195,1,-3,305.20
OK,-1.27,32.33,60.96,465.77,-6.976981,107.630195,1,-3,305.30
OK,-1.36,32.33,60.96,465.78,-6.976981,107.630195,1,-3,305.40
OK,-1.54,32.33,60.96,465.79,-6.976981,107.630195,1,-3,305.30
OK,-1.52,32.33,60.96,465.79,-6.976982,107.630187,1,-3,305.20
OK,-1.23,32.33,60.96,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.16,32.33,60.96,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.42,32.33,60.96,465.78,-6.976982,107.630187,1,-3,305.30
OK,-1.14,32.32,61.00,465.77,-6.976982,107.630187,1,-3,305.30
OK,-1.18,32.32,61.00,465.77,-6.976982,107.630187,1,-3,305.30
OK,-1.27,32.32,61.00,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.23,32.32,61.00,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.15,32.32,61.00,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.10,32.32,61.00,465.76,-6.976982,107.630187,1,-3,305.30
OK,-1.43,32.34,60.93,465.78,-6.976982,107.630187,1,-3,305.30
OK,-1.48,32.34,60.93,465.79,-6.976982,107.630187,1,-3,305.20
OK,-1.07,32.34,60.93,465.76,-6.976982,107.630187,1,-3,305.30
OK,-1.34,32.34,60.93,465.78,-6.976982,107.630187,1,-3,305.20
OK,-1.45,32.34,60.93,465.78,-6.976982,107.630187,1,-3,305.20
OK,-1.48,32.34,60.93,465.79,-6.976982,107.630187,1,-3,305.20
OK,-1.13,32.34,60.93,465.77,-6.976982,107.630187,1,-3,305.20
OK,-1.36,32.34,60.98,465.78,-6.976982,107.630187,1,-3,305.20
OK,-1.05,32.34,60.98,465.76,-6.976982,107.630187,1,-3,305.20
OK,-1.43,32.34,60.98,465.78,-6.976982,107.630187,1,-3,305.20
OK,-1.11,32.34,60.98,465.77,-6.976981,107.630187,1,-3,305.30
OK,-1.70,32.34,60.98,465.80,-6.976981,107.630187,1,-3,305.20
OK,-1.48,32.34,60.98,465.79,-6.976981,107.630187,1,-3,305.30
OK,-1.36,32.34,60.96,465.78,-6.976981,107.630187,1,-3,305.30
OK,-1.19,32.34,60.96,465.77,-6.976981,107.630187,1,-3,305.30
OK,-1.49,32.34,60.96,465.79,-6.976981,107.630187,1,-3,305.30
OK,-1.37,32.34,60.96,465.78,-6.976980,107.630195,1,-3,305.20
OK,-1.55,32.34,60.96,465.79,-6.976980,107.630195,1,-3,305.20
OK,-1.24,32.34,60.96,465.77,-6.976980,107.630195,1,-3,305.20
OK,-1.22,32.34,60.96,465.77,-6.976980,107.630195,1,-3,305.20
OK,-1.26,32.34,60.97,465.77,-6.976980,107.630195,1,-3,305.30
OK,-1.29,32.34,60.97,465.77,-6.976980,107.630195,1,-3,305.30
OK,-1.13,32.34,60.97,465.77,-6.976980,107.630195,1,-4,305.20
OK,-1.36,32.34,60.97,465.78,-6.976979,107.630195,1,-3,305.20
OK,-1.41,32.34,60.97,465.78,-6.976979,107.630195,1,-3,305.20
OK,-1.12,32.34,60.97,465.77,-6.976979,107.630195,1,-3,305.20
OK,-1.15,32.34,60.96,465.77,-6.976979,107.630195,1,-3,305.30
OK,-1.00,32.34,60.96,465.76,-6.976979,107.630195,1,-3,305.30
OK,-1.75,32.34,60.96,465.80,-6.976979,107.630195,1,-3,305.20
OK,-1.33,32.34,60.96,465.78,-6.976978,107.630195,1,-3,305.20
OK,-1.77,32.34,60.96,465.80,-6.976978,107.630195,1,-3,305.20
OK,-1.01,32.34,60.96,465.76,-6.976978,107.630195,1,-3,305.20
OK,-1.17,32.33,60.94,465.77,-6.976978,107.630195,1,-3,305.30
OK,-1.44,32.33,60.94,465.78,-6.976978,107.630195,1,-3,305.30
