header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,1.17,44.29,38.06,466.45,-6.975895,107.630241,3,-7,176.70
OK,1.48,44.29,38.06,466.44,-6.975895,107.630241,1,-6,176.30
OK,1.18,44.31,37.89,466.45,-6.975895,107.630241,3,-7,177.50
OK,1.21,44.31,37.89,466.45,-6.975895,107.630241,3,-5,176.60
OK,1.60,44.31,37.89,466.43,-6.975895,107.630241,5,-3,175.60
OK,1.39,44.31,37.89,466.44,-6.975896,107.630241,5,-4,173.60
OK,1.13,44.31,37.89,466.45,-6.975896,107.630241,1,-5,168.10
OK,1.25,44.31,37.89,466.45,-6.975896,107.630241,9,-6,153.50
OK,1.64,44.31,37.78,466.43,-6.975896,107.630241,8,-2,137.60
OK,1.49,44.31,37.78,466.43,-6.975896,107.630241,3,4,136.30
OK,1.36,44.31,37.78,466.44,-6.975896,107.630241,-1,8,142.30
OK,1.29,44.31,37.78,466.45,-6.975895,107.630241,6,5,156.40
OK,1.22,44.31,37.78,466.45,-6.975895,107.630241,4,-2,161.10
OK,1.36,44.31,37.78,466.44,-6.975895,107.630241,4,-7,146.70
OK,1.22,44.31,37.78,466.45,-6.975895,107.630241,5,-10,116.20
OK,1.58,44.31,37.75,466.43,-6.975895,107.630241,7,-7,87.00
OK,1.29,44.31,37.75,466.45,-6.975895,107.630241,5,0,86.50
OK,1.70,44.31,37.75,466.42,-6.975895,107.630241,2,3,99.80
OK,1.24,44.31,37.75,466.45,-6.975897,107.630241,0,2,114.10
OK,1.71,44.31,37.75,466.42,-6.975897,107.630241,0,-2,123.00
OK,1.38,44.31,37.75,466.44,-6.975897,107.630241,4,-8,122.30
OK,1.88,44.29,37.63,466.41,-6.975897,107.630241,3,-8,111.60
OK,1.31,44.29,37.63,466.44,-6.975897,107.630241,-1,-3,98.80
OK,1.14,44.29,37.63,466.45,-6.975897,107.630241,-2,0,86.00
OK,1.22,44.29,37.63,466.45,-6.975896,107.630249,0,1,76.40
OK,1.30,44.29,37.63,466.45,-6.975896,107.630249,0,-4,72.10
OK,1.41,44.29,37.63,466.44,-6.975896,107.630249,2,-10,75.00
OK,1.29,44.29,37.63,466.45,-6.975896,107.630249,0,-10,85.50
OK,1.52,44.30,37.43,466.43,-6.975896,107.630249,-4,-2,98.50
OK,1.09,44.30,37.43,466.46,-6.975896,107.630249,-4,3,105.30
OK,1.21,44.30,37.43,466.45,-6.975896,107.630249,0,3,109.00
OK,1.91,44.30,37.43,466.41,-6.975895,107.630249,4,-6,112.20
OK,1.05,44.30,37.43,466.46,-6.975895,107.630249,5,-12,112.60
OK,1.37,44.30,37.43,466.44,-6.975895,107.630249,1,-10,111.10
OK,1.13,44.31,37.11,466.45,-6.975895,107.630249,-2,1,106.10
OK,1.26,44.31,37.11,466.45,-6.975895,107.630249,-1,1,101.90
OK,1.54,44.31,37.11,466.43,-6.975895,107.630249,2,-4,98.50
OK,1.34,44.31,37.11,466.44,-6.975896,107.630256,5,-10,97.70
OK,1.73,44.31,37.11,466.42,-6.975896,107.630256,1,-10,100.50
OK,1.75,44.31,37.11,466.42,-6.975896,107.630256,-2,-5,102.80
OK,2.40,44.31,37.11,466.38,-6.975896,107.630256,-2,0,104.10
OK,2.51,44.30,36.77,466.38,-6.975896,107.630256,1,-2,107.50
OK,2.57,44.30,36.77,466.37,-6.975896,107.630256,1,-5,114.40
OK,2.45,44.30,36.77,466.38,-6.975896,107.630249,0,-6,129.40
OK,2.56,44.30,36.77,466.38,-6.975895,107.630249,3,-7,145.60
OK,2.67,44.30,36.77,466.37,-6.975895,107.630249,-2,-6,160.00
OK,2.57,44.30,36.77,466.37,-6.975895,107.630249,-2,-4,172.80
OK,2.30,44.30,36.59,466.39,-6.975895,107.630249,-6,-2,181.90
OK,2.45,44.30,36.59,466.38,-6.975895,107.630249,-3,-1,188.20
OK,2.26,44.30,36.59,466.39,-6.975895,107.630249,-14,-2,192.90
OK,2.42,44.30,36.59,466.38,-6.975897,107.630249,-12,-2,199.70
OK,2.23,44.30,36.59,466.39,-6.975897,107.630249,-5,-2,205.40
OK,2.35,44.30,36.59,466.39,-6.975897,107.630249,-10,-6,211.40
OK,2.36,44.30,36.59,466.39,-6.975897,107.630249,-6,-7,217.60
OK,2.26,44.31,36.33,466.39,-6.975897,107.630249,-9,-8,212.30
OK,2.69,44.31,36.33,466.37,-6.975897,107.630249,-7,-7,200.30
OK,2.68,44.31,36.33,466.37,-6.975899,107.630249,-1,-2,193.80
OK,2.15,44.31,36.33,466.40,-6.975899,107.630249,0,-1,203.70
OK,2.47,44.31,36.33,466.38,-6.975899,107.630249,2,-2,229.10
OK,2.27,44.31,36.33,466.39,-6.975899,107.630249,4,-5,264.60
OK,2.58,44.33,36.28,466.37,-6.975899,107.630249,6,-5,290.20
OK,2.21,44.33,36.28,466.39,-6.975899,107.630249,-3,-7,290.70
OK,2.49,44.33,36.28,466.38,-6.975899,107.630249,1,-3,288.10
OK,2.59,44.33,36.28,466.37,-6.975900,107.630241,5,-4,281.70
OK,2.63,44.33,36.28,466.37,-6.975900,107.630241,5,-10,272.90
OK,2.25,44.33,36.28,466.39,-6.975900,107.630241,9,-10,263.40
OK,2.41,44.33,36.28,466.38,-6.975900,107.630241,11,-2,249.70
OK,2.57,44.31,36.23,466.38,-6.975900,107.630241,-4,0,246.30
OK,2.51,44.31,36.23,466.38,-6.975900,107.630241,7,-3,248.10
OK,2.57,44.31,36.23,466.38,-6.975902,107.630241,9,-10,242.20
OK,2.56,44.31,36.23,466.38,-6.975902,107.630241,13,-16,235.90
OK,2.75,44.31,36.23,466.36,-6.975902,107.630241,13,-7,236.60
OK,2.73,44.31,36.23,466.37,-6.975902,107.630241,16,1,247.10
OK,2.43,44.33,36.36,466.38,-6.975902,107.630241,18,-2,256.80
OK,2.42,44.33,36.36,466.38,-6.975902,107.630241,14,-10,251.10
OK,2.52,44.33,36.36,466.38,-6.975902,107.630241,11,-16,241.60
OK,2.36,44.33,36.36,466.39,-6.975902,107.630241,11,-9,237.00
OK,2.66,44.33,36.36,466.37,-6.975902,107.630241,9,-2,241.70
OK,2.39,44.33,36.36,466.38,-6.975902,107.630241,11,0,253.50
OK,2.64,44.33,36.62,466.37,-6.975902,107.630241,9,-5,257.80
OK,2.13,44.33,36.62,466.40,-6.975902,107.630241,5,-9,254.50
OK,2.44,44.33,36.62,466.38,-6.975902,107.630241,8,-6,253.20
OK,2.31,44.33,36.62,466.39,-6.975903,107.630241,5,-3,257.40
OK,2.30,44.33,36.62,466.39,-6.975903,107.630241,6,-4,264.10
OK,2.06,44.33,36.62,466.40,-6.975903,107.630241,6,-2,268.30
OK,2.22,44.33,36.62,466.39,-6.975903,107.630241,7,-5,271.40
OK,2.11,44.33,36.83,466.40,-6.975903,107.630241,7,-5,274.10
OK,2.21,44.33,36.83,466.39,-6.975903,107.630241,10,-3,275.70
OK,2.72,44.33,36.83,466.37,-6.975903,107.630241,10,-4,276.70
OK,2.30,44.33,36.83,466.39,-6.975902,107.630241,10,-5,271.40
OK,2.36,44.33,36.83,466.39,-6.975902,107.630241,10,-9,262.50
OK,2.36,44.33,36.83,466.39,-6.975902,107.630241,10,-9,253.30
OK,2.09,44.31,37.04,466.40,-6.975902,107.630241,9,-2,250.90
OK,2.62,44.31,37.04,466.37,-6.975902,107.630241,6,-5,256.30
OK,2.34,44.31,37.04,466.39,-6.975902,107.630241,7,-4,251.60
OK,2.10,44.31,37.04,466.40,-6.975901,107.630241,4,-6,246.30
OK,2.29,44.31,37.04,466.39,-6.975901,107.630241,4,-7,238.80
OK,2.05,44.31,37.04,466.40,-6.975901,107.630241,0,-7,234.30
OK,2.06,44.31,37.04,466.40,-6.975901,107.630241,2,-2,235.70
OK,2.05,44.34,37.27,466.40,-6.975901,107.630241,3,-1,238.40
OK,2.67,44.34,37.27,466.37,-6.975901,107.630241,2,-3,239.10
OK,1.84,44.34,37.27,466.42,-6.975901,107.630241,1,-8,242.10
OK,2.04,44.34,37.27,466.40,-6.975903,107.630241,4,-9,247.90
OK,1.96,44.34,37.27,466.41,-6.975903,107.630241,7,-5,248.20
OK,1.83,44.34,37.27,466.42,-6.975903,107.630241,3,-3,250.80
OK,1.87,44.33,37.42,466.41,-6.975903,107.630241,7,-2,255.50
OK,2.22,44.33,37.42,466.39,-6.975903,107.630241,2,-4,256.60
OK,2.32,44.33,37.42,466.39,-6.975903,107.630241,3,-3,257.40
OK,2.16,44.33,37.42,466.40,-6.975903,107.630241,3,-4,255.50
OK,1.90,44.33,37.42,466.41,-6.975903,107.630241,0,-8,251.60
OK,2.37,44.33,37.42,466.39,-6.975903,107.630241,6,-1,250.00
OK,2.26,44.33,37.42,466.39,-6.975903,107.630241,6,0,253.40
OK,2.39,44.31,37.47,466.38,-6.975903,107.630241,6,-1,257.90
OK,1.62,44.31,37.47,466.43,-6.975903,107.630241,7,-3,260.00
OK,2.05,44.31,37.47,466.40,-6.975903,107.630241,4,-2,261.40
OK,2.22,44.31,37.47,466.39,-6.975902,107.630241,5,1,266.90
OK,2.53,44.31,37.47,466.38,-6.975902,107.630241,1,0,273.70
OK,1.77,44.31,37.47,466.42,-6.975902,107.630241,5,-5,280.10
OK,2.27,44.34,37.56,466.39,-6.975902,107.630241,6,-7,279.00
OK,2.08,44.34,37.56,466.40,-6.975902,107.630241,5,-3,279.00
OK,2.14,44.34,37.56,466.40,-6.975902,107.630241,4,0,281.70
OK,2.13,44.34,37.56,466.40,-6.975903,107.630241,3,0,281.80
OK,2.04,44.34,37.56,466.40,-6.975903,107.630241,5,-2,281.90
OK,2.22,44.34,37.56,466.39,-6.975903,107.630241,4,-5,279.30
OK,1.73,44.34,37.56,466.42,-6.975903,107.630241,4,-2,278.40
OK,2.19,44.33,37.65,466.40,-6.975903,107.630241,0,-1,280.90
OK,2.50,44.33,37.65,466.38,-6.975903,107.630241,-2,-2,282.80
OK,1.75,44.33,37.65,466.42,-6.975901,107.630241,-1,-4,283.70
OK,2.03,44.33,37.65,466.40,-6.975901,107.630241,1,-5,281.70
OK,1.93,44.33,37.65,466.41,-6.975901,107.630241,2,-6,277.90
OK,1.68,44.33,37.65,466.42,-6.975901,107.630241,2,-3,274.50
OK,1.79,44.33,37.75,466.42,-6.975901,107.630241,1,-3,271.40
OK,1.86,44.33,37.75,466.41,-6.975901,107.630241,1,-5,269.20
OK,2.09,44.33,37.75,466.40,-6.975901,107.630241,0,-7,266.40
OK,1.87,44.33,37.75,466.41,-6.975900,107.630241,0,-9,263.40
OK,1.80,44.33,37.75,466.42,-6.975900,107.630241,-2,-5,261.10
OK,2.29,44.33,37.75,466.39,-6.975900,107.630241,-1,0,262.50
OK,2.06,44.33,37.75,466.40,-6.975900,107.630241,0,-2,270.20
OK,2.50,44.33,38.01,466.38,-6.975900,107.630241,8,0,274.00
OK,2.10,44.33,38.01,466.40,-6.975900,107.630241,3,-8,271.10
OK,1.51,44.33,38.01,466.43,-6.975902,107.630233,0,-10,269.00
OK,1.68,44.33,38.01,466.42,-6.975902,107.630233,-1,-2,269.50
OK,2.10,44.33,38.01,466.40,-6.975902,107.630233,1,2,273.90
OK,1.88,44.33,38.01,466.41,-6.975902,107.630233,3,0,275.60
OK,1.72,44.34,38.17,466.42,-6.975902,107.630233,2,-13,272.30
OK,1.89,44.34,38.17,466.41,-6.975902,107.630233,1,-10,264.00
OK,2.01,44.34,38.17,466.41,-6.975902,107.630233,0,-4,259.90
OK,1.79,44.34,38.17,466.42,-6.975904,107.630233,0,3,264.30
OK,1.99,44.34,38.17,466.41,-6.975904,107.630233,0,2,278.30
OK,1.75,44.34,38.17,466.42,-6.975904,107.630233,3,-4,286.70
OK,1.72,44.34,38.40,466.42,-6.975904,107.630233,2,-9,274.00
OK,1.85,44.34,38.40,466.41,-6.975904,107.630233,1,-8,261.90
OK,1.82,44.34,38.40,466.42,-6.975904,107.630233,0,-3,259.10
OK,2.29,44.34,38.40,466.39,-6.975906,107.630233,0,0,267.30
OK,1.78,44.34,38.40,466.42,-6.975906,107.630233,0,-1,273.10
OK,2.07,44.34,38.40,466.40,-6.975906,107.630233,1,-5,271.20
OK,2.20,44.34,38.40,466.40,-6.975906,107.630233,3,-7,268.30
OK,2.07,44.33,38.59,466.40,-6.975906,107.630233,0,-4,264.70
OK,2.12,44.33,38.59,466.40,-6.975906,107.630233,0,-2,268.30
OK,1.60,44.33,38.59,466.43,-6.975906,107.630233,0,-4,272.50
OK,2.03,44.33,38.59,466.40,-6.975908,107.630233,0,-5,272.00
OK,2.03,44.33,38.59,466.40,-6.975908,107.630233,3,-7,268.70
OK,2.27,44.33,38.59,466.39,-6.975908,107.630233,1,-6,263.30
OK,2.08,44.33,38.77,466.40,-6.975908,107.630233,-1,-4,264.20
OK,2.45,44.33,38.77,466.38,-6.975908,107.630233,-1,-3,267.30
OK,2.02,44.33,38.77,466.41,-6.975908,107.630233,0,-5,267.20
OK,2.18,44.33,38.77,466.40,-6.975911,107.630241,4,-6,264.10
OK,2.32,44.33,38.77,466.39,-6.975911,107.630241,4,-4,262.10
OK,1.87,44.33,38.77,466.41,-6.975911,107.630241,0,-4,262.00
OK,2.35,44.33,38.77,466.39,-6.975911,107.630241,-2,-4,268.40
OK,1.91,44.33,38.93,466.41,-6.975911,107.630241,1,-3,273.40
OK,1.96,44.33,38.93,466.41,-6.975911,107.630241,2,-4,271.60
OK,1.96,44.33,38.93,466.41,-6.975911,107.630241,4,-5,269.70
OK,1.82,44.33,38.93,466.42,-6.975914,107.630241,1,-5,266.70
OK,2.17,44.33,38.93,466.40,-6.975914,107.630241,0,-4,267.80
OK,2.17,44.33,38.93,466.40,-6.975914,107.630241,0,-4,269.70
OK,2.19,44.33,39.09,466.40,-6.975914,107.630241,1,-5,269.70
OK,1.99,44.33,39.09,466.41,-6.975914,107.630241,2,-5,269.10
OK,1.75,44.33,39.09,466.42,-6.975914,107.630241,1,-5,268.00
OK,1.92,44.33,39.09,466.41,-6.975915,107.630241,0,-3,269.60
OK,1.61,44.33,39.09,466.43,-6.975915,107.630241,1,-3,270.00
OK,1.98,44.33,39.09,466.41,-6.975915,107.630241,2,-6,269.90
OK,2.00,44.33,39.09,466.41,-6.975915,107.630241,0,-7,270.20
OK,2.00,44.34,39.24,466.41,-6.975915,107.630241,-1,-2,274.20
OK,1.96,44.34,39.24,466.41,-6.975915,107.630241,0,-1,280.60
OK,1.85,44.34,39.24,466.41,-6.975915,107.630241,1,-3,284.30
OK,2.05,44.34,39.24,466.40,-6.975915,107.630241,3,-5,284.00
OK,2.11,44.34,39.24,466.40,-6.975915,107.630241,3,-6,283.60
OK,1.60,44.34,39.24,466.43,-6.975915,107.630241,1,-4,285.90
OK,1.78,44.35,39.27,466.42,-6.975915,107.630241,-2,-3,294.40
OK,1.82,44.35,39.27,466.42,-6.975915,107.630241,0,-4,302.10
OK,1.98,44.35,39.27,466.41,-6.975915,107.630241,4,-5,309.20
OK,1.61,44.35,39.27,466.43,-6.975915,107.630241,7,0,309.80
OK,1.95,44.35,39.27,466.41,-6.975915,107.630241,6,0,309.40
OK,2.23,44.35,39.27,466.39,-6.975915,107.630241,0,0,311.40
OK,1.79,44.35,39.27,466.42,-6.975915,107.630241,10,1,319.20
OK,1.83,44.34,39.26,466.42,-6.975915,107.630241,8,4,330.40
OK,1.77,44.34,39.26,466.42,-6.975915,107.630241,1,-11,336.00
OK,1.45,44.34,39.26,466.44,-6.975915,107.630241,4,-7,348.50
OK,1.40,44.34,39.26,466.44,-6.975915,107.630241,-2,-8,358.40
OK,1.62,44.34,39.26,466.43,-6.975915,107.630241,0,-8,8.40
OK,1.71,44.34,39.26,466.42,-6.975915,107.630241,3,4,12.00
OK,1.43,44.34,39.23,466.44,-6.975915,107.630241,1,3,5.70
OK,1.43,44.34,39.23,466.44,-6.975915,107.630241,-3,-7,356.10
OK,1.50,44.34,39.23,466.43,-6.975915,107.630241,-1,-9,348.90
OK,1.41,44.34,39.23,466.44,-6.975913,107.630241,-1,-12,342.20
OK,1.69,44.34,39.23,466.42,-6.975913,107.630241,0,-11,337.70
OK,1.08,44.34,39.23,466.46,-6.975913,107.630241,4,2,335.20
OK,1.27,44.34,39.23,466.45,-6.975913,107.630241,3,5,332.60
OK,1.64,44.35,39.24,466.43,-6.975913,107.630241,3,-1,332.10
OK,1.22,44.35,39.24,466.45,-6.975913,107.630241,5,-9,336.10
OK,1.67,44.35,39.24,466.42,-6.975913,107.630241,2,-13,343.40
OK,1.14,44.35,39.24,466.45,-6.975913,107.630241,3,-13,353.40
OK,1.44,44.35,39.24,466.44,-6.975913,107.630241,2,-2,3.50
OK,1.43,44.35,39.24,466.44,-6.975913,107.630241,-1,0,5.30
OK,1.43,44.35,39.33,466.44,-6.975913,107.630241,-1,-4,359.50
OK,1.54,44.35,39.33,466.43,-6.975913,107.630241,1,-7,352.90
OK,1.66,44.35,39.33,466.43,-6.975913,107.630241,4,-7,346.00
OK,1.37,44.35,39.33,466.44,-6.975914,107.630241,5,-3,339.40
OK,0.95,44.35,39.33,466.46,-6.975914,107.630241,1,2,332.30
OK,1.66,44.35,39.33,466.42,-6.975914,107.630241,-2,0,323.70
OK,1.31,44.35,39.33,466.44,-6.975914,107.630241,-2,-6,318.90
OK,1.77,44.35,39.49,466.42,-6.975914,107.630241,0,-6,317.60
OK,1.54,44.35,39.49,466.43,-6.975914,107.630241,3,-7,318.70
OK,1.16,44.35,39.49,466.45,-6.975914,107.630241,3,-6,320.70
OK,1.89,44.35,39.49,466.41,-6.975915,107.630241,2,-3,323.10
OK,1.19,44.35,39.49,466.45,-6.975915,107.630241,0,-3,324.70
OK,1.55,44.35,39.49,466.43,-6.975915,107.630241,-1,-2,325.40
OK,1.52,44.35,39.59,466.43,-6.975915,107.630241,5,-8,323.40
OK,1.33,44.35,39.59,466.44,-6.975915,107.630241,9,-13,321.00
OK,1.50,44.35,39.59,466.43,-6.975915,107.630241,3,-9,323.90
OK,1.32,44.35,39.59,466.44,-6.975916,107.630241,-4,3,332.20
OK,1.56,44.35,39.59,466.43,-6.975916,107.630241,-7,5,335.10
OK,1.52,44.35,39.59,466.43,-6.975916,107.630241,-2,-2,337.30
OK,1.48,44.37,39.65,466.44,-6.975916,107.630241,5,-12,337.20
OK,1.51,44.37,39.65,466.43,-6.975916,107.630241,8,-7,337.90
OK,1.28,44.37,39.65,466.45,-6.975916,107.630241,5,0,336.90
OK,1.24,44.37,39.65,466.45,-6.975916,107.630241,0,4,332.40
OK,1.30,44.37,39.65,466.45,-6.975916,107.630241,-3,0,325.50
OK,1.11,44.37,39.65,466.46,-6.975916,107.630241,-4,-7,322.00
OK,1.17,44.37,39.65,466.45,-6.975916,107.630241,-2,-12,321.30
OK,1.28,44.37,39.83,466.45,-6.975916,107.630241,5,-5,323.60
OK,1.59,44.37,39.83,466.43,-6.975916,107.630241,8,0,325.50
OK,1.68,44.37,39.83,466.42,-6.975916,107.630241,6,-1,325.50
OK,1.74,44.37,39.83,466.42,-6.975916,107.630241,0,-9,327.30
OK,1.67,44.37,39.83,466.42,-6.975916,107.630241,-3,-13,333.60
OK,1.45,44.37,39.83,466.44,-6.975916,107.630241,-2,-8,344.90
OK,1.59,44.37,39.86,466.43,-6.975916,107.630241,4,4,354.90
OK,1.43,44.37,39.86,466.44,-6.975916,107.630241,6,4,355.40
OK,1.21,44.37,39.86,466.45,-6.975916,107.630241,3,-4,352.80
OK,1.92,44.37,39.86,466.41,-6.975915,107.630241,0,-12,352.70
OK,1.62,44.37,39.86,466.43,-6.975915,107.630241,-2,-11,356.20
OK,1.63,44.37,39.86,466.43,-6.975915,107.630241,0,-4,357.30
OK,1.25,44.37,39.86,466.45,-6.975915,107.630241,4,1,354.00
OK,1.44,44.35,39.84,466.44,-6.975915,107.630241,4,-1,344.50
OK,1.52,44.35,39.84,466.43,-6.975915,107.630241,0,-6,340.10
OK,1.55,44.35,39.84,466.43,-6.975915,107.630241,-2,-8,340.70
OK,1.55,44.35,39.84,466.43,-6.975915,107.630233,0,-6,343.60
OK,1.63,44.35,39.84,466.43,-6.975915,107.630233,3,-1,345.00
OK,1.50,44.35,39.84,466.43,-6.975915,107.630233,5,0,344.60
OK,1.48,44.37,39.84,466.44,-6.975915,107.630233,3,-3,342.00
OK,1.40,44.37,39.84,466.44,-6.975915,107.630233,0,-7,341.90
OK,1.44,44.37,39.84,466.44,-6.975915,107.630233,-1,-7,343.50
OK,1.48,44.37,39.84,466.43,-6.975914,107.630233,0,-5,345.20
OK,0.96,44.37,39.84,466.46,-6.975914,107.630233,3,-1,345.80
OK,1.35,44.37,39.84,466.44,-6.975914,107.630233,4,-1,345.10
OK,1.47,44.37,39.84,466.44,-6.975914,107.630233,3,-3,343.70
OK,1.29,44.35,39.83,466.45,-6.975914,107.630233,-1,-6,343.90
OK,1.71,44.35,39.83,466.42,-6.975914,107.630233,-1,-5,345.20
OK,1.43,44.35,39.83,466.44,-6.975914,107.630233,2,-5,344.00
OK,1.25,44.35,39.83,466.45,-6.975914,107.630233,8,-8,341.40
OK,1.26,44.35,39.83,466.45,-6.975914,107.630233,7,-8,340.90
OK,1.44,44.35,39.83,466.44,-6.975914,107.630233,0,-1,344.40
OK,1.48,44.37,39.90,466.43,-6.975914,107.630233,-8,2,347.20
OK,1.40,44.37,39.90,466.44,-6.975914,107.630233,0,0,346.80
OK,1.80,44.37,39.90,466.42,-6.975914,107.630233,9,-6,344.50
OK,1.35,44.37,39.90,466.44,-6.975914,107.630233,10,-10,342.50
OK,1.50,44.37,39.90,466.43,-6.975914,107.630233,2,-9,344.90
OK,1.17,44.37,39.90,466.45,-6.975914,107.630233,-5,-4,350.90
OK,1.58,44.37,39.90,466.43,-6.975914,107.630233,-6,0,354.70
OK,1.06,44.35,39.93,466.46,-6.975914,107.630233,3,0,353.90
OK,1.48,44.35,39.93,466.44,-6.975914,107.630233,9,-4,349.80
OK,1.45,44.35,39.93,466.44,-6.975914,107.630233,7,-8,346.60
OK,1.85,44.35,39.93,466.41,-6.975914,107.630233,-1,-6,348.00
OK,1.75,44.35,39.93,466.42,-6.975914,107.630233,-7,-3,351.30
OK,1.50,44.35,39.93,466.43,-6.975914,107.630233,-3,-2,351.60
OK,1.19,44.38,39.90,466.45,-6.975914,107.630233,8,-2,348.30
OK,1.09,44.38,39.90,466.46,-6.975914,107.630233,10,-3,345.60
OK,1.46,44.38,39.90,466.44,-6.975914,107.630233,3,-4,344.50
OK,1.56,44.38,39.90,466.43,-6.975914,107.630233,-4,-6,346.70
OK,1.70,44.38,39.90,466.42,-6.975914,107.630233,-7,-7,351.20
OK,1.58,44.38,39.90,466.43,-6.975914,107.630233,-2,-5,354.40
OK,1.38,44.38,39.90,466.44,-6.975914,107.630233,6,-2,354.60
OK,1.32,44.38,39.87,466.44,-6.975914,107.630233,9,-1,352.80
OK,1.80,44.38,39.87,466.42,-6.975914,107.630233,3,-3,351.70
OK,1.40,44.38,39.87,466.44,-6.975914,107.630233,-1,-6,352.80
OK,1.09,44.38,39.87,466.46,-6.975915,107.630233,-2,-8,356.90
OK,1.41,44.38,39.87,466.44,-6.975915,107.630233,0,-5,1.00
OK,1.46,44.38,39.87,466.44,-6.975915,107.630233,2,0,3.50
OK,1.62,44.38,39.87,466.43,-6.975915,107.630233,3,0,2.90
OK,2.07,44.38,39.87,466.40,-6.975915,107.630233,2,-2,1.70
OK,1.60,44.38,39.87,466.43,-6.975915,107.630233,0,-9,1.50
OK,1.65,44.38,39.87,466.43,-6.975914,107.630233,-1,-10,4.80
OK,1.37,44.38,39.87,466.44,-6.975914,107.630233,0,-3,8.20
OK,1.54,44.38,39.87,466.43,-6.975914,107.630233,3,1,7.20
OK,1.58,44.38,39.87,466.43,-6.975914,107.630233,7,-1,2.70
OK,1.83,44.35,39.76,466.42,-6.975914,107.630233,4,-8,357.10
OK,1.28,44.35,39.76,466.45,-6.975914,107.630233,0,-9,356.90
OK,2.03,44.35,39.76,466.40,-6.975914,107.630233,-3,-5,358.10
OK,1.43,44.35,39.76,466.44,-6.975915,107.630233,0,0,356.00
OK,1.58,44.35,39.76,466.43,-6.975915,107.630233,6,0,350.50
OK,1.11,44.35,39.76,466.46,-6.975915,107.630233,5,-4,344.30
OK,2.03,44.37,39.74,466.40,-6.975915,107.630233,-1,-7,341.90
OK,1.46,44.37,39.74,466.44,-6.975915,107.630233,-5,-6,344.10
OK,1.53,44.37,39.74,466.43,-6.975915,107.630233,-2,-3,346.90
OK,1.51,44.37,39.74,466.43,-6.975915,107.630233,2,-1,347.50
OK,1.29,44.37,39.74,466.45,-6.975915,107.630233,6,-2,346.20
OK,1.33,44.37,39.74,466.44,-6.975915,107.630233,4,-6,345.00
OK,1.66,44.34,39.77,466.43,-6.975915,107.630233,-1,-6,347.80
OK,1.54,44.34,39.77,466.43,-6.975915,107.630233,-1,-3,349.30
OK,1.29,44.34,39.77,466.45,-6.975915,107.630233,2,-4,346.80
OK,0.99,44.34,39.77,466.46,-6.975915,107.630233,4,-6,342.50
OK,1.25,44.34,39.77,466.45,-6.975915,107.630233,3,-6,338.90
OK,1.50,44.34,39.77,466.43,-6.975915,107.630233,1,-3,335.90
OK,1.62,44.34,39.77,466.43,-6.975915,107.630233,0,-1,331.90
OK,1.48,44.37,39.75,466.44,-6.975915,107.630233,-1,0,326.70
OK,1.34,44.37,39.75,466.44,-6.975915,107.630233,-2,-2,323.00
OK,1.51,44.37,39.75,466.43,-6.975915,107.630233,0,-5,320.30
OK,1.14,44.37,39.75,466.45,-6.975914,107.630233,1,-8,319.80
OK,1.12,44.37,39.75,466.46,-6.975914,107.630233,3,-7,321.70
OK,1.42,44.37,39.75,466.44,-6.975914,107.630233,5,-1,324.50
OK,1.79,44.35,39.72,466.42,-6.975914,107.630233,2,1,325.40
OK,1.46,44.35,39.72,466.44,-6.975914,107.630233,-1,-4,324.20
OK,1.59,44.35,39.72,466.43,-6.975914,107.630233,-1,-9,323.20
OK,1.57,44.35,39.72,466.43,-6.975914,107.630226,0,-8,322.30
OK,1.88,44.35,39.72,466.41,-6.975914,107.630226,2,-3,320.50
OK,1.45,44.35,39.72,466.44,-6.975914,107.630226,2,-3,317.10
OK,1.40,44.35,39.72,466.44,-6.975914,107.630226,0,-6,314.60
OK,1.44,44.37,39.65,466.44,-6.975914,107.630226,0,-5,316.00
OK,1.66,44.37,39.65,466.43,-6.975914,107.630226,0,0,318.00
OK,1.47,44.37,39.65,466.44,-6.975914,107.630226,4,-2,318.70
OK,1.43,44.37,39.65,466.44,-6.975916,107.630226,10,-7,318.40
OK,1.88,44.37,39.65,466.41,-6.975916,107.630226,7,-7,318.50
OK,1.39,44.37,39.65,466.44,-6.975916,107.630226,1,-6,321.20
OK,1.34,44.35,39.63,466.44,-6.975916,107.630226,-10,-3,328.70
OK,1.12,44.35,39.63,466.46,-6.975916,107.630226,-6,-2,334.70
OK,1.85,44.35,39.63,466.41,-6.975916,107.630226,3,-1,334.20
OK,1.32,44.35,39.63,466.44,-6.975916,107.630226,9,-2,327.80
OK,1.63,44.35,39.63,466.43,-6.975916,107.630226,6,-7,319.90
OK,1.38,44.35,39.63,466.44,-6.975916,107.630226,-1,-7,316.40
OK,1.78,44.35,39.63,466.42,-6.975916,107.630226,-8,-4,317.70
OK,1.48,44.37,39.52,466.44,-6.975916,107.630226,-1,0,320.50
OK,1.48,44.37,39.52,466.44,-6.975916,107.630226,7,0,320.00
OK,1.64,44.37,39.52,466.43,-6.975916,107.630226,8,-4,318.40
OK,1.37,44.37,39.52,466.44,-6.975917,107.630226,3,-9,319.20
OK,1.45,44.37,39.52,466.44,-6.975917,107.630226,-3,-9,324.40
OK,1.16,44.37,39.52,466.45,-6.975917,107.630226,-5,-4,331.50
