header,ketinggian,temperature,kelembaban,tekanan,lintang,bujur,roll,pitch,yaw
OK,0.39,29.48,69.34,465.68,-6.976917,107.630233,3,1,113.70
OK,0.21,29.48,69.34,465.69,-6.976917,107.630233,3,1,113.70
OK,0.55,29.49,69.34,465.67,-6.976917,107.630233,3,1,113.70
OK,0.39,29.49,69.34,465.68,-6.976917,107.630233,3,1,113.70
OK,0.44,29.49,69.34,465.68,-6.976917,107.630233,3,1,113.70
OK,0.32,29.49,69.34,465.69,-6.976917,107.630233,3,1,113.70
OK,0.52,29.49,69.34,465.68,-6.976917,107.630233,3,1,113.70
OK,0.40,29.49,69.34,465.68,-6.976917,107.630233,3,1,113.60
OK,0.92,29.50,69.36,465.65,-6.976917,107.630233,3,1,113.60
OK,0.46,29.50,69.36,465.68,-6.976917,107.630233,3,1,113.60
OK,0.48,29.50,69.36,465.68,-6.976917,107.630233,3,1,113.60
OK,0.35,29.50,69.36,465.68,-6.976917,107.630233,3,1,113.60
OK,0.31,29.50,69.36,465.69,-6.976917,107.630233,3,1,113.70
OK,0.14,29.50,69.36,465.70,-6.976918,107.630233,3,1,113.60
OK,0.18,29.50,69.36,465.69,-6.976918,107.630233,3,1,113.70
OK,0.45,29.49,69.37,465.68,-6.976918,107.630233,3,1,113.70
OK,0.73,29.49,69.37,465.66,-6.976918,107.630233,3,1,113.70
OK,0.45,29.49,69.37,465.68,-6.976918,107.630233,3,1,113.70
OK,0.23,29.49,69.37,465.69,-6.976918,107.630233,3,1,113.70
OK,0.22,29.49,69.37,465.69,-6.976918,107.630233,3,1,113.60
OK,0.38,29.49,69.37,465.68,-6.976918,107.630233,3,1,113.60
OK,0.11,29.50,69.40,465.70,-6.976918,107.630233,3,1,113.60
OK,0.59,29.50,69.40,465.67,-6.976918,107.630233,3,1,113.70
OK,0.29,29.50,69.40,465.69,-6.976918,107.630233,3,1,113.70
OK,0.36,29.50,69.40,465.68,-6.976918,107.630233,3,1,113.70
OK,0.43,29.50,69.40,465.68,-6.976918,107.630233,3,1,113.60
OK,0.44,29.50,69.40,465.68,-6.976919,107.630233,3,1,113.60
OK,0.40,29.50,69.40,465.68,-6.976919,107.630233,3,1,113.70
OK,0.24,29.52,69.42,465.69,-6.976919,107.630233,3,1,113.60
OK,0.43,29.52,69.42,465.68,-6.976919,107.630233,3,1,113.60
OK,0.45,29.52,69.42,465.68,-6.976919,107.630233,3,1,113.60
OK,0.75,29.52,69.42,465.66,-6.976919,107.630233,3,1,113.60
OK,0.45,29.52,69.42,465.68,-6.976919,107.630233,3,1,113.60
OK,0.31,29.52,69.42,465.69,-6.976919,107.630233,3,1,113.50
OK,0.71,29.50,69.41,465.67,-6.976919,107.630233,3,1,113.60
OK,0.45,29.50,69.41,465.68,-6.976919,107.630233,3,1,113.60
OK,0.29,29.50,69.41,465.69,-6.976919,107.630233,3,1,113.60
OK,0.38,29.50,69.41,465.68,-6.976919,107.630233,3,1,113.60
OK,0.32,29.50,69.41,465.69,-6.976919,107.630226,3,1,113.60
OK,0.42,29.50,69.41,465.68,-6.976919,107.630226,3,1,113.60
OK,0.37,29.50,69.41,465.68,-6.976919,107.630226,3,1,113.60
OK,0.63,29.52,69.41,465.67,-6.976919,107.630226,3,1,113.50
OK,0.26,29.52,69.41,465.69,-6.976919,107.630226,3,1,113.50
OK,0.28,29.52,69.41,465.69,-6.976919,107.630226,3,1,113.70
OK,0.11,29.52,69.41,465.70,-6.976919,107.630226,3,1,113.70
OK,0.04,29.52,69.41,465.70,-6.976919,107.630226,3,1,113.60
OK,0.54,29.52,69.41,465.67,-6.976919,107.630226,3,1,113.60
OK,0.49,29.49,69.41,465.68,-6.976919,107.630226,3,1,113.60
OK,0.46,29.49,69.41,465.68,-6.976919,107.630226,3,1,113.60
OK,0.52,29.49,69.41,465.68,-6.976919,107.630226,2,1,113.60
OK,0.28,29.49,69.41,465.69,-6.976919,107.630226,2,1,113.60
OK,0.59,29.49,69.41,465.67,-6.976919,107.630226,3,1,113.60
OK,0.08,29.49,69.41,465.70,-6.976919,107.630226,3,1,113.60
OK,0.34,29.50,69.43,465.69,-6.976919,107.630226,3,1,113.60
OK,0.67,29.50,69.43,465.67,-6.976919,107.630226,3,1,113.60
OK,0.21,29.50,69.43,465.69,-6.976919,107.630226,3,1,113.60
OK,0.26,29.50,69.43,465.69,-6.976919,107.630226,3,1,113.60
OK,0.53,29.50,69.43,465.67,-6.976919,107.630226,3,1,113.60
OK,0.20,29.50,69.43,465.69,-6.976919,107.630226,3,1,113.60
OK,0.47,29.50,69.43,465.68,-6.976919,107.630226,3,1,113.50
OK,0.44,29.50,69.42,465.68,-6.976919,107.630226,3,1,113.60
OK,0.72,29.50,69.42,465.66,-6.976919,107.630226,3,1,113.50
OK,0.52,29.50,69.42,465.68,-6.976919,107.630226,3,1,113.60
OK,0.39,29.50,69.42,465.68,-6.976919,107.630226,3,1,113.60
OK,0.32,29.50,69.42,465.69,-6.976919,107.630226,3,1,113.50
OK,0.41,29.50,69.42,465.68,-6.976919,107.630226,3,1,113.60
OK,0.27,29.50,69.39,465.69,-6.976919,107.630226,3,1,113.60
OK,0.78,29.50,69.39,465.66,-6.976919,107.630226,3,1,113.50
OK,0.47,29.50,69.39,465.68,-6.976919,107.630226,3,1,113.60
OK,0.38,29.50,69.39,465.68,-6.976919,107.630226,3,1,113.60
OK,0.52,29.50,69.39,465.68,-6.976919,107.630226,3,1,113.60
OK,0.55,29.50,69.39,465.67,-6.976919,107.630226,3,1,113.60
OK,0.19,29.50,69.39,465.69,-6.976919,107.630226,3,1,113.50
OK,0.53,29.52,69.34,465.67,-6.976919,107.630226,3,1,113.60
OK,0.18,29.52,69.34,465.69,-6.976919,107.630226,3,1,113.50
OK,0.25,29.52,69.34,465.69,-6.976919,107.630226,3,1,113.60
OK,0.99,29.52,69.34,465.65,-6.976919,107.630226,3,1,113.60
OK,0.68,29.52,69.34,465.67,-6.976919,107.630226,3,1,113.60
OK,0.50,29.52,69.34,465.68,-6.976919,107.630226,3,1,113.60
OK,0.86,29.53,69.34,465.66,-6.976919,107.630226,3,1,113.60
OK,0.78,29.53,69.34,465.66,-6.976919,107.630226,3,1,113.60
OK,0.40,29.53,69.34,465.68,-6.976919,107.630226,3,1,113.60
OK,0.73,29.53,69.34,465.66,-6.976919,107.630226,3,1,113.60
OK,0.74,29.53,69.34,465.66,-6.976919,107.630226,3,1,113.60
OK,0.39,29.53,69.34,465.68,-6.976920,107.630226,3,1,113.50
OK,0.33,29.53,69.34,465.69,-6.976920,107.630226,3,1,113.60
OK,0.47,29.53,69.30,465.68,-6.976920,107.630226,3,1,113.50
OK,0.53,29.53,69.30,465.68,-6.976920,107.630226,3,1,113.50
OK,0.57,29.53,69.30,465.67,-6.976920,107.630226,3,1,113.40
OK,0.66,29.53,69.30,465.67,-6.976920,107.630226,3,1,113.50
OK,0.47,29.53,69.30,465.68,-6.976920,107.630226,3,1,113.50
OK,0.40,29.53,69.30,465.68,-6.976920,107.630226,3,1,113.50
OK,0.46,29.53,69.24,465.68,-6.976920,107.630226,3,1,113.50
OK,0.63,29.53,69.24,465.67,-6.976920,107.630226,3,1,113.50
OK,0.59,29.53,69.24,465.67,-6.976920,107.630226,3,1,113.50
OK,0.78,29.53,69.24,465.66,-6.976920,107.630226,3,1,113.50
OK,0.52,29.53,69.24,465.68,-6.976920,107.630226,3,1,113.50
OK,0.93,29.53,69.24,465.65,-6.976921,107.630226,3,1,113.50
OK,0.53,29.53,69.24,465.68,-6.976921,107.630226,3,1,113.50
OK,0.57,29.52,69.19,465.67,-6.976921,107.630226,3,1,113.60
OK,0.51,29.52,69.19,465.68,-6.976921,107.630226,3,1,113.50
OK,0.52,29.52,69.19,465.68,-6.976921,107.630226,3,1,113.50
OK,0.40,29.52,69.19,465.68,-6.976921,107.630226,3,1,113.50
OK,0.67,29.52,69.19,465.67,-6.976921,107.630218,3,1,113.50
OK,0.52,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.50
OK,0.46,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.50
OK,0.57,29.52,69.19,465.67,-6.976921,107.630218,3,1,113.50
OK,0.45,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.50
OK,0.42,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.50
OK,0.13,29.52,69.19,465.70,-6.976921,107.630218,3,1,113.50
OK,0.38,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.50
OK,0.39,29.52,69.19,465.68,-6.976921,107.630218,3,1,113.60
OK,0.80,29.52,69.13,465.66,-6.976921,107.630218,3,1,113.50
OK,0.56,29.52,69.13,465.67,-6.976921,107.630218,3,1,113.50
OK,0.68,29.52,69.13,465.67,-6.976921,107.630218,3,1,113.40
OK,0.54,29.52,69.13,465.67,-6.976921,107.630218,3,1,113.50
OK,0.40,29.52,69.13,465.68,-6.976921,107.630218,3,1,113.50
OK,0.20,29.52,69.13,465.69,-6.976921,107.630218,3,1,113.50
OK,0.86,29.53,69.11,465.66,-6.976921,107.630218,3,1,113.50
OK,0.39,29.53,69.11,465.68,-6.976921,107.630218,3,1,113.40
OK,0.47,29.53,69.11,465.68,-6.976921,107.630218,3,1,113.40
OK,0.61,29.53,69.11,465.67,-6.976921,107.630218,3,1,113.40
OK,0.30,29.53,69.11,465.69,-6.976921,107.630218,3,1,113.40
OK,0.30,29.53,69.11,465.69,-6.976921,107.630218,3,1,113.40
OK,0.68,29.53,69.09,465.67,-6.976921,107.630218,3,1,113.40
OK,0.64,29.53,69.09,465.67,-6.976921,107.630218,3,1,113.40
OK,0.35,29.53,69.09,465.68,-6.976921,107.630218,3,1,113.50
OK,0.27,29.53,69.09,465.69,-6.976921,107.630218,3,1,113.50
OK,0.46,29.53,69.09,465.68,-6.976921,107.630218,3,1,113.50
OK,0.23,29.53,69.09,465.69,-6.976922,107.630218,3,1,113.40
OK,0.49,29.53,69.09,465.68,-6.976922,107.630218,3,1,113.50
OK,0.25,29.50,69.07,465.69,-6.976922,107.630218,3,1,113.50
OK,0.72,29.50,69.07,465.66,-6.976922,107.630218,3,1,113.50
OK,0.66,29.50,69.07,465.67,-6.976922,107.630218,3,1,113.50
OK,0.44,29.50,69.07,465.68,-6.976922,107.630218,3,1,113.50
OK,0.23,29.50,69.07,465.69,-6.976922,107.630218,3,1,113.50
OK,0.51,29.50,69.07,465.68,-6.976922,107.630218,3,1,113.50
OK,0.38,29.55,69.08,465.68,-6.976922,107.630218,3,1,113.50
OK,0.47,29.55,69.08,465.68,-6.976922,107.630218,3,1,113.50
OK,0.45,29.55,69.08,465.68,-6.976922,107.630218,3,1,113.50
OK,0.40,29.55,69.08,465.68,-6.976922,107.630218,3,1,113.40
OK,0.79,29.55,69.08,465.66,-6.976922,107.630218,3,1,113.40
OK,0.30,29.55,69.08,465.69,-6.976923,107.630210,3,1,113.40
OK,0.26,29.55,69.08,465.69,-6.976923,107.630210,3,1,113.40
OK,0.59,29.52,69.14,465.67,-6.976923,107.630210,3,1,113.50
OK,0.24,29.52,69.14,465.69,-6.976923,107.630210,3,1,113.40
OK,0.52,29.52,69.14,465.68,-6.976923,107.630210,3,1,113.40
OK,0.23,29.52,69.14,465.69,-6.976923,107.630210,3,1,113.40
OK,0.61,29.52,69.14,465.67,-6.976923,107.630210,3,1,113.50
OK,0.65,29.52,69.14,465.67,-6.976923,107.630210,3,1,113.40
OK,0.50,29.53,69.10,465.68,-6.976923,107.630210,3,1,113.40
OK,0.57,29.53,69.10,465.67,-6.976923,107.630210,3,1,113.40
OK,0.37,29.53,69.10,465.68,-6.976923,107.630210,3,1,113.40
OK,0.65,29.53,69.10,465.67,-6.976923,107.630210,3,1,113.30
OK,0.24,29.53,69.10,465.69,-6.976923,107.630210,3,1,113.40
OK,0.47,29.53,69.10,465.68,-6.976923,107.630210,3,1,113.40
OK,0.39,29.53,69.10,465.68,-6.976923,107.630210,3,1,113.40
OK,0.64,29.53,69.11,465.67,-6.976923,107.630210,3,1,113.30
OK,0.63,29.53,69.11,465.67,-6.976923,107.630210,3,1,113.40
OK,0.43,29.53,69.11,465.68,-6.976923,107.630210,3,1,113.50
OK,0.65,29.53,69.11,465.67,-6.976923,107.630210,3,1,113.40
OK,0.71,29.53,69.11,465.66,-6.976922,107.630210,3,1,113.40
